dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-03-12T10:49:06.000Z|63178|M1401|CDD|D|QUALISENS/ REACT FRANCE|Horaire de 10,25 Euros à 10,26 Euros sur 12 mois|Temps partiel||6|70|14841|63178|
2021-03-09T14:27:13.000Z|63178|M1401|CDD|D|QUALISENS/ REACT FRANCE|Horaire de 10,25 Euros à 10,26 Euros sur 12 mois|Temps partiel||6|70|14841|63178|
2021-03-09T14:23:15.000Z|63178|K2104|CDD|D|LYCEE METIERS HENRI STE-CLAIRE DEVILLE|Horaire de 10,25 Euros|Temps plein||6|85||63178|
2021-03-08T12:25:01.000Z|63178|M1609|CDD|D|LAB.ANALYSE BIOLOG.MEDIC.DI BATTISTA D|Mensuel de 1577,13 Euros sur 12 mois|Temps plein||6|86|19397|63178|
2021-03-05T09:36:48.000Z|63178|I1203|CDD|E||Horaire de 10,25 Euros sur 12 mois|Temps plein||3|84||63178|
2021-03-02T11:36:51.000Z|63178|M1401|CDD|D|QUALISENS/ REACT FRANCE|Horaire de 10,25 Euros à 10,26 Euros sur 12 mois|Temps partiel||6|70|14841|63178|
2021-02-25T15:14:43.000Z|63178|M1401|CDD|D|QUALISENS/ REACT FRANCE|Horaire de 10,25 Euros à 10,26 Euros sur 12 mois|Temps partiel||6|70|14841|63178|
2021-02-22T16:29:50.000Z|63178|A1416|CDI|D|SERVICE REMPLACEMENT PUY DE DOME||Temps plein||2|78|17399|63178|
2021-02-12T14:31:36.000Z|63178|M1601|CDD|D|COMMUNE D'ISSOIRE|Horaire de 10,25 Euros|Temps plein||6|84||63178|
2021-02-03T10:58:34.000Z|63178|N4105|CDD|E|SOC. DES ETABLISSEMENTS ETELLIN||Temps plein||3|43|11999|63178|
2021-01-20T08:50:46.000Z|63178|K1203|CDD|E|||Temps plein||7|84||63178|
2021-03-14T16:56:08.000Z|63178|D1504|CDD|E|NOZ||Temps plein|||||63178|
2021-03-11T16:11:01.000Z|63178|K1801|CDD|E|ALERYS|Annuel de 23999,00 Euros à 24000,00 Euros sur 12 mois|Temps plein||9|70|13450|63178|
2021-03-08T15:45:44.000Z|63178|H2903|MIS|E|ERGALIS FRANCE|Horaire de 10,25 Euros à 12,50 Euros sur 12 mois|Temps plein||3|78|20497|63178|
