dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-03-03T13:55:43.000Z|58059|I1203|CDI|E|||Temps plein|||||58059|
2021-02-17T11:49:24.000Z|58059|G1501|CDI|E|||Temps plein||||20500|58059|
2021-03-16T10:11:37.000Z|58059|K1304|CDD|D|ADMR|Horaire de 10,25 Euros|Temps partiel||6|88|10805|58059|
2021-03-15T08:30:47.000Z|58059|N1103|CDD|E|POBI STRUCTURES|Mensuel de 1554,58 Euros sur 12 mois|Temps plein||3|16|16277|58059|
2021-03-09T11:49:32.000Z|58059|K1303|CDD|D|Cartable & Pyjama Nièvre||Temps plein|||||58059|
2021-02-26T16:08:20.000Z|58059|K1303|CDI|E|ALFI|Horaire de 10,25 Euros à 10,25 Euros sur 12 mois|Temps partiel||6|88||58059|
2021-02-26T15:51:12.000Z|58059|K1303|CDI|E|ALFI|Horaire de 10,25 Euros sur 12 mois|Temps partiel||6|88||58059|
2021-02-19T13:55:15.000Z|58059|M1101|CDI|D|POBI STRUCTURES|Mensuel de 1555 Euros sur 12 mois|Temps plein||6|47|10241|58059|
2021-01-26T03:11:56.000Z|58059|K1304|CDI|D|||Temps plein||||10805|58059|
2021-03-15T20:50:10.000Z|58059|N1103|CDI|E|||Temps plein||||16282|58059|
2021-03-15T08:27:22.000Z|58059|H2206|CDD|D|POBI STRUCTURES|Mensuel de 1554,58 Euros sur 12 mois|Temps plein||1|16||58059|
2021-03-12T10:38:24.000Z|58059|I1309|CDI|E|BAILLY ANDRE|Mensuel de 1900,00 Euros sur 12 mois|Temps plein||6|28|14619|58059|
2021-03-12T10:27:40.000Z|58059|A1201|CDD|E|BOUKHABZA MOHA OU HADDOU|Mensuel de 1555,00 Euros sur 12 mois|Temps plein||3|02|11606|58059|
2021-03-10T11:26:44.000Z|58059|F1610|CDI|E|JE VOUS COUVRE||Temps plein||3|43|13830|58059|
2021-03-09T11:18:30.000Z|58059|K2204|CDD|E|ENTR GENERALE DE TRAVAUX ET DE NETTOYA|Horaire de 10,56 Euros|Temps partiel||5|81||58059|
2021-03-01T15:09:31.000Z|58059|I1604|CDI|D|ACO SECURITE|Annuel de 21000,00 Euros à 22000,00 Euros sur 12 mois|Temps plein||7|71|13654|58059|
2021-02-23T06:02:49.000Z|58059|G1602|CDI|E|||Temps plein||||13861|58059|
2021-02-08T13:21:32.000Z|58059|K1601|CDI|E|COMMUNE DE LA CHARITE SUR LOIRE||Temps plein||8|84|14211|58059|
2021-01-29T09:32:33.000Z|58059|H2209|CDI|E|||Temps plein||3|64||58059|
2021-03-16T10:51:52.000Z|58059|D1403|CDI|D|CLASS'E MODE|Mensuel de 1600 Euros à 4000 Euros sur 12 mois|Temps plein||1|47|12738|58059|
2021-03-11T02:39:47.000Z|58059|J1405|CDI|D|||Temps plein||||17350|58059|
2021-03-09T11:44:58.000Z|58059|I1304|CDD|E|POBI STRUCTURES|Mensuel de 1554,62 Euros sur 12 mois|Temps plein||7|47|19870|58059|
2021-03-08T11:38:10.000Z|58059|D1101|CDI|E|INTERMARCHE||Temps plein||6|47|11564|58059|
2021-03-02T13:22:44.000Z|58059|I1604|CDI|E|OPEN SOURCING|Mensuel de 1900,00 Euros à 2300,00 Euros sur 12 mois|Temps plein||7|70|20084|58059|
2021-03-02T10:00:17.000Z|58059|D1403|CDI|D|CLASS'E MODE|Mensuel de 1600 Euros à 4000 Euros sur 12 mois|Temps plein||6|47|12738|58059|
2021-02-17T13:03:37.000Z|58059|J1202|CDI|D|||Temps plein||||17676|58059|
2021-02-01T12:03:55.000Z|58059|J1202|CDI|D|Appel Medical||Temps plein|||47|17687|58059|
2021-01-25T09:36:31.000Z|58059|J1501|CDD|D|ADMR ENTRE LOIRE ET NIEVRES||Temps plein||6|88|10892|58059|
2021-01-25T09:22:22.000Z|58059|J1501|CDD|D|ADMR ENTRE LOIRE ET NIEVRES||Temps partiel||6|88|10892|58059|
2021-01-12T08:55:21.000Z|58059|J1501|CDI|D|EHPAD DU COSAC|Mensuel de 1637,26 Euros sur 12 mois|Temps plein||6|87|10891|58059|
2020-12-08T13:36:47.000Z|58059|J1501|CDD|D|EHPAD DU COSAC|Mensuel de 1637,26 Euros sur 12 mois|Temps plein||6|87|10891|58059|
2021-03-10T14:18:26.000Z|58059|K1104|CDI|E|EMERAUDE 58|Mensuel de 3040,00 Euros sur 12 mois|Temps plein||9|94|18230|58059|
2021-02-25T06:01:58.000Z|58059|C1504|LIB|D|||Temps plein||||13464|58059|
2021-02-09T07:58:42.000Z|58059|G1601|CDI|E|||Temps plein||||12110|58059|
2021-01-14T04:51:22.000Z|58059|I1604|CDI|E|||Temps plein|||82|16446|58059|
2021-01-12T09:14:44.000Z|58059|J1506|CDI|D|EHPAD DU COSAC|Mensuel de 2170 Euros sur 12 mois|Temps plein||7|87|38222|58059|
