dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-03-02T09:01:37.000Z|78117|D1401|MIS|S|RANDSTAD|Mensuel de 2500,00 Euros sur 12 mois|Temps plein||6|78|11210|78117|
2021-02-17T12:33:54.000Z|78117|D1401|CDI|E|LE BON CANDIDAT|Annuel de 26000,00 Euros à 27000,00 Euros sur 12 mois|Temps plein||7|78|11210|78117|
2021-02-16T19:10:12.000Z|78117|H3302|CDI|D|ENDURANCE LOGISTIQUE|Mensuel de 1555,00 Euros à 1600,00 Euros sur 12 mois|Temps plein||1|52|10405|78117|
2021-01-29T08:07:42.000Z|78117|K1201|CDI|E|ESAT JEAN PIERRAT||Temps plein||6|88|13418|78117|
2021-03-16T02:53:22.000Z|78117|H1403|MIS|E|EXPECTRA||Temps plein|||78|15331|78117|
2021-03-12T04:08:51.000Z|78117|H1403|MIS|E|Crit Rosny||Temps plein||7|78|15331|78117|
2021-03-12T02:59:49.000Z|78117|K1202|CDI|E|Liveli||Temps plein||||14586|78117|
2021-03-04T16:44:47.000Z|78117|E1205|CDD|D|LEONIE||Temps plein||6|10|38714|78117|
2021-03-04T13:03:17.000Z|78117|M1501|CDI|D|Lynx Rh||Temps plein||||15369|78117|
2021-03-02T17:18:13.000Z|78117|H1504|CDI|D|FEELINKS|Annuel de 25000,00 Euros à 35000,00 Euros sur 12 mois|Temps plein||7|78||78117|
2021-01-20T04:46:43.000Z|78117|H1504|CDD|E||Annuel de |Temps plein|||||78117|
2021-01-19T09:30:37.000Z|78117|H1504|CDI|E|||Temps plein|||||78117|
2021-03-16T11:09:56.000Z|78117|K1301|CDI|E|Petits-fils|Horaire de 12,50 Euros|Temps plein|||88|10856|78117|
2021-03-15T17:12:00.000Z|78117|M1810|CDI|D|Lynx Rh||Temps plein|||||78117|
2021-03-15T16:05:50.000Z|78117|E1205|CDD|E|ESTECH|Mensuel de 2000 Euros à 2300 Euros sur 12 mois|Temps plein||7|71|38713|78117|
2021-03-15T15:22:09.000Z|78117|H2906|MIS|E|Partnaire Villepinte||Temps plein|||78||78117|
2021-03-15T15:21:49.000Z|78117|F1603|MIS|D|Partnaire||Temps plein|||78|17837|78117|
2021-03-12T15:09:15.000Z|78117|N1303|CDI|D|FLEURY|Mensuel de 1735,00 Euros sur 12 mois|Temps plein||3|25|16211|78117|
2021-03-12T15:01:36.000Z|78117|H2909|CDI|D|FLEURY|Mensuel de 1750,00 Euros sur 12 mois|Temps plein||1|25||78117|
2021-03-12T05:44:48.000Z|78117|M1704|CDI|D|Lynx Rh Yvelines||Temps plein||||18753|78117|
2021-03-11T11:57:33.000Z|78117|F1302|MIS|E|PROMAN|Mensuel de 1700 Euros à 1800 Euros sur 12 mois|Temps plein||1|78|12886|78117|
2021-03-11T13:44:25.000Z|78117|H2501|CDD|D|||Temps plein|||||78117|
2021-03-11T07:17:15.000Z|78117|H2909|MIS|D|Aquila Rh||Temps plein|||78|10561|78117|
2021-03-10T17:02:04.000Z|78117|H2602|CDD|E|RANDSTAD|Annuel de 26000 Euros sur 12 mois|Temps plein||6|78|11613|78117|
2021-03-10T14:09:14.000Z|78117|I1604|MIS|E|CRIT INTERIM|Mensuel de 1970,00 Euros à 2275,00 Euros sur 12 mois|Temps plein||3|78|16528|78117|
2021-03-08T14:28:10.000Z|78117|F1607|CDI|D|BELIPOSE|Mensuel de 1554,58 Euros à 1700,00 Euros sur 12 mois|Temps plein||3|43|17920|78117|
2021-03-08T10:03:45.000Z|78117|N4105|MIS|E|PROMAN|Mensuel de 1700,00 Euros à 1800,00 Euros sur 12 mois|Temps plein||6|78|12887|78117|
2021-03-08T12:02:49.000Z|78117|M1203|MIS|D|||Temps plein|||78|15368|78117|
2021-03-07T19:06:15.000Z|78117|K2204|CDI|D|||Temps plein|||||78117|
2021-03-07T16:54:51.000Z|78117|N1101|MIS|D|||Temps plein|||78|11679|78117|
2021-03-07T14:58:35.000Z|78117|M1704|CDI|D|Lynx Rh Yvelines||Temps plein||||18753|78117|
2021-03-06T13:17:49.000Z|78117|A1301|MIS|E|Expectra||Temps plein|||78||78117|
2021-03-03T07:54:20.000Z|78117|I1401|MIS|E|Expectra||Temps plein|||78|19841|78117|
2021-03-03T07:47:55.000Z|78117|M1203|CDI|E||Annuel de 32000,00 Euros ï¿½ 34000,00 Euros|Temps plein|||69|15368|78117|
2021-03-02T14:07:38.000Z|78117|I1304|CDI|E|CALORIE FLUOR|Annuel de 34000 Euros à 38000 Euros sur 13 mois|Temps plein||6|82||78117|
2021-02-26T04:56:19.000Z|78117|M1203|CDI|E|Situéà||Temps plein||8||12795|78117|
2021-02-24T06:10:51.000Z|78117|H1206|CDI|E||Annuel de |Temps plein|||||78117|
2021-02-23T17:24:45.000Z|78117|H1204|CDI|E|3D PLUS||Temps plein||9|26|12237|78117|
2021-02-23T13:51:16.000Z|78117|H2603|CDD|D|3D PLUS|Annuel de 20000,00 Euros à 30000,00 Euros|Temps plein||3|26||78117|
2021-02-23T13:43:35.000Z|78117|H1404|CDD|E|3D PLUS|Annuel de 20000,00 Euros à 30000,00 Euros|Temps plein||7|26|20167|78117|
2021-02-23T13:04:57.000Z|78117|H2502|CDI|E|3D PLUS||Temps plein||9|26||78117|
2021-02-23T12:58:29.000Z|78117|H2502|CDI|E|3D PLUS||Temps plein||9|26|15862|78117|
2021-02-23T12:54:16.000Z|78117|H1206|CDI|E|3D PLUS||Temps plein||9|26||78117|
2021-02-23T12:50:04.000Z|78117|H1206|CDI|D|3D PLUS||Temps plein||9|26||78117|
2021-02-23T12:45:16.000Z|78117|M1703|CDI|E|3D PLUS||Temps plein||9|26|12218|78117|
2021-02-23T12:36:47.000Z|78117|M1703|CDI|E|3D PLUS||Temps plein||9|26|12218|78117|
2021-02-22T03:57:41.000Z|78117|M1810|CDI|D|Lynx Rh||Temps plein|||||78117|
2021-02-20T08:42:45.000Z|78117|H1206|CDI|E||Annuel de |Temps plein|||||78117|
2021-02-19T15:23:41.000Z|78117|M1501|CDI|E|Association Chemins d'Espérance|Annuel de 25000,00 Euros ï¿½ 35000,00 Euros|Temps plein||6|||78117|
2021-02-18T17:27:24.000Z|78117|I1304|CDI|E|AUTOCARS DOMINIQUE||Temps plein||8|49||78117|
2021-02-17T09:12:00.000Z|78117|H2503|MIS|E|Randstad||Temps plein|||78||78117|
2021-02-16T10:11:43.000Z|78117|H2301|MIS|S|RANDSTAD|Annuel de 27000,00 Euros sur 12 mois|Temps plein||7|78||78117|
2021-02-14T21:15:45.000Z|78117|H2501|CDD|D|||Temps plein|||||78117|
2021-02-12T09:03:43.000Z|78117|G1602|MIS|E|Agence Mobile||Temps plein|||78|13861|78117|
2021-02-03T09:17:12.000Z|78117|I1101|CDI|E|Expectra|De 40000,00 Euros|Temps plein||||19116|78117|
2021-01-19T06:03:06.000Z|78117|H1404|CDI|E|Randstad||Temps plein||||20167|78117|
2020-12-10T05:39:46.000Z|78117|H1202|CDI|E|Expectra||Temps plein|||||78117|
2020-09-30T06:57:51.000Z|78117|H2605|CDI|E|Expectra||Temps plein||||11619|78117|
2021-03-16T11:26:26.000Z|78117|K1302|CDI|D|Senior Compagnie Versailles||Temps plein|||88|11453|78117|
2021-03-16T11:17:49.000Z|78117|K1302|CDI|D|Senior Compagnie Saint-Quentin-en-Yvelines||Temps plein||||11453|78117|
2021-03-15T17:36:57.000Z|78117|K1302|CDI|D|VITALLIANCE|Horaire de 10,25 Euros à 11,25 Euros sur 12 mois|Temps partiel||5|88|11453|78117|
2021-03-12T08:17:03.000Z|78117|K1303|CDI|D|||Temps plein|||||78117|
2021-03-10T06:08:33.000Z|78117|I1305|CDI|D|Aquila Rh||Temps plein||||19838|78117|
2021-03-08T12:06:51.000Z|78117|K1303|CDI|D|||Temps plein|||||78117|
2021-02-20T06:56:03.000Z|78117|I1304|MIS|E|Randstad||Temps plein|||78|19870|78117|
2021-03-15T07:13:18.000Z|78117|F1603|MIS|D|Aquila Rh Montigny||Temps plein|||78|17838|78117|
2021-03-12T04:47:40.000Z|78117|J1506|CDI|D||Annuel de 28800,00 Euros ï¿½ 33600,00 Euros|Temps plein||||15545|78117|
2021-03-12T03:01:39.000Z|78117|J1102|CDI|D|||Temps plein||9||16567|78117|
2021-02-27T02:49:58.000Z|78117|J1102|CDI|D|||Temps plein||||16567|78117|
2021-02-21T07:10:56.000Z|78117|J1506|CDI|E|Association Chemins d'Espérance||Temps plein||6||15545|78117|
