dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-03-12T11:55:24.000Z|49246|D1209|CDD|E|CRAZY PRECIO|Horaire de 10,25 Euros|Temps plein||5|46|20534|49246|
2021-03-12T09:51:54.000Z|49246|M1601|MIS|S|RANDSTAD|Horaire de 10,30 Euros sur 12 mois|Temps plein||6|78||49246|
2021-03-10T15:14:22.000Z|49246|K2204|CDI|D||Horaire de 10,25 Euros à 10,25 Euros sur 12 mois|Temps partiel||5|87||49246|
2021-03-08T19:19:12.000Z|49246|A1414|SAI|D|||Temps plein||||17504|49246|
2021-02-28T21:07:55.000Z|49246|G1603|CDD|D|OGEC ECOLE PRIVEE ST AUBIN|Horaire de 12,00 Euros à 15,00 Euros sur 12 mois|Temps partiel||2|85|14760|49246|
2021-02-23T15:42:41.000Z|49246|N1103|MIS|E|INTERACTION|Horaire de 10,25 Euros à 10,25 Euros sur 12 mois|Temps plein||5|78|17993|49246|
2021-02-19T11:16:43.000Z|49246|N4105|CDD|D|||Temps plein||4|45|11999|49246|
2021-03-16T11:15:40.000Z|49246|K1304|CDI|E|ACCES PROPRE|Horaire de 12,00 Euros|Temps plein|||88|14771|49246|
2021-03-12T14:58:48.000Z|49246|K1207|CDD|E|ETABLISSEMENT DE PLACEMENT EDUCATIF|Mensuel de 1960,44 Euros sur 12 mois|Temps plein||6|87|14597|49246|
2021-03-11T09:19:12.000Z|49246|K1303|CDD|D|||Temps plein||||16999|49246|
2021-03-11T05:51:02.000Z|49246|E1101|CDI|D|||Temps plein||||14563|49246|
2021-03-10T16:33:17.000Z|49246|G1602|SAI|E|CONFLUENCE|Mensuel de 1555,00 Euros à 1555,00 Euros sur 12 mois|Temps plein||6|56|12756|49246|
2021-03-09T10:42:54.000Z|49246|K1304|CDI|D||Horaire de 10,25 Euros|Temps partiel||5|96|14771|49246|
2021-03-08T16:21:01.000Z|49246|E1103|CDD|D|SA MADELIN|Mensuel de 1800,00 Euros à 2000,00 Euros sur 12 mois|Temps plein||6|25|11780|49246|
2021-02-02T13:13:04.000Z|49246|D1401|CDI|E|megAgence||Temps plein||||12748|49246|
2021-03-15T15:17:04.000Z|49246|A1203|CDI|E|SARL PIERRE HALOPE|Horaire de 10,62 Euros à 13 Euros sur 12 mois|Temps plein||3|81||49246|
2021-03-15T09:01:09.000Z|49246|I1604|CDI|E|POINT S|Mensuel de 1800,00 Euros à 2300,00 Euros sur 12 mois|Temps plein||3|45||49246|
2021-03-10T16:12:26.000Z|49246|K1302|CDI|D|Azaé Angers|Horaire de 10,25 Euros|Temps partiel||||11453|49246|
2021-03-10T03:07:36.000Z|49246|C1504|LIB|D|||Temps plein||||13464|49246|
2021-03-07T21:07:19.000Z|49246|I1604|CDI|E|||Temps plein|||||49246|
2021-03-05T13:27:12.000Z|49246|K1303|CDD|E|Kinougarde Angers|Horaire de 10,25 Euros|Temps plein|||||49246|
2021-03-05T12:21:57.000Z|49246|K1303|CDD|D|Kinougarde|Mensuel de 10,25 Euros ï¿½ 10,25 Euros|Temps partiel||5|88||49246|
2021-03-04T11:04:40.000Z|49246|D1102|CDD|E|||Temps plein||3|94|11573|49246|
2021-03-04T16:06:19.000Z|49246|K1302|CDI|E|Adhap Services Angers|Horaire de 10,25 Euros|Temps plein|||88|11453|49246|
2021-03-04T04:53:00.000Z|49246|N1103|MIS|E|||Temps plein|||78|16277|49246|
2021-03-03T14:54:19.000Z|49246|E1303|CDI|E|ETHIS RH||Temps plein||6|70||49246|
2021-03-02T12:00:43.000Z|49246|C1109|CDI|E|AGEA RH|Annuel de 25000,00 Euros à 30000,00 Euros sur 12 mois|Temps plein||6|70||49246|
2021-02-26T16:43:28.000Z|49246|K1302|CDI|E|Agence Petits-Fils Angers|Mensuel de 1625,00 Euros à 1650,00 Euros sur 12 mois|Temps partiel||6|88|11453|49246|
2021-02-24T05:59:41.000Z|49246|G1204|CDI|D|||Temps partiel||||14601|49246|
2021-02-19T15:55:33.000Z|49246|K1303|CDI|E|Family Sphere Angers||Temps partiel||6|88|11462|49246|
2021-02-12T14:05:56.000Z|49246|G1202|CDD|D|ATOUT LOISIRS ADAPTES||Temps plein||5|94||49246|
2021-02-03T09:09:37.000Z|49246|H2504|CDI|E|||Temps plein|||||49246|
2021-01-19T02:51:55.000Z|49246|C1504|LIB|D|||Temps plein||||13464|49246|
2021-03-15T18:08:48.000Z|49246|G1602|CDI|E|||Temps plein||6|56|13861|49246|
2021-03-09T15:21:34.000Z|49246|N4101|CDI|D||Horaire de 10,39 Euros sur 12 mois|Temps plein||5|49|13231|49246|
2021-03-09T10:56:00.000Z|49246|D1101|MIS|E|WORK 2000 PARTENAIRES|Horaire de 11,30 Euros à 11,50 Euros sur 12 mois|Temps partiel||3|78|11564|49246|
2021-03-03T06:56:02.000Z|49246|I1606|CDI|D|||Temps plein||||11698|49246|
2021-02-26T15:01:34.000Z|49246|H2913|MIS|E|Start People|Horaire de 11,00 Euros ï¿½ 12,00 Euros|Temps plein|||78|19476|49246|
2021-02-26T03:57:26.000Z|49246|C1504|LIB|D|||Temps plein||||10362|49246|
2021-02-21T16:59:23.000Z|49246|C1504|LIB|D|||Temps plein||||10362|49246|
2021-02-20T08:45:26.000Z|49246|C1504|LIB|D|||Temps plein||||10362|49246|
2021-02-17T11:05:45.000Z|49246|K1303|CDD|D|||Temps plein||||11480|49246|
2021-03-09T15:51:18.000Z|49246|F1606|CDI|E|A ET E|Mensuel de 1800,00 Euros à 2200,00 Euros sur 12 mois|Temps plein||4|43||49246|
2021-03-09T15:38:06.000Z|49246|I1604|CDI|E|||Temps plein||2|49|16528|49246|
2021-03-09T11:52:59.000Z|49246|F1602|MIS|E|Start People|Horaire de 10,64 Euros ï¿½ 12,00 Euros|Temps plein|||78|14635|49246|
2021-03-06T13:17:38.000Z|49246|H2901|MIS|E|Randstad||Temps plein|||78|16520|49246|
2021-03-04T17:43:42.000Z|49246|F1602|CDI|E|SARL DIDIER FOUQUERON|Mensuel de 2000 Euros à 2500 Euros sur 12 mois|Temps plein||4|43|14617|49246|
2021-03-01T17:48:59.000Z|49246|F1613|CDI|D|ANJOU ETANCHEITE|Horaire de 10,25 Euros|Temps plein||1|43|14911|49246|
2021-03-01T16:17:30.000Z|49246|J1506|CDD|E|CAISSE REGIONALE DE SECURITE SOCIALE D||Temps partiel||8|84|15545|49246|
2021-02-26T05:06:23.000Z|49246|H1202|CDI|E|Kobaltt||Temps plein||7|||49246|
2021-02-04T16:04:56.000Z|49246|F1603|CDI|E|GILET PLOMBERIE CHAUFFAGE|Mensuel de 2000 Euros à 2500 Euros sur 12 mois|Temps plein||4|43|17838|49246|
