dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-03-16T02:48:03.000Z|25056|D1507|CDI|D|Grand Frais||Temps plein||||38124|25056|
2021-03-15T14:40:14.000Z|25056|M1401|CDD|D|QUALISENS/ REACT FRANCE|Horaire de 10,25 Euros à 10,26 Euros sur 12 mois|Temps partiel||6|70|14841|25056|
2021-03-15T10:35:23.000Z|25056|M1401|CDD|D|QUALISENS/ REACT FRANCE|Horaire de 10,25 Euros à 10,26 Euros sur 12 mois|Temps partiel||6|70|14841|25056|
2021-03-15T07:21:20.000Z|25056|M1203|CDI|S|TEMPORIS||Temps plein||||11213|25056|
2021-03-14T16:39:12.000Z|25056|M1604|CDI|D|Ranger||Temps plein||||38398|25056|
2021-03-12T15:16:30.000Z|25056|G1803|CDI|D|COURTEPAILLE|Horaire de 10,25 Euros|Temps partiel||5|56|19427|25056|
2021-03-12T15:15:12.000Z|25056|G1803|CDI|D|COURTEPAILLE|Horaire de 10,25 Euros|Temps partiel||5|56|19427|25056|
2021-03-12T13:57:26.000Z|25056|D1507|CDI|E||Horaire de 10,25 Euros sur 12 mois|Temps plein||5|47|14769|25056|
2021-03-12T11:43:14.000Z|25056|M1401|CDD|D|QUALISENS/ REACT FRANCE|Horaire de 10,25 Euros à 10,26 Euros sur 12 mois|Temps partiel||6|70|14841|25056|
2021-03-12T10:30:23.000Z|25056|M1501|MIS|E|LYNX RH|Horaire de 10,25 Euros|Temps plein||8|78|11329|25056|
2021-03-12T10:16:31.000Z|25056|M1401|CDD|D|QUALISENS/ REACT FRANCE|Horaire de 10,25 Euros à 10,26 Euros sur 12 mois|Temps partiel||6|70|14841|25056|
2021-03-12T05:39:54.000Z|25056|C1201|CDD|D|Lynx Rh||Temps plein|||||25056|
2021-03-12T03:10:49.000Z|25056|A1412|CDI|D|||Temps plein||||15170|25056|
2021-03-11T16:34:21.000Z|25056|D1401|MIS|E|WELLJOB|Horaire de 10,50 Euros à 13,50 Euros sur 12 mois|Temps plein||8|78|11266|25056|
2021-03-11T14:15:56.000Z|25056|K1301|CDD|D|ADAPEI  DU  DOUBS||Temps plein||7|88||25056|
2021-03-11T11:52:55.000Z|25056|G1803|SAI|E|||Temps plein||5|70|19427|25056|
2021-03-11T11:31:46.000Z|25056|K2204|CDD|E||Horaire de 10,47 Euros à 10,47 Euros sur 12 mois|Temps partiel||5|70||25056|
2021-03-11T11:25:50.000Z|25056|D1408|CDD|E|||Temps plein||6|70|20299|25056|
2021-03-11T11:22:40.000Z|25056|M1602|CDD|E|||Temps plein||6|70|10349|25056|
2021-03-11T11:07:17.000Z|25056|M1609|CDD|E|ACTION SANTE AU TRAVAIL DU DOUBS|Mensuel de 1800,00 Euros à 1800,00 Euros sur 12 mois|Temps plein||6|86|19397|25056|
2021-03-11T09:51:33.000Z|25056|K2204|CDD|D|PUISSANCE PROPRE|Horaire de 10,56 Euros sur 12 mois|Temps partiel||5|81||25056|
2021-03-11T11:42:27.000Z|25056|M1609|CDI|E|||Temps plein||||19397|25056|
2021-03-11T07:19:17.000Z|25056|M1605|MIS|D|||Temps plein|||78|11230|25056|
2021-03-10T16:13:40.000Z|25056|M1609|CDI|E|ASSOCIATION BISONTINE DE SANTE POUR TOU|Mensuel de 1727,52 Euros sur 12 mois|Temps plein||6|86|19397|25056|
2021-03-10T15:50:24.000Z|25056|M1607|CDI|E|DELEGATION DU DOUBS/APF||Temps partiel||5|88|11183|25056|
2021-03-10T13:05:57.000Z|25056|K2111|CDD|E|MBF|Horaire de 11,00 Euros à 15,00 Euros sur 12 mois|Temps partiel||6|85|11797|25056|
2021-03-10T11:53:32.000Z|25056|D1408|CDD|E|DIRECTION REG SCE MEDICAL BOURGOGNE-FRAN|Mensuel de 1627,21 Euros à 1627,22 Euros sur 14 mois|Temps plein||7|84|20299|25056|
