dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-02-26T15:54:41.000Z|10333|D1106|CDI|E|BOULANGERIE DE MARIE BLACHERE|Horaire de 10,25 Euros sur 12 mois|Temps partiel||5|47|20560|10333|
2021-02-25T18:30:36.000Z|10333|D1507|CDI|E|McCormick Retail Services|Horaire de 10,25 Euros ï¿½ 10,25 Euros|Temps partiel||5||14769|10333|
2021-01-26T03:20:05.000Z|10333|K1304|CDI|D|||Temps plein||||10805|10333|
2021-03-15T10:02:08.000Z|10333|K1302|CDI|E||Horaire de 10,25 Euros sur 12 mois|Temps partiel||5|88|11453|10333|
2021-03-15T09:45:54.000Z|10333|K1302|CDI|D|SENIORS SERVICES|Horaire de 10,25 Euros sur 12 mois|Temps partiel||5|88|11453|10333|
2020-12-09T15:59:41.000Z|10333|D1102|CDI|D|BOULANGERIE DE MARIE BLACHERE|Mensuel de 1554,62 Euros sur 12 mois|Temps plein||2|47|11573|10333|
2021-03-11T15:44:59.000Z|10333|D1209|CDD|E||Mensuel de 1554,58 Euros sur 12 mois|Temps plein||6|47|20589|10333|
2021-03-04T03:00:07.000Z|10333|C1504|LIB|D|||Temps plein||||13464|10333|
2021-02-27T02:52:43.000Z|10333|J1102|LIB|D|||Temps plein||||20496|10333|
||||||||||||10333|
2021-02-22T12:07:37.000Z|10333|H2901|CDI|D|DEGOISEY|Mensuel de 1700,00 Euros sur 13 mois|Temps plein||2|25|10914|10333|
2021-02-09T04:39:41.000Z|10333|C1207|CDI|D|||Temps plein||9||10291|10333|
2021-02-03T10:01:25.000Z|10333|C1205|FRA|E|||Temps plein||||13446|10333|
2021-02-02T07:57:38.000Z|10333|D1401|CDI|D|||Temps plein||||13380|10333|
2021-01-14T20:48:36.000Z|10333|K2602|CDI|E|POMPES FUNEBRES AUBOISES|Horaire de 12 Euros|Temps plein||6|96|16311|10333|
2021-01-14T20:39:45.000Z|10333|F1703|CDI|E|POMPES FUNEBRES AUBOISES|Horaire de 10,5 Euros|Temps plein||3|96|16253|10333|
2020-12-21T11:53:37.000Z|10333|J1306|CDI|D|ASSOCIATION D'IMAGERIE MEDICALE|Mensuel de 2000 Euros à 2700 Euros sur 12 mois|Temps plein||6|86|16344|10333|
2020-11-24T10:58:08.000Z|10333|J1502|CDI|E|||Temps plein||9|70||10333|
2021-03-15T08:38:00.000Z|10333|D1403|CDI|D|||Temps plein||||12738|10333|
2021-02-26T03:58:22.000Z|10333|C1504|LIB|D|||Temps plein||||10362|10333|
2021-02-25T09:41:39.000Z|10333|C1504|LIB|D|||Temps plein||||10362|10333|
2021-02-25T06:49:37.000Z|10333|C1504|LIB|D|||Temps plein||||16963|10333|
2021-02-21T17:01:37.000Z|10333|C1504|LIB|D|||Temps plein||||10362|10333|
2021-02-20T08:45:23.000Z|10333|C1504|LIB|D|||Temps plein||||10362|10333|
2021-02-06T05:05:48.000Z|10333|I1304|MIS|E|Randstad||Temps plein|||78||10333|
2020-12-28T12:02:53.000Z|10333|D1102|CDI|E|BOULANGERIE DE MARIE BLACHERE|Mensuel de 2159,48 Euros sur 12 mois|Temps plein||8|47|12006|10333|
2021-03-16T02:50:17.000Z|10333|J1502|CDI|E|KORIAN||Temps plein||||38859|10333|
2021-03-11T14:44:40.000Z|10333|D1202|CDD|E|HAIR MIX - Se présenter|Horaire de 10,25 Euros|Temps plein||6|96|12694|10333|
2021-03-09T11:45:09.000Z|10333|J1506|CDI|D|POLYCLINIQUE MONTIER LA CELLE|Mensuel de 1184,00 Euros sur 12 mois|Temps partiel||7|86|15544|10333|
2021-03-09T11:42:46.000Z|10333|J1506|CDI|D|POLYCLINIQUE MONTIER LA CELLE|Mensuel de 1894 Euros sur 12 mois|Temps partiel||7|86|15544|10333|
2021-03-09T11:40:01.000Z|10333|J1506|CDI|D|POLYCLINIQUE MONTIER LA CELLE|Mensuel de 2367,00 Euros sur 12 mois|Temps plein||7|86|15544|10333|
2021-03-09T11:37:19.000Z|10333|J1506|CDI|D|POLYCLINIQUE MONTIER LA CELLE|Mensuel de 2367 Euros sur 12 mois|Temps plein||7|86|15544|10333|
2021-03-02T04:08:41.000Z|10333|G1602|CDI|D|||Temps plein||||13861|10333|
2021-02-27T02:53:21.000Z|10333|J1102|LIB|D|||Temps plein||||17853|10333|
2021-02-27T02:52:57.000Z|10333|J1102|LIB|D|||Temps plein||||11678|10333|
2021-02-24T16:53:45.000Z|10333|F1608|MIS|E|AMPLITUDE||Temps plein||3|78|11690|10333|
2021-02-08T07:02:02.000Z|10333|J1502|CDI|D|||Temps plein||||38859|10333|
2021-02-02T05:02:32.000Z|10333|J1102|CDI|D|||Temps plein||||15311|10333|
