dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-03-15T16:13:07.000Z|12145|G1501|SAI|E|HOTEL DE LA SALETTE||Temps partiel||5|55|20500|12145|
2021-03-12T14:44:39.000Z|12145|G1801|CDD|E|AU BUREAU||Temps plein||5|56|19426|12145|
2021-03-08T13:25:35.000Z|12145|K1101|CDD|E|ACCUEIL MILLAU SEGUR||Temps partiel||6|88|16604|12145|
2021-03-08T10:10:27.000Z|12145|D1401|CDD|E|LOLILEARN|Mensuel de 1555,00 Euros à 1655,00 Euros sur 12 mois|Temps plein||6|85||12145|
2021-03-05T14:56:53.000Z|12145|D1106|CDI|D|Le Moulin|Mensuel de 1555,00 Euros à 1700,00 Euros sur 12 mois|Temps plein||5|46|20560|12145|
2021-03-05T12:28:37.000Z|12145|G1603|CDD|E|BOULANGERIE DE MARIE BLACHERE|Mensuel de 1554,62 Euros sur 12 mois|Temps plein||5|47|18046|12145|
2021-03-05T06:03:57.000Z|12145|D1106|MIS|D|Aquila Rh||Temps plein|||78|20560|12145|
2021-03-04T10:38:33.000Z|12145|G1501|SAI|D|CAMPING MILLAU PLAGE|Mensuel de 1555,00 Euros à 1556,00 Euros sur 12 mois|Temps plein||5|70|38578|12145|
2021-03-04T10:13:42.000Z|12145|G1501|SAI|D|CAMPING MILLAU PLAGE|Mensuel de 1555,00 Euros à 1556,00 Euros sur 12 mois|Temps plein||5|70|38578|12145|
2021-03-03T11:00:36.000Z|12145|D1507|MIS|D|Aquila Rh||Temps plein|||78|14778|12145|
2021-03-02T11:13:26.000Z|12145|D1505|MIS|D|SYNERGIE|Horaire de 10,25 Euros à 10,50 Euros sur 12 mois|Temps plein||6|78|15487|12145|
2021-02-25T13:46:27.000Z|12145|G1501|MIS|E|||Temps plein|||78|20500|12145|
2021-02-25T13:04:32.000Z|12145|D1212|CDI|E|||Temps plein||||20587|12145|
2021-02-23T16:43:29.000Z|12145|H3302|SAI|D|JUBIL INTERIM|Horaire de 10,25 Euros|Temps plein||5|78||12145|
2021-02-23T12:04:26.000Z|12145|H3302|MIS|D|D.F.I. INTERIM & RECRUTEMENT||Temps plein||6|78||12145|
2021-02-22T15:19:05.000Z|12145|D1214|CDD|E|A D MAROQUINIERS|Horaire de 10,25 Euros à 10,25 Euros sur 12 mois|Temps partiel||5|15|20538|12145|
2021-02-18T15:34:44.000Z|12145|G1501|SAI|E||Horaire de 10,25 Euros|Temps partiel||5|55|20500|12145|
2021-02-18T13:43:51.000Z|12145|G1603|SAI|E|AU BUREAU|Horaire de 10,25 Euros|Temps partiel||5|56|14813|12145|
2021-02-17T11:47:25.000Z|12145|A1412|CDI|D|||Temps plein||||15170|12145|
2021-02-09T12:19:44.000Z|12145|G1203|SAI|D|LA SALVAGE||Temps plein||5|94||12145|
2021-02-09T12:14:01.000Z|12145|G1203|SAI|D|LA SALVAGE||Temps plein||5|94||12145|
2021-02-02T10:58:47.000Z|12145|D1106|CDD|E|BOULANGERIE DE MARIE BLACHERE|Mensuel de 1554,62 Euros sur 12 mois|Temps plein||5|47|20560|12145|
2021-03-15T20:54:38.000Z|12145|D1301|CDI|E|||Temps plein||||18664|12145|
2021-03-15T15:06:59.000Z|12145|N1105|CDI|E||Mensuel de 1617,00 Euros|Temps plein||||10579|12145|
2021-03-11T13:39:04.000Z|12145|M1401|CDD|D|AUDIT MEDIA COMMUNICATION|Horaire de 10,25 Euros à 10,26 Euros sur 12 mois|Temps partiel||1|71|14847|12145|
2021-03-09T12:19:54.000Z|12145|C1504|CCE|D|GROUPEMENT IMMOBILIER||Temps plein||5|68|16967|12145|
2021-03-05T16:35:42.000Z|12145|K1302|CDD|D|SERVICE AIDES MENAGERES|Horaire de 10,25 Euros sur 12 mois|Temps partiel||5|88|11456|12145|
2021-03-05T15:53:20.000Z|12145|K1207|CDD|E|ACCUEIL MILLAU SEGUR||Temps plein||6|88|16740|12145|
2021-03-05T09:22:43.000Z|12145|D1301|CDI|E|A D MAROQUINIERS|Mensuel de 1700,00 Euros à 1700,00 Euros sur 12 mois|Temps plein||5|15|18664|12145|
2021-03-04T12:40:40.000Z|12145|G1803|SAI|D|BISTRO LES ARCADES|Mensuel de 1800,00 Euros à 2200,00 Euros sur 12 mois|Temps plein||6|56|19427|12145|
2021-03-04T10:13:32.000Z|12145|H2202|CDI|D|ETABLISSEMENTS COMBES|Mensuel de 1580,00 Euros à 1730,00 Euros sur 12 mois|Temps plein||2|22||12145|
2021-03-01T12:27:14.000Z|12145|J1305|CDD|D|Ambulance Arnal Aveyron||Temps plein||5|86|10927|12145|
2021-03-01T12:25:16.000Z|12145|J1305|CDD|D|Ambulance Arnal Aveyron||Temps plein||5|86|38052|12145|
2021-02-22T12:10:13.000Z|12145|G1603|CDD|D|SAS TACOS MILLAU||Temps plein||6|70||12145|
2021-02-19T17:28:00.000Z|12145|K1304|CDI|D|AXEO SERVICES|Horaire de 10,25 Euros à 10,55 Euros sur 12 mois|Temps partiel||5|88|10857|12145|
2021-02-15T08:52:16.000Z|12145|M1502|CDI|D|||Temps plein||||11863|12145|
2021-02-11T08:55:01.000Z|12145|G1803|CDD|E|LA TOSCANE|Horaire de 10,25 Euros sur 12 mois|Temps plein||3|56|19430|12145|
2021-02-07T03:03:41.000Z|12145|K1304|CDD|D|Particulier Employeur||Temps plein|||97|10857|12145|
2021-03-15T21:05:57.000Z|12145|G1804|CDI|E|||Temps plein||||19452|12145|
2021-03-15T18:19:53.000Z|12145|D1403|CCE|D|ECOLAVIE FRANCE||Temps plein||6|47|13489|12145|
2021-03-15T11:18:27.000Z|12145|G1602|CDI|E||Horaire de 10,71 Euros|Temps plein||5|56|19354|12145|
2021-03-12T11:32:10.000Z|12145|J1303|CDI|D|DINICICA RAMONA|Horaire de 10,25 Euros|Temps plein||6|86|11265|12145|
2021-03-12T09:19:08.000Z|12145|K2107|CDD|D| DIR DIOCESAIN ENSEIGNE CATHO RODEZ|Mensuel de 1496,00 Euros sur 12 mois|Temps partiel||8|94|38345|12145|
2021-03-11T14:20:27.000Z|12145|F1104|CDD|E|EURO 12 CONSTRUCTION||Temps plein||7|71|14105|12145|
2021-03-10T15:48:37.000Z|12145|A1203|CDI|E|GAEC BOYER||Temps plein||2|81|17515|12145|
2021-03-09T15:07:07.000Z|12145|K2109|CDD|D|RECTORAT|Mensuel de 1820,90 Euros à 1820,90 Euros sur 12 mois|Temps partiel||9|84||12145|
2021-03-09T11:30:34.000Z|12145|G1101|SAI|E|OFFICE DU TOURISME|Mensuel de 1563,85 Euros sur 12 mois|Temps plein||5|79|13453|12145|
2021-03-09T11:02:46.000Z|12145|G1605|CDD|E|LA TOSCANE|Horaire de 10,25 Euros|Temps plein||5|56|17846|12145|
2021-03-08T11:05:21.000Z|12145|H2802|MIS|D|SYNERGIE|Horaire de 10,25 Euros à 11 Euros sur 12 mois|Temps plein||6|78||12145|
2021-03-08T08:51:04.000Z|12145|K2106|CDD|D| DIR DIOCESAIN ENSEIGNE CATHO RODEZ||Temps partiel||6|94|14853|12145|
2021-03-08T04:49:59.000Z|12145|I1501|MIS|D|Sim Travaux||Temps plein|||78|19703|12145|
2021-03-07T20:50:47.000Z|12145|M1205|CDI|E|||Temps plein|||||12145|
2021-03-05T16:01:03.000Z|12145|J1501|CDI|E|LES CHEVEUX D'ANGE||Temps plein||6|88|10891|12145|
2021-03-05T14:47:53.000Z|12145|M1203|CDD|D|EUROFORMATION||Temps plein||6|85|15368|12145|
2021-03-05T14:40:50.000Z|12145|D1214|CDD|E|G.D.C|Horaire de 10,25 Euros à 10,25 Euros sur 12 mois|Temps partiel||5|47|20566|12145|
2021-03-05T14:35:58.000Z|12145|D1214|CDD|E|G.D.C.|Horaire de 10,25 Euros à 10,25 Euros sur 12 mois|Temps plein||5|47|20566|12145|
2021-03-05T10:33:16.000Z|12145|G1204|CDD|D|ANTIPODES|Mensuel de 1700 Euros à 2500 Euros sur 12 mois|Temps plein||3|93|14601|12145|
2021-03-05T07:58:36.000Z|12145|F1106|CDI|E|Expectra||Temps plein||||20137|12145|
2021-03-04T20:31:42.000Z|12145|N1103|CDI|E|PIMENT INTERIM||Temps plein||7|78|16287|12145|
2021-03-04T16:06:12.000Z|12145|D1208|CDD|E|BEAUTY SUCCESS|Horaire de 10,25 Euros sur 12 mois|Temps plein||6|47|14890|12145|
2021-03-04T16:00:00.000Z|12145|D1208|CDD|E|BEAUTY SUCCESS|Horaire de 10,25 Euros sur 12 mois|Temps plein||6|47|14890|12145|
2021-03-04T12:47:31.000Z|12145|G1602|SAI|E|BISTRO LES ARCADES|Mensuel de 1800,00 Euros à 2400,00 Euros sur 12 mois|Temps plein||6|56|13861|12145|
2021-03-04T09:19:22.000Z|12145|C1504|CCE|D|Groupe C&C BAS Aquitaine||Temps plein||9|70||12145|
2021-03-04T04:01:25.000Z|12145|D1401|CDD|D|||Temps plein|||82|19369|12145|
2021-03-03T17:26:25.000Z|12145|F1704|CDD|D|DST HABITAT|Mensuel de 1600,00 Euros à 1800,00 Euros sur 12 mois|Temps plein||5|43|16351|12145|
2021-03-03T16:13:03.000Z|12145|K2204|CDD|D|DERICHEBOURG PROPRETE|Horaire de 10,56 Euros à 10,56 Euros sur 12 mois|Temps partiel||5|81|10537|12145|
2021-03-03T19:22:31.000Z|12145|M1203|CDI|D|||Temps plein||||15368|12145|
