dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-03-10T13:31:26.000Z|37159|H2909|MIS|S|RANDSTAD|Horaire de 11,00 Euros sur 12 mois|Temps plein||5|78||37159|
2021-02-19T15:42:21.000Z|37159|D1507|CDD|D|SUPER U|Horaire de 10,25 Euros|Temps plein||6|47|14811|37159|
2021-02-16T10:56:08.000Z|37159|K1304|CDI|E|MENADOM.NET|Horaire de 10,25 Euros à 10,50 Euros sur 12 mois|Temps partiel||5|96|14774|37159|
2021-01-22T17:51:04.000Z|37159|H1404|MIS|D|ADECCO Les Mûriers|Horaire de 10,25 Euros sur 12 mois|Temps plein||7|78|10552|37159|
2021-03-02T03:00:30.000Z|37159|M1707|CDI|D|||Temps plein||||18594|37159|
2021-03-01T17:55:49.000Z|37159|K1302|CDI|D|FRADET YVETTE|Mensuel de 2000 Euros sur 12 mois|Temps partiel||6|97||37159|
2021-02-25T16:31:28.000Z|37159|K1302|CDI|D|CONFIEZ NOUS|Horaire de 10,31 Euros à 12,00 Euros sur 12 mois|Temps partiel||5|96|11255|37159|
2021-01-27T19:13:42.000Z|37159|J1304|CDD|E|People &amp; Baby||Temps plein||||11448|37159|
2021-01-05T14:52:54.000Z|37159|K1304|CDI|D|SHIVA|Horaire de 11,54 Euros à 13,46 Euros sur 12 mois|Temps partiel||6|81|10857|37159|
2021-03-16T11:26:51.000Z|37159|K1302|CDI|D|Senior Compagnie Tours||Temps plein||||11453|37159|
2021-03-15T04:58:17.000Z|37159|H2701|CDI|D|||Temps plein||||20134|37159|
2021-03-11T11:59:58.000Z|37159|I1203|MIS|E|AVANTAGE INTERIM|Horaire de 10,50 Euros à 12,00 Euros sur 12 mois|Temps plein||2|78|15058|37159|
2021-03-11T07:18:28.000Z|37159|H1402|CDD|E|Walters People|Annuel de 35000,00 Euros ï¿½ 40000,00 Euros|Temps plein|||21|15822|37159|
2021-03-10T13:28:22.000Z|37159|H2301|CDD|D|RECIPHARM|Annuel de 24000,00 Euros à 28000,00 Euros sur 12 mois|Temps partiel||7|21||37159|
2021-03-10T13:20:14.000Z|37159|H2301|CDD|D|RECIPHARM|Annuel de 24000,00 Euros à 28000,00 Euros sur 12 mois|Temps plein||7|21||37159|
2021-03-10T07:03:35.000Z|37159|H1502|CDI|E|Walters People|Annuel de 40000,00 Euros ï¿½ 45000,00 Euros|Temps plein|||21|17678|37159|
2021-03-04T16:34:14.000Z|37159|D1403|CCE|D|ABO TOURS||Temps plein||6|43|12738|37159|
2021-02-26T02:56:19.000Z|37159|H2301|CDI|D|||Temps plein||||10884|37159|
2021-02-25T17:02:59.000Z|37159|H2301|MIS|D|ADECCO Les Mûriers|Horaire de 11,08 Euros sur 12 mois|Temps plein||5|78||37159|
2021-02-23T14:40:58.000Z|37159|K2501|CDI|E|VAL TOURAINE HABITAT|Annuel de 20000,00 Euros à 21000,00 Euros sur 13 mois|Temps plein||6|68||37159|
2021-02-21T16:53:23.000Z|37159|K1304|CDI|D|||Temps plein||||10805|37159|
2021-02-19T10:23:05.000Z|37159|I1304|CDI|D|ADECCO Les Mûriers|Horaire de 11,08 Euros sur 12 mois|Temps plein||7|78|19870|37159|
2021-02-17T02:56:18.000Z|37159|C1504|LIB|D|||Temps plein||||13464|37159|
2021-01-26T13:10:25.000Z|37159|K1304|CDI|E|H & L|Horaire de 12,00 Euros ï¿½ 12,00 Euros|Temps partiel||5||10805|37159|
2021-03-15T12:12:34.000Z|37159|M1203|MIS|S|RANDSTAD|Mensuel de 1800,00 Euros sur 12 mois|Temps plein||6|78|12786|37159|
2021-03-09T14:26:11.000Z|37159|F1608|MIS|E|MENCO TOURS|Horaire de 10,5 Euros à 12,5 Euros sur 12 mois|Temps plein||3|78|11690|37159|
2021-02-17T02:56:22.000Z|37159|C1504|LIB|D|||Temps plein||||16963|37159|
2021-03-10T15:47:59.000Z|37159|F1604|MIS|D|JOBSOURCE|Horaire de 10,50 Euros à 13,50 Euros sur 12 mois|Temps plein||5|78|17821|37159|
2021-03-06T13:15:54.000Z|37159|J1506|CDD|D|Appel Medical||Temps plein|||86|15545|37159|
2021-03-01T18:17:32.000Z|37159|F1703|CDI|E|MENCO LOCHES - MENCO||Temps plein||6|78||37159|
2021-01-30T03:00:52.000Z|37159|F1201|CDI|D|||Temps plein||||18887|37159|
