dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-03-15T10:41:15.000Z|29260|J1301|CDD|E|HOPITAL LE JEUNE|Horaire de 10,25 Euros sur 12 mois|Temps plein||5|86|10698|29260|
2021-03-10T17:42:50.000Z|29260|A1416|CDI|E|||Temps plein||||17493|29260|
2021-02-25T15:29:56.000Z|29260|J1303|CDD|D|MUTUELLE DE BRETAGNE FINISTERE||Temps partiel||6|65|11265|29260|
2021-03-16T11:23:17.000Z|29260|K1302|CDI|E|Petits-fils Brest|Horaire de 999,99 Euros|Temps plein|||88|11255|29260|
2021-03-09T21:09:42.000Z|29260|D1212|CDI|E|GL CUISINES||Temps plein||7|70|20523|29260|
2021-02-18T16:26:20.000Z|29260|K1304|CDI|D|ADMR du Pays d'Iroise|Horaire de 10,25 Euros sur 12 mois|Temps partiel||6|88|10805|29260|
2021-03-15T10:45:42.000Z|29260|J1501|CDD|D|HOPITAL LE JEUNE|Mensuel de 1860 Euros sur 12 mois|Temps plein||6|86|10891|29260|
2021-03-12T07:12:23.000Z|29260|F1610|MIS|D|Aquila Rh Le Faou-brest||Temps plein|||78|13823|29260|
2021-03-10T08:20:42.000Z|29260|F1201|CDI|E|||Temps plein||9|47|14334|29260|
2021-03-10T08:18:16.000Z|29260|D1301|CDI|E|||Temps plein||9|47|18782|29260|
2021-03-08T12:26:33.000Z|29260|K1304|CDI|D|AZAE BREST|Horaire de 10,25 Euros à 10,40 Euros sur 12 mois|Temps partiel||5|88|10857|29260|
2021-03-08T12:05:15.000Z|29260|J1501|CDD|D|HOPITAL LE JEUNE|Mensuel de 2150,00 Euros sur 12 mois|Temps plein||6|86|10891|29260|
2021-03-08T10:36:38.000Z|29260|K1302|CDI|D|ECOHOME SERVICES|Horaire de 10,25 Euros sur 12 mois|Temps partiel||2|88|11256|29260|
2021-03-05T14:09:56.000Z|29260|M1605|CDD|D|ADMR du Pays d'Iroise|Mensuel de 1726,98 Euros sur 12 mois|Temps plein||6|88|11351|29260|
2021-02-26T16:20:14.000Z|29260|K1304|CDI|D|O2 PAYS DE BREST|Horaire de 10,25 Euros à 10,25 Euros sur 12 mois|Temps partiel||5|96|10857|29260|
2021-02-26T12:02:38.000Z|29260|N4103|CDD|D|LE ROUX TOURISME|Horaire de 11,12 Euros à 11,12 Euros sur 13 mois|Temps partiel||5|49|12896|29260|
2021-02-25T16:45:55.000Z|29260|J1410|CDI|D|DENTAL IROISE - MICHEL LE GOFF||Temps plein||6|32|18210|29260|
2021-02-20T15:05:45.000Z|29260|F1103|MIS|D|Randstad||Temps plein|||78|19779|29260|
2021-02-19T13:08:12.000Z|29260|K1301|CDI|D|ADMR du Pays d'Iroise||Temps partiel||6|88|10856|29260|
2021-02-17T11:56:19.000Z|29260|K1206|CDD|E|HOPITAL LE JEUNE|Mensuel de 2050,00 Euros sur 12 mois|Temps plein||6|86|11065|29260|
2021-02-17T08:25:47.000Z|29260|J1507|FRA|D|ELYSEE CONCEPT||Temps plein||9|70|18242|29260|
2021-01-26T14:54:58.000Z|29260|F1612|CDI|D|PFG POMPES FUNEBRES GENERALES|Mensuel de 1754 Euros à 2054 Euros sur 13 mois|Temps plein||4|96|19622|29260|
2021-01-26T14:53:40.000Z|29260|F1704|CDI|D|PFG POMPES FUNEBRES GENERALES|Horaire de 10,25 Euros sur 12 mois|Temps plein||1|96|16352|29260|
2021-01-19T11:52:16.000Z|29260|D1102|CDI|D|BUREAUX ADMINISTRATIFS||Temps plein||6|84|11573|29260|
2021-03-06T08:40:21.000Z|29260|F1302|MIS|D|Aquila Rh||Temps plein|||78|13118|29260|
2021-03-01T17:24:45.000Z|29260|F1607|MIS|E|GERINTER BREST|Horaire de 10,25 Euros à 14,00 Euros sur 12 mois|Temps plein||3|78|16639|29260|
2021-02-25T13:17:54.000Z|29260|F1703|MIS|E|IZIWORK|Horaire de 12,03 Euros sur 12 mois|Temps plein||6|78|16250|29260|
2021-03-15T10:50:32.000Z|29260|J1506|CDD|D|HOPITAL LE JEUNE|Mensuel de 1680,00 Euros sur 12 mois|Temps plein||6|86|15545|29260|
2021-03-12T17:42:35.000Z|29260|F1604|MIS|E|IZIWORK|Horaire de 10,25 Euros sur 12 mois|Temps plein||6|78|17821|29260|
2021-03-10T09:43:34.000Z|29260|J1102|CDD|D|HOPITAL LE JEUNE|Mensuel de 3881 Euros sur 12 mois|Temps partiel||9|86|16582|29260|
2021-02-17T06:42:29.000Z|29260|F1602|MIS|D|Aquila Rh||Temps plein|||78|14635|29260|
