dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-01-04T15:32:41.000Z|69052|H2301|CDI|E|MANUFACTURE GENERALE DE JOINTS|Horaire de 11,00 Euros à 12,00 Euros sur 12 mois|Temps plein||5|22||69052|
2021-03-16T11:49:18.000Z|69052|K1304|CDI|E|Domidom Villefranche sur Saone||Temps partiel|||88|10805|69052|
2021-03-11T15:45:17.000Z|69052|K2304|CDI|D|MANUFACTURE GENERALE DE JOINTS|Horaire de 10,25 Euros sur 12 mois|Temps plein||1|22|18343|69052|
2021-03-09T10:03:46.000Z|69052|K1304|CDI|D|DOMIDOM|Horaire de 10,25 Euros à 10,30 Euros sur 12 mois|Temps partiel||5|88|10857|69052|
2021-03-05T08:46:29.000Z|69052|K2107|CDD|D|DIPE5 - Rectorat de Lyon|Mensuel de 1416,00 Euros à 1492,00 Euros sur 12 mois|Temps partiel||8|84|38345|69052|
2021-02-28T09:14:01.000Z|69052|K1304|CDI|D|Azaé Villefranche-sur-Saône|Horaire de 10,25 Euros|Temps partiel|||85|14771|69052|
2021-02-27T05:02:21.000Z|69052|K1304|CDI|D||Horaire de 10,50 Euros ï¿½ 11,00 Euros|Temps plein|||70|14771|69052|
2021-02-25T11:25:15.000Z|69052|D1102|CDI|E|LES GOURMANDISES DE CHAZAY||Temps plein||3|10|11573|69052|
2021-03-12T03:02:09.000Z|69052|C1504|LIB|D|||Temps plein||||10362|69052|
2021-02-22T09:10:22.000Z|69052|N1101|CDI|E|AGRI EMPLOI 69|Horaire de 10,25 Euros à 12,00 Euros sur 12 mois|Temps plein||5|78|11679|69052|
2021-02-03T11:01:25.000Z|69052|H2206|CDI|E|||Temps plein|||||69052|
2021-01-29T15:43:19.000Z|69052|N1101|CDI|S|||Temps plein||||11679|69052|
2021-03-16T11:42:11.000Z|69052|K1302|CDI|E|Domidom Villefranche sur Saone|Horaire de 10,20 Euros|Temps partiel|||88|11453|69052|
2021-03-10T09:34:16.000Z|69052|K2107|CDD|D|ACSAN ASSISTANCE SCOLAIRE|Horaire de 13,00 Euros à 16,00 Euros sur 12 mois|Temps partiel||7|85|18109|69052|
2021-03-10T15:15:03.000Z|69052|K1303|CDD|D|Kinougarde|Mensuel de 10,25 Euros ï¿½ 10,25 Euros|Temps partiel||5|88|11480|69052|
