dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-03-06T08:56:26.000Z|92004|D1401|MIS|E|||Temps plein|||78|11188|92004|
2021-03-02T07:49:16.000Z|92004|M1502|CDI|D|||Temps plein||||11863|92004|
2021-02-27T14:52:06.000Z|92004|M1605|CDD|E||Annuel de 30000,00 Euros ï¿½ 32000,00 Euros|Temps plein||8|68|11230|92004|
2021-02-26T14:02:54.000Z|92004|K2204|CDI|D|||Temps plein||||10571|92004|
2021-02-26T11:06:29.000Z|92004|D1507|CDI|D|Groupe Saint Gobain|Mensuel de 1900,00 Euros à 2100,00 Euros sur 12 mois|Temps plein||6|46|14769|92004|
2021-02-23T11:01:12.000Z|92004|K1303|CDI|D|ASNIERES||Temps plein||||11180|92004|
2021-02-15T10:58:04.000Z|92004|I1307|CDD|E|CAPITAL RECRUTEMENT|Mensuel de 2000,00 Euros à 2150,00 Euros sur 12 mois|Temps plein||6|78||92004|
2021-02-08T13:28:04.000Z|92004|M1609|CDI|E|ACCESS RADIOLOGIE|Mensuel de 1700,00 Euros à 1900,00 Euros sur 12 mois|Temps plein||6|86|19397|92004|
2020-12-27T09:07:57.000Z|92004|K1303|MIS|D|JBM Médical||Temps plein|||78|11180|92004|
2021-03-16T02:53:42.000Z|92004|K1202|CDI|E|JBM Médical||Temps plein||||14586|92004|
2021-03-15T16:11:19.000Z|92004|J1304|CDI|D|EXPECTRA|Mensuel de 1700 Euros sur 12 mois|Temps plein||6|78|11448|92004|
2021-03-15T06:54:55.000Z|92004|K1207|CDI|E|Domino Rh||Temps plein||||14597|92004|
2021-03-11T02:50:45.000Z|92004|J1304|CDI|D|Page Personnel Santé||Temps plein||||11448|92004|
2021-03-09T11:44:56.000Z|92004|K1304|CDI|E|O2 ASNIERES|Horaire de 10,25 Euros à 11,00 Euros sur 12 mois|Temps partiel||5|88|10857|92004|
2021-03-09T05:06:01.000Z|92004|K1202|CDI|E|||Temps plein||||14586|92004|
2021-03-08T15:35:10.000Z|92004|K1207|CDI|E|ANNE LAURE BODIN|Mensuel de 1379,00 Euros sur 12 mois|Temps partiel||6|86|14597|92004|
2021-03-07T03:00:31.000Z|92004|J1304|CDI|E|JBM Médical||Temps plein||||11448|92004|
2021-03-06T09:03:15.000Z|92004|J1304|CDI|D|||Temps plein||||11448|92004|
2021-03-06T06:44:06.000Z|92004|K1202|CDI|D|||Temps plein||||14586|92004|
2021-03-05T04:13:54.000Z|92004|K1202|CDI|E|Liveli||Temps plein||||14586|92004|
2021-03-05T04:10:52.000Z|92004|K1202|CDI|E|Liveli||Temps plein||||14586|92004|
2021-03-05T04:03:51.000Z|92004|J1304|CDI|E|Liveli||Temps plein||||11448|92004|
2021-03-02T16:56:28.000Z|92004|J1304|CDI|E|||Temps plein||||11448|92004|
2021-03-02T07:48:23.000Z|92004|M1402|CDI|D|||Temps plein||||13552|92004|
2021-03-01T13:34:23.000Z|92004|K1202|CDI|E|PAY JOB|Annuel de 23000,00 Euros à 27000,00 Euros sur 12 mois|Temps plein||6|70|14586|92004|
2021-02-26T10:20:49.000Z|92004|K1201|CDI|D|FOYER JEAN ZAY|Annuel de 25000,00 Euros sur 12 mois|Temps plein||6|87|11335|92004|
||||||||||||92004|
2021-02-25T09:53:31.000Z|92004|K1302|CDI|E|PETITS-FILS|Horaire de 12,50 Euros à 15,00 Euros sur 12 mois|Temps plein||6|88|11256|92004|
2021-02-17T05:12:11.000Z|92004|J1304|CDI|E|Agence JBM Placement Santé||Temps plein||||11448|92004|
2021-02-17T11:53:13.000Z|92004|J1304|CDI|E|||Temps plein||||11448|92004|
2021-02-10T13:02:36.000Z|92004|K1304|CDD|D|Particulier Employeur||Temps plein|||97|10857|92004|
2021-02-03T10:44:53.000Z|92004|E1205|CDI|E|||Temps plein||||15559|92004|
2021-01-19T09:30:23.000Z|92004|K1304|CDD|D|Particulier Employeur||Temps plein|||97|10857|92004|
2021-03-16T11:52:54.000Z|92004|J1507|CDI|E|JBM Médical||Temps plein||||18242|92004|
