dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-03-11T12:47:55.000Z|93027|J1407|CDI|E|||Temps plein||||17370|93027|
2021-03-11T12:45:12.000Z|93027|J1102|CDI|E|||Temps plein||||15459|93027|
2021-03-11T12:44:42.000Z|93027|J1102|CDI|E|||Temps plein||||15459|93027|
2021-03-11T12:44:38.000Z|93027|J1102|CDI|E|||Temps plein||||11678|93027|
2021-03-11T12:42:23.000Z|93027|J1102|CDI|E|||Temps plein||||11678|93027|
2021-03-11T12:34:10.000Z|93027|J1504|CDI|E|||Temps plein|||||93027|
2021-03-11T12:25:56.000Z|93027|I1103|CDI|E|||Temps plein|||||93027|
2021-03-11T11:49:04.000Z|93027|M1204|CDI|E|||Temps plein||||13597|93027|
2021-03-11T11:27:22.000Z|93027|G1804|CDI|E|||Temps plein||||19452|93027|
2021-03-11T11:27:15.000Z|93027|G1804|CDI|E|||Temps plein||||12602|93027|
2021-03-11T10:14:49.000Z|93027|H1207|CDI|E|||Temps plein||||19191|93027|
2021-03-10T17:16:19.000Z|93027|M1203|CDI|E|BM ENERGIES|Annuel de 20000,00 Euros à 21538,00 Euros sur 12 mois|Temps plein||8|43||93027|
2021-03-10T18:16:55.000Z|93027|K1801|CDD|D||Mensuel de 699,00 Euros ï¿½ 1554,00 Euros|Temps plein|||35|11844|93027|
2021-03-10T16:15:45.000Z|93027|H1504|MIS|D|Derichebourg Aeronautics Recruitment & Energie||Temps plein|||78|13647|93027|
2021-03-10T11:17:18.000Z|93027|C1205|CDI|E|||Temps plein||||13413|93027|
2021-03-10T11:00:26.000Z|93027|M1801|CDI|E|||Temps plein||||10316|93027|
2021-03-10T10:57:49.000Z|93027|J1407|CDI|E|||Temps plein||||17370|93027|
2021-03-10T09:52:16.000Z|93027|J1405|CDI|E|||Temps plein||||17350|93027|
2021-03-09T11:53:10.000Z|93027|H2701|CDI|D|Proman Transport||Temps plein||||11985|93027|
2021-03-09T07:54:27.000Z|93027|J1102|CDI|E|Santech La Clinique||Temps plein||||14825|93027|
2021-03-09T07:46:13.000Z|93027|M1205|CDI|E|Groupe Internantional||Temps plein|||||93027|
2021-03-09T07:44:47.000Z|93027|H2902|CDI|E|Ergalis||Temps plein||||11971|93027|
2021-03-09T07:44:17.000Z|93027|M1203|CDI|E|||Temps plein||||12793|93027|
2021-03-09T04:54:23.000Z|93027|K1206|CDI|D|||Temps plein|||||93027|
2021-03-09T04:26:39.000Z|93027|C1504|LIB|D|||Temps plein||||16963|93027|
2021-03-08T20:29:16.000Z|93027|E1205|CDI|E|3 GOATS|Mensuel de 1700,00 Euros à 2000,00 Euros sur 12 mois|Temps plein||8|73|15398|93027|
2021-03-08T16:57:53.000Z|93027|K1202|CDI|E|AMICALE DU NID|Mensuel de 1660,00 Euros à 2300,00 Euros sur 12 mois|Temps plein||6|87|14586|93027|
2021-03-08T14:42:24.000Z|93027|C1206|CDD|E|LA POSTE|Annuel de 22000,00 Euros sur 12 mois|Temps plein||6|53|11767|93027|
2021-03-08T11:01:20.000Z|93027|K1204|CDI|E|MAIRIE LA COURNEUVE||Temps plein||6|84|10524|93027|
2021-03-08T15:16:57.000Z|93027|J1102|CDI|E|||Temps plein||||17349|93027|
2021-03-08T15:12:38.000Z|93027|J1102|CDI|E|||Temps plein||||16582|93027|
2021-03-08T03:52:21.000Z|93027|M1204|CDI|E|||Temps plein||||13597|93027|
2021-03-07T21:08:07.000Z|93027|I1401|CDI|E|||Temps plein|||||93027|
2021-03-07T21:04:20.000Z|93027|M1801|CDI|E|Randstad Search||Temps plein||||10316|93027|
2021-03-07T21:01:48.000Z|93027|H2901|CDI|E|||Temps plein||||16520|93027|
2021-03-07T14:58:38.000Z|93027|D1406|CDI|D|||Temps plein||||12499|93027|
2021-03-07T03:12:55.000Z|93027|H1504|MIS|E|Crit Aéronautique||Temps plein|||78|13647|93027|
2021-03-07T03:08:02.000Z|93027|H1504|MIS|D|Derichebourg Aeronautics Recruitment||Temps plein|||78|13647|93027|
2021-03-06T13:15:54.000Z|93027|E1308|MIS|E|Expectra||Temps plein|||78|13649|93027|
2021-03-06T13:07:35.000Z|93027|H1301|MIS|D|Randstad||Temps plein|||78|19723|93027|
2021-03-05T18:11:54.000Z|93027|H1506|MIS|E|RANDSTAD|Horaire de 13 Euros sur 12 mois|Temps plein||3|78|10423|93027|
2021-03-05T17:29:06.000Z|93027|D1407|CDI|E|IDEAL SOURCING|Mensuel de 2700,00 Euros à 2900,00 Euros sur 12 mois|Temps plein||9|70|11636|93027|
2021-03-05T17:22:34.000Z|93027|H1506|MIS|S|EXPECTRA|Annuel de 26000 Euros sur 12 mois|Temps plein||7|78|13596|93027|
2021-03-05T16:40:38.000Z|93027|D1401|CDI|E|IDEAL SOURCING|Mensuel de 2100,00 Euros à 2300,00 Euros sur 12 mois|Temps plein||6|70|38959|93027|
2021-03-05T10:54:02.000Z|93027|K1902|CDD|D|DOCAPOSTE BPO|Annuel de 24000,00 Euros à 25000,00 Euros sur 12 mois|Temps plein||8|63|11252|93027|
2021-03-05T04:09:32.000Z|93027|M1803|CDI|E|||Temps plein||8||12246|93027|
2021-03-05T13:21:46.000Z|93027|H2901|MIS|E|Manpower Gd Paris Aeronautique-be||Temps plein|||78|10906|93027|
2021-03-04T11:20:54.000Z|93027|K1302|CDD|D|HETEP-IAOUT SERVICES|Horaire de 10,25 Euros à 11,05 Euros sur 12 mois|Temps plein||5|88|11255|93027|
2021-03-04T15:04:30.000Z|93027|F1106|CDI|E|||Temps plein|||||93027|
2021-03-04T15:00:33.000Z|93027|I1307|CDI|E|||Temps plein||||20128|93027|
2021-03-04T13:59:11.000Z|93027|J1102|CDI|E|||Temps plein||||17376|93027|
2021-03-04T13:53:21.000Z|93027|J1102|CDI|E|||Temps plein||||15459|93027|
2021-03-04T13:52:37.000Z|93027|J1102|CDI|E|||Temps plein||||19261|93027|
2021-03-04T13:51:09.000Z|93027|J1102|CDI|E|||Temps plein||||18272|93027|
2021-03-04T13:50:25.000Z|93027|J1102|CDI|E|||Temps plein||||11678|93027|
2021-03-04T13:44:25.000Z|93027|G1402|CDI|E|||Temps plein||||15493|93027|
2021-03-03T17:30:52.000Z|93027|F1201|CDI|E|I D SEARCH FRANCE|Annuel de 24000,00 Euros à 32000,00 Euros sur 12 mois|Temps plein||9|78|13217|93027|
2021-03-03T16:36:05.000Z|93027|J1303|CDI|D|ASSOCIATION MEDICALE INTERENTREPRISES |Mensuel de 2788,00 Euros à 2788,00 Euros sur 13 mois|Temps plein||5|86|200145|93027|
2021-03-03T13:53:15.000Z|93027|M1801|CDI|E|||Temps plein||||10301|93027|
2021-03-03T12:59:36.000Z|93027|I1301|CDI|E|||Temps plein|||||93027|
2021-03-02T19:27:50.000Z|93027|K2302|CDI|E|Imagreen||Temps plein||||38165|93027|
2021-03-02T18:07:35.000Z|93027|C1504|CDI|E|||Temps plein||||13464|93027|
2021-03-02T17:02:49.000Z|93027|C1205|CDI|E|||Temps plein||||13413|93027|
2021-03-02T15:55:39.000Z|93027|L1505|CDI|E|||Temps plein||||20284|93027|
2021-03-01T11:05:43.000Z|93027|M1707|CDI|E|Groupe Saint Gobain|Mensuel de 1900,00 Euros à 2400,00 Euros sur 12 mois|Temps plein||8|46|18594|93027|
2021-03-01T09:06:50.000Z|93027|M1204|CDI|E|Fed Finance||Temps plein||||13597|93027|
2021-02-28T03:00:28.000Z|93027|I1306|CDI|E|||Temps plein||||20151|93027|
2021-02-27T10:52:44.000Z|93027|M1605|CDI|E|Banque de France|Annuel de |Temps plein||||11204|93027|
2021-02-26T16:00:48.000Z|93027|N4101|CDI|D|TRANSPORTS DE SAVOIE||Temps plein||3|49||93027|
2021-02-26T13:14:30.000Z|93027|A1412|CDI|E|||Temps plein||||15170|93027|
2021-02-26T11:29:06.000Z|93027|M1707|CDI|E|Groupe Saint Gobain|Mensuel de 1900,00 Euros à 2400,00 Euros sur 12 mois|Temps plein||8|46|18594|93027|
2021-02-26T05:00:09.000Z|93027|M1207|CDI|E|||Temps plein||8||14946|93027|
2021-02-26T02:58:04.000Z|93027|C1504|LIB|D|||Temps plein||||13464|93027|
2021-02-25T16:10:20.000Z|93027|G1804|CDI|E|||Temps plein||||12602|93027|
2021-02-25T16:11:23.000Z|93027|G1804|CDI|E|||Temps plein||||19452|93027|
2021-02-21T03:06:37.000Z|93027|J1405|CDI|E|||Temps plein||||17350|93027|
2021-02-20T14:58:38.000Z|93027|M1205|MIS|D|||Temps plein|||78|18569|93027|
2021-02-20T10:51:22.000Z|93027|M1203|CDI|E|||Temps plein||8|38|15368|93027|
2021-02-20T08:44:15.000Z|93027|C1504|LIB|D|||Temps plein||||13464|93027|
2021-02-19T11:39:19.000Z|93027|D1509|CDI|E|GDE NORMANDIE||Temps plein||9|38|12316|93027|
2021-02-19T13:02:21.000Z|93027|M1203|CDI|E|||Temps plein||||10871|93027|
2021-02-18T16:16:58.000Z|93027|I1203|CDI|E|SALINI HABITAT - SMRD-BAT 92|Annuel de 22000,00 Euros à 25000,00 Euros sur 12 mois|Temps plein||3|41||93027|
2021-02-18T13:42:04.000Z|93027|D1212|CDD|E|B.B.H. PIECES AUTO||Temps plein||5|46|20537|93027|
2021-02-18T07:44:09.000Z|93027|M1805|CDI|E|||Temps plein||||12243|93027|
2021-02-16T09:16:01.000Z|93027|N4301|MIS|E|CRIT INTERIM|Horaire de 11,00 Euros à 14,00 Euros sur 12 mois|Temps plein||2|78|13203|93027|
2021-02-12T09:51:36.000Z|93027|I1309|CDD|E|GDE NORMANDIE||Temps plein||3|38||93027|
2021-02-12T02:56:11.000Z|93027|M1403|CDI|D|||Temps plein|||||93027|
2021-02-09T12:11:00.000Z|93027|H2101|CDI|E|LE CAPRICORNE||Temps plein||1|46|18020|93027|
2021-02-08T03:03:04.000Z|93027|H2901|CDI|E|||Temps plein||||16520|93027|
2021-02-02T13:13:38.000Z|93027|C1501|CDI|E|megAgence||Temps plein|||||93027|
2021-02-02T05:56:13.000Z|93027|M1204|CDI|E|Michael Page||Temps plein||||13597|93027|
2021-01-30T13:00:42.000Z|93027|N1103|MIS|E|Randstad||Temps plein|||78|16277|93027|
2021-01-28T12:51:41.000Z|93027|F1201|CDI|E|||Temps plein||||13214|93027|
2021-01-26T08:47:51.000Z|93027|M1302|CDI|E|ENTREPRISE RECRUT||Temps plein||9|||93027|
2021-01-25T08:05:26.000Z|93027|H1402|CDI|E|Banque de France|Annuel de |Temps plein||||19131|93027|
2021-01-18T14:31:51.000Z|93027|F1202|CDI|E|ISERBA||Temps plein||7|43|12100|93027|
2021-01-14T09:53:24.000Z|93027|M1203|CDI|E|||Temps plein||||15368|93027|
2021-01-14T08:52:26.000Z|93027|C1302|CDI|E|Fab Talents||Temps plein||||10393|93027|
2020-12-23T13:15:28.000Z|93027|C1201|MIS|D|Randstad||Temps plein|||78|15440|93027|
2020-11-30T16:38:26.000Z|93027|I1304|CDI|D|SAS LES TROIS BALUCHONS - PICNIC|Horaire de 10,35 Euros à 10,35 Euros sur 12 mois|Temps plein||5|71||93027|
2020-11-24T05:40:43.000Z|93027|N1103|MIS|D|Randstad||Temps plein|||78|16287|93027|
2021-03-16T11:46:59.000Z|93027|K1302|CDI|D|AUXI'LIFE 93||Temps plein|||88|11453|93027|
2021-03-16T11:39:02.000Z|93027|K1302|CDI|E|AUXI'LIFE 93||Temps plein|||88|11453|93027|
2021-03-16T11:22:19.000Z|93027|K1302|CDI|D|Senior Compagnie Aulnay-sous-Bois||Temps plein|||96|11453|93027|
2021-03-14T16:50:59.000Z|93027|H1502|CDI|E|Paprec||Temps plein|||||93027|
2021-03-12T11:38:09.000Z|93027|C1504|CDI|D||Mensuel de 3000,00 Euros|Temps plein||||10362|93027|
2021-03-12T12:58:00.000Z|93027|D1402|CDI|E|||Temps plein|||||93027|
2021-03-11T12:58:29.000Z|93027|D1102|CDI|E|||Temps plein||||11573|93027|
2021-03-11T12:25:31.000Z|93027|F1106|CDI|E|||Temps plein|||||93027|
2021-03-10T12:38:41.000Z|93027|M1202|CDI|E|PE CONSULTING|Mensuel de 2000 Euros à 2500 Euros sur 12 mois|Temps plein||7|70||93027|
2021-03-10T18:16:49.000Z|93027|F1605|CDD|D||Mensuel de 700,00 Euros ï¿½ 1550,00 Euros|Temps plein|||35||93027|
2021-03-10T18:16:39.000Z|93027|F1605|CDD|D||Mensuel de 700,00 Euros ï¿½ 1550,00 Euros|Temps plein|||35||93027|
2021-03-10T09:53:25.000Z|93027|F1201|CDI|E|Expectra||Temps plein||||13211|93027|
2021-03-07T21:05:47.000Z|93027|D1407|CDI|E|||Temps plein||||20291|93027|
2021-02-27T20:48:35.000Z|93027|D1102|CDI|E|||Temps plein||||11573|93027|
2021-02-26T02:59:00.000Z|93027|C1504|LIB|D|||Temps plein||||10362|93027|
2021-02-18T06:48:49.000Z|93027|I1304|CDI|E|||Temps plein||||19870|93027|
2021-02-15T07:53:41.000Z|93027|D1407|CDI|E|||Temps plein||||20291|93027|
2021-02-14T10:22:41.000Z|93027|M1805|CDI|D|||Temps plein||||14156|93027|
2021-02-11T11:47:37.000Z|93027|K1303|CDD|D|Particulier Employeur||Temps plein|||97|11480|93027|
2021-01-20T03:02:59.000Z|93027|C1504|LIB|D|||Temps plein||||10362|93027|
2021-03-15T21:56:58.000Z|93027|J1103|CDI|E|||Temps plein||||12626|93027|
2021-03-15T15:24:01.000Z|93027|I1309|MIS|E||Annuel de 25000,00 Euros ï¿½ 35000,00 Euros|Temps plein|||78|14619|93027|
2021-03-15T15:00:32.000Z|93027|F1603|CDI|E|CHABANAT|Mensuel de 1800,00 Euros à 2100,00 Euros sur 12 mois|Temps plein||4|43|17837|93027|
2021-03-14T16:51:04.000Z|93027|F1201|CDI|D|Paprec||Temps plein||||13209|93027|
2021-03-12T13:53:27.000Z|93027|J1506|CDI|E|||Temps plein||||15545|93027|
2021-03-11T12:27:35.000Z|93027|F1201|CDI|E|||Temps plein||||13209|93027|
2021-03-10T10:03:58.000Z|93027|J1501|CDI|E|CONNECTT1|Mensuel de 1600,00 Euros à 1700,00 Euros sur 12 mois|Temps plein||6|78|10891|93027|
2021-03-09T11:46:51.000Z|93027|N4101|CDI|E|EVS|Mensuel de 2000,00 Euros à 2500,00 Euros sur 12 mois|Temps plein||6|78|11989|93027|
2021-03-06T13:13:24.000Z|93027|I1309|MIS|E|Expectra||Temps plein|||78||93027|
2021-03-06T09:01:30.000Z|93027|N4101|MIS|E|Temporis Bois-colombes||Temps plein|||78|13231|93027|
2021-03-05T17:51:21.000Z|93027|H2913|MIS|E|RANDSTAD|Horaire de 13 Euros sur 12 mois|Temps plein||4|78|19468|93027|
2021-03-05T13:18:20.000Z|93027|F1201|CDI|E|||Temps plein||||13209|93027|
2021-03-03T07:59:54.000Z|93027|F1201|CDI|E|||Temps plein|||38|13209|93027|
2021-02-27T20:53:33.000Z|93027|I1309|CDI|E|||Temps plein||||14619|93027|
2021-02-25T16:58:15.000Z|93027|I1606|MIS|E|Manpower Gd Paris Aeronautique-be||Temps plein|||78|11701|93027|
2021-02-25T13:06:38.000Z|93027|J1202|CDI|D|||Temps plein||||17676|93027|
2021-02-24T17:54:10.000Z|93027|J1506|CDI|E|||Temps plein||||15545|93027|
2021-02-23T15:55:28.000Z|93027|N4101|CDD|E|LE PETIT PLUS SERVICES|Mensuel de 2000,00 Euros à 2000,00 Euros sur 12 mois|Temps plein||3|38|11989|93027|
2021-02-18T13:39:24.000Z|93027|I1604|CDD|D|RENAULT SERVICE PLUS|Mensuel de 1555,00 Euros sur 12 mois|Temps plein||6|45|16446|93027|
2021-02-18T08:59:47.000Z|93027|I1604|MIS|E||Mensuel de 1911,00 Euros|Temps plein|||78|16446|93027|
2021-02-16T11:04:48.000Z|93027|F1202|MIS|E|CRIT INTERIM|Horaire de 10,25 Euros à 15,00 Euros sur 12 mois|Temps plein||2|78||93027|
2021-01-05T10:17:57.000Z|93027|I1309|CDI|E|CHABANAT||Temps plein||4|43|14619|93027|
2020-08-21T03:00:22.000Z|93027|J1506|CDI|D|||Temps plein||||15545|93027|
