dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-02-24T08:40:51.000Z|13021|M1601|SAI|D||Mensuel de 1555,00 Euros à 1600,00 Euros sur 12 mois|Temps plein||5|93||13021|
2021-02-19T04:11:41.000Z|13021|D1507|CDD|D|||Temps plein|||70|14769|13021|
2021-03-10T09:18:17.000Z|13021|K1304|CDI|E|MTDG  IZYDOM|Horaire de 10,25 Euros à 10,35 Euros sur 12 mois|Temps partiel||6|88|10857|13021|
2021-03-03T05:07:57.000Z|13021|J1307|CDI|D|Appel Medical||Temps plein|||47|18027|13021|
2021-03-02T07:14:31.000Z|13021|C1501|CDI|E|||Temps plein|||68|15327|13021|
2021-02-23T09:40:37.000Z|13021|G1204|SAI|E||Horaire de 13,83 Euros sur 12 mois|Temps plein||6|93|14601|13021|
2021-02-19T13:43:02.000Z|13021|K1304|CDI|E|LE RAYON DE SOLEIL|Horaire de 10,25 Euros|Temps partiel||5|88|10805|13021|
2021-02-15T18:03:43.000Z|13021|J1307|CDI|E|APPEL MEDICAL|Horaire de 11,00 Euros sur 12 mois|Temps plein||6|78|18027|13021|
2021-02-10T02:56:21.000Z|13021|G1602|SAI|E|||Temps plein||||12601|13021|
2021-01-11T08:57:25.000Z|13021|G1204|CDD|D|||Temps plein||||14601|13021|
2021-01-11T08:57:24.000Z|13021|G1204|CDD|D|||Temps plein||||14601|13021|
2021-03-12T15:15:35.000Z|13021|G1605|CDD|E||Horaire de 10,25 Euros|Temps plein||3|56|10826|13021|
2021-03-10T17:25:07.000Z|13021|K1302|CDI|E|ADAR||Temps partiel||6|88|11456|13021|
2021-02-18T12:08:18.000Z|13021|J1304|CDD|D|CRECHE DU SUD|Mensuel de 1638,33 Euros sur 12 mois|Temps plein||6|88|11448|13021|
2021-02-10T03:01:16.000Z|13021|G1203|SAI|D|||Temps plein||||11006|13021|
2021-02-19T13:38:34.000Z|13021|K1302|CDI|E|LE RAYON DE SOLEIL|Horaire de 10,25 Euros|Temps partiel||6|88|11453|13021|
2021-02-15T09:28:28.000Z|13021|A1203|CDI|E|STAR' JARDIN / LE PALMIER|Mensuel de 2300 Euros à 2500 Euros sur 12 mois|Temps plein||4|81||13021|
2021-03-12T17:52:43.000Z|13021|K2107|CDD|D|ACSAN ASSISTANCE SCOLAIRE|Horaire de 13 Euros à 16 Euros sur 12 mois|Temps partiel||7|85|18109|13021|
