dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2020-12-04T20:35:06.000Z|49347|A1414|SAI|S|||Temps plein||||17504|49347|
2021-03-16T11:11:54.000Z|49347|K1304|CDD|D|Instan Maine-et-Loire|Horaire de 10,25 Euros|Temps partiel||||10857|49347|
2021-03-16T02:47:01.000Z|49347|E1101|CDI|D|Super U Tiercé||Temps plein||||14563|49347|
2021-03-05T12:49:13.000Z|49347|K1304|CDI|D|ADMR DES BASSES VALLEES|Horaire de 10,25 Euros à 10,50 Euros sur 12 mois|Temps partiel||6|88|10805|49347|
2021-03-05T12:23:52.000Z|49347|K1304|CDD|D|ADMR DES BASSES VALLEES|Horaire de 10,25 Euros à 10,5 Euros sur 12 mois|Temps partiel||5|88|10805|49347|
2021-02-25T12:26:04.000Z|49347|L1401|CDI|E|ECURIE ETIENNE D'ANDIGNE||Temps plein||2|01||49347|
2021-02-02T12:10:43.000Z|49347|K1303|CDD|D|Particulier Employeur||Temps plein|||97|11304|49347|
2021-03-12T12:48:36.000Z|49347|J1506|CDI|E|ACAOAB EHPAD SAINTE ANNE|Mensuel de 2000 Euros à 2800 Euros sur 12 mois|Temps plein||9|87||49347|
2021-03-08T10:33:36.000Z|49347|G1204|CDI|D|||Temps plein||||14601|49347|
2021-03-08T10:33:36.000Z|49347|G1204|CDD|E|||Temps partiel||||14601|49347|
2021-03-07T04:58:39.000Z|49347|K2303|CDD|E|Brangeon Environnement|Horaire de 10,25 Euros|Temps plein||3||10926|49347|
2021-03-07T04:58:36.000Z|49347|K2302|CDI|E|Brangeon Environnement|Mensuel de 2200,00 Euros ï¿½ 2400,00 Euros|Temps plein||8|||49347|
2021-03-05T14:21:17.000Z|49347|N4105|CDD|D|Brangeon Environnement|Horaire de 10,25 Euros|Temps plein||2||12887|49347|
2021-03-03T15:11:44.000Z|49347|K1303|CDD|E|Kinougarde Angers|Horaire de 10,25 Euros|Temps plein|||||49347|
2021-03-03T15:11:09.000Z|49347|K1303|CDD|D|Kinougarde|Mensuel de 10,25 Euros ï¿½ 10,25 Euros|Temps partiel||5|88||49347|
2021-03-02T19:03:44.000Z|49347|K2107|CDD|D|Complétude|Horaire de 14,47 Euros ï¿½ 19,47 Euros|Temps partiel||5|85|18109|49347|
2021-02-24T12:00:18.000Z|49347|K1203|CDI|E|SOLIPASS|Mensuel de 2087,00 Euros sur 12 mois|Temps plein||7|78||49347|
2021-02-24T11:44:44.000Z|49347|K1203|CDD|E|SOLIPASS|Mensuel de 1906,00 Euros sur 12 mois|Temps plein||7|78||49347|
2021-02-24T02:54:20.000Z|49347|C1504|LIB|D|||Temps plein||||16963|49347|
2021-01-19T03:05:45.000Z|49347|C1504|LIB|D|||Temps plein||||13464|49347|
2021-03-11T04:48:22.000Z|49347|F1604|MIS|E|Groupe Morgan Services||Temps plein|||78|17821|49347|
2021-02-04T10:54:46.000Z|49347|I1304|CDI|E|Adéquat Adéquat||Temps plein||||19870|49347|
