dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-03-08T16:24:46.000Z|95176|M1607|CDI|E|LA MONTAGNE VIVRA||Temps plein||6|88|19400|95176|
2021-03-02T16:01:19.000Z|95176|N1105|MIS|E|Start People|Horaire de 10,25 Euros ï¿½ 11,50 Euros|Temps plein|||78|16361|95176|
2021-02-26T16:59:33.000Z|95176|D1505|MIS|D|KELLY SERVICES|Horaire de 10,25 Euros sur 12 mois|Temps plein||5|78|15487|95176|
2021-02-12T08:50:29.000Z|95176|D1401|MIS|S|ADEQUAT|Mensuel de 2250 Euros à 2750 Euros sur 12 mois|Temps plein||5|78|11188|95176|
2021-01-14T17:17:09.000Z|95176|M1609|CDI|E|RESEAU PERINATAL DU VAL D OISE||Temps plein||6|94||95176|
2021-03-16T11:48:42.000Z|95176|K1302|CDI|E|Coviva Argenteuil|Horaire de 10,50 Euros|Temps plein||||11255|95176|
2021-03-15T14:55:53.000Z|95176|M1203|CDI|E||Mensuel de 1911,00 Euros|Temps plein||||11213|95176|
2021-03-09T05:09:44.000Z|95176|D1301|CDI|E|||Temps plein||8||18664|95176|
2021-03-06T14:54:05.000Z|95176|D1301|CDI|E|||Temps plein||||18664|95176|
2021-03-06T03:06:27.000Z|95176|K1304|CDI|D|||Temps plein|||96|10857|95176|
2021-03-04T16:04:19.000Z|95176|K1304|CDI|E|Centre Services Enghien Les Bains|Horaire de 10,50 Euros|Temps partiel|||96|14771|95176|
2021-03-16T11:46:58.000Z|95176|K1304|CDI|E|Coviva Argenteuil|Horaire de 10,50 Euros|Temps plein||||10805|95176|
2021-03-10T15:03:35.000Z|95176|H2502|CDI|E|GIRODIN-SAUER|Annuel de 40000,00 Euros sur 12 mois|Temps plein||9|28|15769|95176|
2021-03-10T10:06:36.000Z|95176|H1210|CDI|E|||Temps plein||||20090|95176|
2021-03-10T09:54:10.000Z|95176|I1310|CDI|E|||Temps plein|||||95176|
2021-03-10T03:07:25.000Z|95176|H2503|CDI|D|||Temps plein|||||95176|
2021-03-10T03:06:03.000Z|95176|I1304|CDI|D|||Temps plein|||||95176|
2021-03-09T05:59:02.000Z|95176|H1504|CDD|D|Groupe Fed||Temps plein||||19739|95176|
2021-03-09T05:58:59.000Z|95176|N1103|CDI|E|||Temps plein|||47|16290|95176|
2021-03-08T14:30:27.000Z|95176|D1212|CDD|D|BRICO DECO FORMATIONS|Mensuel de 900,00 Euros à 1539,00 Euros sur 12 mois|Temps plein||5|85|20561|95176|
2021-03-08T11:29:24.000Z|95176|K2107|CDI|D|COLLEGE JACQUES DAGUERRE|Mensuel de 2022,00 Euros à 2326,00 Euros sur 12 mois|Temps partiel||9|85||95176|
2021-03-06T14:57:01.000Z|95176|D1505|CDI|E|||Temps plein||||38655|95176|
2021-03-06T10:59:35.000Z|95176|N1302|CDI|E|||Temps plein||7|09|38672|95176|
2021-03-06T03:05:27.000Z|95176|K1302|CDI|E|||Temps plein|||96|11453|95176|
2021-03-05T09:01:24.000Z|95176|F1603|CDI|E|Welljob||Temps plein||||39001|95176|
2021-03-03T10:24:50.000Z|95176|D1507|CDD|E|AUCHAN|Mensuel de 1556,00 Euros à 1556,00 Euros sur 12 mois|Temps plein||5|47|38125|95176|
2021-03-01T16:56:30.000Z|95176|I1603|CDI|D|HYDROMECA|Mensuel de 1850 Euros à 2000 Euros sur 12 mois|Temps plein||3|45|16445|95176|
2021-03-01T11:11:29.000Z|95176|F1302|MIS|E|EVS|Mensuel de 2100,00 Euros sur 12 mois|Temps plein||6|78||95176|
2021-02-26T05:08:26.000Z|95176|F1704|CDI|E|Ergalis Technologies Industrielles||Temps plein||||16352|95176|
2021-02-26T04:55:39.000Z|95176|F1103|CDI|E|Ergalis||Temps plein||||19779|95176|
2021-02-24T12:19:10.000Z|95176|D1106|CDD|D|LES AMIS DE POSEIDON|Horaire de 10,25 Euros|Temps plein||3|47|20612|95176|
2021-02-24T09:54:14.000Z|95176|F1607|CDD|E|Protectis Habitat|Horaire de 10,25 Euros sur 12 mois|Temps plein||3|43|38497|95176|
2021-02-23T13:47:23.000Z|95176|H1502|CDI|E|JOB LINK DEVELOPMENT||Temps plein||8|78|18603|95176|
2021-02-22T09:18:28.000Z|95176|I1302|CDD|E|JC AUTO|Mensuel de 1600,00 Euros à 2000,00 Euros sur 12 mois|Temps plein||7|45|17852|95176|
2021-02-20T09:07:09.000Z|95176|K1302|CDI|E|||Temps plein||||11456|95176|
2021-02-18T10:09:41.000Z|95176|M1302|FRA|D|ELYSEE CONCEPT||Temps plein||9|70||95176|
2021-02-16T14:50:57.000Z|95176|M1705|CDD|D|LIDL|Mensuel de 1600,00 Euros sur 13 mois|Temps plein||8|52|10273|95176|
2021-02-05T16:13:51.000Z|95176|I1309|CDD|E|ARC TECH|Mensuel de 2100 Euros sur 12 mois|Temps plein||6|71||95176|
2021-01-21T16:00:09.000Z|95176|I1301|CDI|D|Global1Partners|Mensuel de 1900,00 Euros à 2200,00 Euros sur 12 mois|Temps plein||7|46||95176|
2021-01-20T12:10:05.000Z|95176|K1302|CDI|E|ALLIANCE VIE|Horaire de 10,25 Euros à 10,83 Euros sur 12 mois|Temps partiel||6|88|11453|95176|
2021-01-14T17:10:08.000Z|95176|K1302|CDI|E|CAP'SERVICES|Mensuel de 1650,00 Euros à 1800,00 Euros sur 12 mois|Temps plein||5|70||95176|
2021-01-14T16:08:09.000Z|95176|K1302|CDI|E|CAP'SERVICES|Mensuel de 1650,00 Euros à 1800,00 Euros sur 12 mois|Temps plein||5|70|11456|95176|
2021-03-16T11:14:18.000Z|95176|K1303|CDI|D|Générale des Services Conflans-Sainte-Honorine||Temps plein|||96||95176|
2021-03-10T03:07:34.000Z|95176|C1504|LIB|D|||Temps plein||||13464|95176|
2021-03-09T16:48:12.000Z|95176|H1102|CDI|E|ARC TECH|Annuel de 37000,00 Euros à 43000,00 Euros sur 12 mois|Temps plein||6|71||95176|
2021-03-09T11:54:20.000Z|95176|J1501|CDI|E|Maison de Famille la Châtaigneraie||Temps plein||||10891|95176|
2021-03-05T11:52:21.000Z|95176|K2107|CDD|D|Complétude|Horaire de 17,06 Euros ï¿½ 22,06 Euros|Temps plein||5|85|18109|95176|
2021-02-20T09:01:29.000Z|95176|J1501|CDI|E|||Temps plein||||10891|95176|
2021-02-20T08:45:03.000Z|95176|C1504|LIB|D|||Temps plein||||13464|95176|
2021-01-21T03:52:59.000Z|95176|J1501|CDI|D|||Temps plein||||10891|95176|
2021-01-14T17:16:04.000Z|95176|J1501|CDI|E|CAP'SERVICES|Mensuel de 1650 Euros à 1800 Euros sur 12 mois|Temps plein||5|70|10891|95176|
2021-01-08T17:29:31.000Z|95176|J1501|CDI|D|MAISON DE RETRAITE MEDICALISEE ZEMGOR||Temps plein||6|87|10891|95176|
2021-03-15T20:56:25.000Z|95176|J1103|CDI|E|||Temps plein||||12626|95176|
2021-03-10T07:01:29.000Z|95176|F1201|CDI|D||Annuel de 32000,00 Euros ï¿½ 34000,00 Euros|Temps plein|||81|13209|95176|
2021-03-09T11:55:21.000Z|95176|K2107|CDD|D|Complétude|Horaire de 17,06 Euros ï¿½ 22,06 Euros|Temps plein||5|85|18173|95176|
2021-03-09T11:52:00.000Z|95176|J1506|CDI|E|Maison de Famille la Châtaigneraie||Temps partiel||||15545|95176|
2021-03-09T11:57:52.000Z|95176|K2107|CDD|E|Complétude Val d'Oise|Horaire de 17,06 Euros|Temps plein|||96|18173|95176|
2021-03-08T17:19:52.000Z|95176|F1603|MIS|E|PFC RH||Temps plein||4|78|17837|95176|
2021-02-26T13:06:36.000Z|95176|J1102|CDI|E|||Temps plein||||16582|95176|
2021-02-26T11:37:23.000Z|95176|J1102|CDI|E|||Temps plein||||16582|95176|
2021-02-26T03:48:45.000Z|95176|C1504|LIB|D|||Temps plein||||10362|95176|
2021-02-24T09:52:04.000Z|95176|F1607|CDD|E|Protectis Habitat|Mensuel de 1700,00 Euros à 2100,00 Euros sur 12 mois|Temps plein||3|43|16639|95176|
2021-01-21T03:46:22.000Z|95176|J1506|CDI|D|||Temps plein||||15545|95176|
2021-01-15T22:09:32.000Z|95176|C1504|LIB|D|||Temps plein||||10362|95176|
