dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-03-08T16:19:59.000Z|77215|D1401|CDI|E||Mensuel de 1700,00 Euros sur 12 mois|Temps plein||6|71||77215|
2021-02-02T14:15:10.000Z|77215|I1604|CDI|D|EPLS - ENGINS POIDS LOURDS SERVICES|Horaire de 12 Euros|Temps plein||5|45|38194|77215|
2020-07-29T09:45:17.000Z|77215|N1103|MIS|E|Start People|Mensuel de 1800,00 Euros ï¿½ 2400,00 Euros|Temps plein|||78|17993|77215|
2021-03-12T08:17:55.000Z|77215|H2102|MIS|D|Start People|Horaire de 12,40 Euros ï¿½ 12,40 Euros|Temps plein|||78||77215|
2021-03-11T12:10:35.000Z|77215|M1203|CDI|E||Mensuel de 2200,00 Euros à 2400,00 Euros sur 13 mois|Temps plein||8|70|12807|77215|
2021-03-11T13:48:07.000Z|77215|K1302|CDI|D|ONELA Melun||Temps plein||||11255|77215|
2021-03-08T15:39:06.000Z|77215|I1306|CDI|D||Mensuel de 2000,00 Euros sur 12 mois|Temps plein||7|71||77215|
2021-02-25T08:00:08.000Z|77215|C1501|CDI|E||Annuel de 32000,00 Euros ï¿½ 75000,00 Euros|Temps plein||||14452|77215|
2021-02-08T13:43:19.000Z|77215|K1303|CDD|D|Particulier Employeur||Temps plein|||97|11480|77215|
2021-01-12T11:08:32.000Z|77215|D1214|CDD|D||Mensuel de 1333,00 Euros sur 12 mois|Temps partiel||5|46|20615|77215|
2021-03-10T11:15:13.000Z|77215|H2902|MIS|E|PARKER INTERIM|Horaire de 12 Euros sur 12 mois|Temps plein||3|78|11974|77215|
2021-03-09T06:41:47.000Z|77215|N1101|MIS|D|||Temps plein|||78|11679|77215|
2021-02-10T16:17:04.000Z|77215|D1407|CDI|E|PAULIN VERONIQUE|Mensuel de 2000 Euros à 2500 Euros sur 12 mois|Temps plein||8|70|20291|77215|
2021-02-01T05:04:47.000Z|77215|M1202|CDI|E|ProJob carrières|Annuel de 35000,00 Euros ï¿½ 42000,00 Euros|Temps plein||9|||77215|
2021-01-31T03:11:48.000Z|77215|N1101|MIS|E|Start People|Horaire de 10,79 Euros|Temps plein|||78|11679|77215|
2021-01-21T05:02:09.000Z|77215|I1304|CDI|E|Aquila Rh||Temps plein||7||19870|77215|
2021-03-16T11:19:00.000Z|77215|K2107|CDD|E|Anacours Seine-et-Marne||Temps plein||||18173|77215|
2021-03-10T04:04:39.000Z|77215|F1302|CDI|D|Aquila Rh||Temps plein|||||77215|
2021-03-07T09:14:16.000Z|77215|J1506|CDI|D|||Temps plein||||15545|77215|
2021-03-05T05:57:54.000Z|77215|J1506|CDI|D|Hays Santé|Annuel de 25000,00 Euros ï¿½ 29000,00 Euros|Temps plein|||86|15544|77215|
2021-03-04T03:58:34.000Z|77215|J1506|CDI|D|||Temps plein||||15545|77215|
2021-03-02T07:10:15.000Z|77215|J1506|CDI|D|Hays Santé|Annuel de 25000,00 Euros ï¿½ 30000,00 Euros|Temps plein|||86|15544|77215|
2021-02-08T05:13:18.000Z|77215|K1303|CDD|D|Particulier Employeur||Temps plein|||97||77215|
