dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-03-12T13:09:04.000Z|11203|N4105|CDD|E|||Temps plein||6|49|11999|11203|
2021-03-12T10:09:08.000Z|11203|M1401|CDD|D|QUALISENS/ REACT FRANCE|Horaire de 10,25 Euros à 10,26 Euros sur 12 mois|Temps partiel||6|70|14841|11203|
2021-03-10T09:56:30.000Z|11203|D1401|CDD|D|ALDI MARCHE|Mensuel de 1700,00 Euros sur 12 mois|Temps plein||5|47|14753|11203|
2021-03-05T10:40:29.000Z|11203|N1105|MIS|D|CRIT INTERIM|Horaire de 10,25 Euros à 10,50 Euros sur 12 mois|Temps plein||5|78|16361|11203|
2021-03-03T07:56:41.000Z|11203|D1505|MIS|D|Randstad||Temps plein|||78|15487|11203|
2021-02-25T14:29:07.000Z|11203|D1507|CDI|E|CARREFOUR MARKET|Horaire de 10,25 Euros à 10,25 Euros sur 12 mois|Temps partiel||6|47|14779|11203|
2021-02-25T09:44:30.000Z|11203|D1507|CDI|E|CARREFOUR MARKET|Horaire de 10,25 Euros sur 13 mois|Temps partiel||6|47|14778|11203|
2021-02-24T10:26:17.000Z|11203|M1203|CDD|D|AMENAGEMENTS RURAUX ET FORESTIERS|Mensuel de 1668,37 Euros à 1668,37 Euros sur 12 mois|Temps plein||6|81|11234|11203|
2021-02-23T15:44:08.000Z|11203|M1203|MIS|E|PROMAN|Horaire de 11,00 Euros à 11,00 Euros sur 12 mois|Temps plein||6|78|11234|11203|
2020-12-22T15:43:26.000Z|11203|G1603|CDI|E|BOULANGERIE DE MARIE BLACHERE|Mensuel de 1554,62 Euros sur 12 mois|Temps plein||5|47|18046|11203|
2020-12-04T15:07:08.000Z|11203|D1106|CDI|E|BOULANGERIE DE MARIE BLACHERE|Horaire de 10,25 Euros sur 12 mois|Temps partiel||5|47|20560|11203|
2021-03-15T10:38:37.000Z|11203|K2301|MIS|E|CRIT INTERIM|Horaire de 10,25 Euros à 10,50 Euros sur 12 mois|Temps plein||2|78||11203|
2021-03-10T11:00:14.000Z|11203|I1103|MIS|E|MENWAY EMPLOI|Horaire de 10,50 Euros à 11,50 Euros sur 12 mois|Temps plein||6|78|18798|11203|
2021-03-09T13:01:15.000Z|11203|C1504|CCE|D|GROUPEMENT IMMOBILIER||Temps plein||5|68|16967|11203|
2021-02-25T11:59:11.000Z|11203|K1304|CDD|D||Horaire de 10,25 Euros sur 12 mois|Temps partiel||6|88|10805|11203|
2021-02-25T09:55:13.000Z|11203|D1106|CDD|E|CARREFOUR MARKET|Horaire de 10,25 Euros à 10,25 Euros sur 12 mois|Temps partiel||6|47|20564|11203|
2021-02-25T09:12:20.000Z|11203|G1602|CDD|D|CFA H ET C CONSEIL||Temps plein||5|70|12756|11203|
2021-02-23T10:44:37.000Z|11203|A1203|CDI|E|||Temps plein||6|81|16069|11203|
2021-02-22T11:15:53.000Z|11203|C1504|LIB|D|||Temps plein||9|78|16967|11203|
