dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-02-03T15:51:40.000Z|10297|D1408|CDI|D|3media|Mensuel de 1554,58 Euros sur 12 mois|Temps plein||6|82|20299|10297|
2021-03-08T16:33:05.000Z|10297|J1304|CDD|E||Horaire de 10,25 Euros|Temps plein||6|88|11448|10297|
2021-03-08T14:26:23.000Z|10297|K2111|CDD|E||Mensuel de 2340,00 Euros sur 13 mois|Temps plein||6|85|15123|10297|
2021-02-25T11:47:52.000Z|10297|K2101|CDD|E|ALMEA FORMATIONS INTERPRO|Mensuel de 2000,00 Euros à 2000,00 Euros sur 12 mois|Temps plein||7|85|13420|10297|
2021-01-18T14:18:06.000Z|10297|D1102|CDD|D|||Temps plein||5|10|11573|10297|
2020-12-07T14:46:10.000Z|10297|D1102|CDI|D|BOULANGERIE DE MARIE BLACHERE|Mensuel de 1554,62 Euros sur 12 mois|Temps plein||2|47|11573|10297|
2021-03-15T15:37:42.000Z|10297|K2104|CDD|E|RECTORAT DE L ACADEMIE REIMS|Mensuel de 1800 Euros sur 12 mois|Temps plein||6|84||10297|
2021-03-11T10:25:46.000Z|10297|H3302|MIS|D|AMPLITUDE|Horaire de 10,25 Euros à 10,25 Euros sur 12 mois|Temps plein||5|78|10405|10297|
2021-03-05T12:29:51.000Z|10297|G1603|CDI|E|BOULANGERIE DE MARIE BLACHERE|Mensuel de 1554,62 Euros sur 12 mois|Temps plein||5|47|18046|10297|
2021-02-25T10:01:50.000Z|10297|D1502|CDI|E|ALMEA FORMATIONS INTERPRO|Mensuel de 1846,00 Euros sur 13 mois|Temps plein||7|85|12276|10297|
2021-02-19T14:43:41.000Z|10297|M1810|CDI|D|||Temps plein||7|58|20168|10297|
2021-02-17T11:02:09.000Z|10297|D1407|CDI|E|PILLAUD MATERIAUX||Temps plein||8|46|11402|10297|
2021-02-16T15:08:28.000Z|10297|F1608|CDD|D||Horaire de 10,25 Euros sur 12 mois|Temps plein||1|96|16386|10297|
2021-01-25T13:13:57.000Z|10297|J1502|CDI|E|CENTRE HOSPITALIER DE TROYES||Temps plein||||14385|10297|
2021-02-21T17:00:27.000Z|10297|C1504|LIB|D|||Temps plein||||10362|10297|
2020-09-22T12:19:06.000Z|10297|D1102|CDI|E|BOULANGERIE DE MARIE BLACHERE|Mensuel de 2159,48 Euros sur 12 mois|Temps plein||8|47|12006|10297|
2021-03-05T08:09:06.000Z|10297|J1404|CDD|D|Appel Medical||Temps plein|||86|16419|10297|
2021-03-03T06:58:44.000Z|10297|M1805|CDI|D|||Temps plein|||||10297|
2021-02-17T08:47:46.000Z|10297|J1404|CDI|E|Appel|De 17,50 Euros|Temps plein||||16419|10297|
