dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-03-11T15:43:43.000Z|76095|K1303|CDD|E|MAIRIE|Mensuel de 820,05 Euros à 820,06 Euros sur 12 mois|Temps partiel||6|84|11180|76095|
2021-03-03T13:05:41.000Z|76095|K1304|CDI|E|SHIVA/SILUMA|Horaire de 11,00 Euros|Temps partiel||6|88|14771|76095|
2021-03-15T15:27:21.000Z|76095|D1102|CDI|D|SARL THIERS||Temps plein||3|70|11573|76095|
2021-03-15T10:16:15.000Z|76095|K1302|CDI|D|ASSOCIATION MOSELLANE D'AIDE AUX PERSONN|Horaire de 10,25 Euros à 15,18 Euros sur 12 mois|Temps partiel||6|88|11456|76095|
2021-03-09T10:34:25.000Z|76095|D1102|CDI|D|MAISON VILAIN ET FILS DEPUIS 1989||Temps plein||3|10|11573|76095|
2021-02-26T08:38:08.000Z|76095|C1206|CDI|E|||Temps plein||7||11777|76095|
2021-02-21T05:15:39.000Z|76095|K1302|CDI|E|Axeo Services Dieppe / Rouen Est|Horaire de 10,25 Euros|Temps plein||||11453|76095|
2021-02-21T17:01:43.000Z|76095|C1504|LIB|D|||Temps plein||||13464|76095|
2021-02-19T16:57:58.000Z|76095|M1203|CDI|E|CABINET BAZIN|Annuel de 30000,00 Euros à 42000,00 Euros sur 12 mois|Temps plein||6|69|15368|76095|
2021-01-07T17:19:01.000Z|76095|I1308|CDD|D|GRDF||Temps plein||3|35|20321|76095|
2021-03-05T13:26:49.000Z|76095|K1303|CDD|E|Kinougarde Rouen|Horaire de 10,25 Euros|Temps plein|||||76095|
2021-03-05T12:24:15.000Z|76095|K1303|CDD|D|Kinougarde|Mensuel de 10,25 Euros ï¿½ 10,25 Euros|Temps partiel||5|88||76095|
2021-02-22T08:37:52.000Z|76095|D1104|CDI|D|MAISON VILAIN ET FILS DEPUIS 1989||Temps plein||3|10|17576|76095|
2021-03-15T21:53:14.000Z|76095|K2107|CDD|D|Complétude|Horaire de 12,86 Euros ï¿½ 17,86 Euros|Temps plein||5|85|18109|76095|
2021-03-15T21:52:50.000Z|76095|K2107|CDD|D|Complétude|Horaire de 12,86 Euros ï¿½ 17,86 Euros|Temps plein||5|85|18173|76095|
2021-03-14T20:59:34.000Z|76095|M1803|CDI|E|Expectra||Temps plein||||12246|76095|
