dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-03-06T13:10:53.000Z|74272|N1103|MIS|D|Randstad||Temps plein|||78|17993|74272|
2021-03-06T13:07:12.000Z|74272|N1103|MIS|D|Randstad||Temps plein|||78|17993|74272|
2021-03-02T15:43:39.000Z|74272|M1607|CDI|D|THERM SANIT|Mensuel de 1776,76 Euros à 2200,00 Euros sur 12 mois|Temps plein||5|64|11183|74272|
2021-02-28T03:10:45.000Z|74272|M1608|MIS|E|Randstad||Temps plein|||78|19370|74272|
2021-02-26T10:34:28.000Z|74272|K2204|CDD|D|A2S NETTOYAGE & SERVICES|Horaire de 10,41 Euros à 10,41 Euros sur 12 mois|Temps partiel||5|81||74272|
2021-02-16T01:35:06.000Z|74272|D1505|MIS|S|ADEQUAT INTERIM|Mensuel de 1555,00 Euros à 1650,00 Euros sur 12 mois|Temps plein||5|78|15487|74272|
2021-03-10T08:34:16.000Z|74272|J1304|CDD|D|COMMUNAUTE DE COMMUNES FIER ET USSES||Temps partiel||3|84|11448|74272|
2021-03-08T16:11:56.000Z|74272|D1212|CDI|S|Concepteur Vendeur||Temps plein||||20523|74272|
2021-03-04T10:41:44.000Z|74272|C1102|CDI|E|AGEA RH|Mensuel de 2100,00 Euros à 2500,00 Euros sur 12 mois|Temps plein||6|70|13354|74272|
2021-03-04T04:50:33.000Z|74272|M1203|CDI|D|ADECCO||Temps plein||||11213|74272|
2020-12-21T11:16:20.000Z|74272|D1212|CDI|D|BRICORAMA FRANCE|Mensuel de 1580 Euros sur 12 mois|Temps plein||5|47|20561|74272|
2021-03-12T09:42:42.000Z|74272|D1212|CDI|D|THERM SANIT|Mensuel de 1600 Euros à 2500 Euros sur 12 mois|Temps plein||6|64|20532|74272|
2021-03-05T15:21:11.000Z|74272|I1603|CDI|E|ETABLISSEMENTS PONCET ROGER SA|Mensuel de 1800,00 Euros à 2500,00 Euros sur 12 mois|Temps plein||7|46|16468|74272|
2021-03-05T08:22:55.000Z|74272|F1703|CDD|E|Mode d'emplois Haute-Savoie|Mensuel de 2000,00 Euros à 2100,00 Euros sur 12 mois|Temps plein||7|88|38217|74272|
2021-03-02T16:19:51.000Z|74272|F1503|CDI|E|ETS CROCHET ET FILS||Temps plein||2|43|11952|74272|
2021-03-02T08:30:50.000Z|74272|F1108|CDI|D|THERM SANIT|Mensuel de 1800 Euros à 2800 Euros sur 12 mois|Temps plein||6|64|16651|74272|
2021-02-26T11:48:51.000Z|74272|F1104|CDI|D|THERM SANIT|Horaire de 11 Euros à 15 Euros sur 12 mois|Temps plein||6|64|14042|74272|
2021-02-26T08:32:16.000Z|74272|F1106|CDI|E||Annuel de 25000,00 Euros ï¿½ 32000,00 Euros|Temps plein|||43||74272|
2021-02-24T09:47:45.000Z|74272|I1101|CDI|D|MAIRIE DE SILLINGY||Temps plein||7|84|18946|74272|
2021-02-23T11:25:11.000Z|74272|F1704|CDD|D|TP RESEAUX||Temps plein||2|42|16357|74272|
2021-03-16T11:25:15.000Z|74272|K2107|CDD|E|Anacours Haute-Savoie||Temps plein|||85|18173|74272|
2021-03-12T10:06:04.000Z|74272|N1103|CDI|D|DOMINO MISSIONS SAVOIE||Temps plein||6|78|16277|74272|
2021-03-11T14:57:43.000Z|74272|H2602|MIS|E|FIDERIM INDUSTRIE LOGISTIQUE|Horaire de 10,25 Euros à 12,00 Euros sur 12 mois|Temps plein||6|78|11613|74272|
2021-03-11T09:38:47.000Z|74272|N1101|MIS|D|Randstad||Temps plein|||78|11679|74272|
2021-02-22T09:59:53.000Z|74272|I1401|CDI|E||Mensuel de 1900,00 Euros à 2100,00 Euros sur 12 mois|Temps plein||7|95|20097|74272|
2021-02-19T10:23:20.000Z|74272|N4101|CDD|D|SCAVI|Mensuel de 1744,00 Euros à 1895,87 Euros sur 13 mois|Temps plein||3|37|11989|74272|
2021-02-02T08:05:50.000Z|74272|N1101|MIS|D|Randstad||Temps plein|||78|11679|74272|
2021-03-05T17:22:03.000Z|74272|F1501|MIS|S|RANDSTAD|Horaire de 12,00 Euros sur 12 mois|Temps plein||3|78|11965|74272|
2021-02-26T14:07:33.000Z|74272|F1302|MIS|E|||Temps plein|||78||74272|
2021-02-26T11:03:31.000Z|74272|F1603|CDD|E|THERM SANIT|Horaire de 11 Euros à 14 Euros sur 12 mois|Temps plein||2|64|17838|74272|
2021-02-03T10:34:31.000Z|74272|H2206|CDI|D|QUALICE AGENCEMENT|Horaire de 10,25 Euros à 14 Euros sur 12 mois|Temps plein||3|43||74272|
