dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-03-11T11:58:04.000Z|78361|K1201|CDI|D|IPC GIE|Mensuel de 2166,00 Euros à 2234,00 Euros sur 12 mois|Temps plein||8|82|13418|78361|
2021-03-11T02:40:53.000Z|78361|G1603|CDI|D|||Temps plein||||14813|78361|
2021-03-10T11:03:58.000Z|78361|D1408|CDD|E|CONSEIL DEPARTEMENTAL||Temps plein||6|84|20299|78361|
2021-03-09T04:26:59.000Z|78361|G1605|CDI|D|||Temps plein||||17846|78361|
2021-02-25T09:52:40.000Z|78361|K1201|CDI|D|||Temps plein||||13418|78361|
2021-02-24T16:10:36.000Z|78361|D1507|CDD|D|GREMEAUX CONSEILS ET SERVICES|Mensuel de 1560,00 Euros à 1600,00 Euros sur 12 mois|Temps plein||5|78|38109|78361|
2021-02-17T14:20:23.000Z|78361|D1408|MIS|E|MISSION INTERIM|Horaire de 10,25 Euros sur 12 mois|Temps plein||5|78|20302|78361|
2021-01-12T10:53:51.000Z|78361|K1201|CDI|D|ENTREPRISE RECRUT||Temps plein||||13418|78361|
2021-03-14T16:45:58.000Z|78361|C1102|CDI|E|Relais-assur||Temps plein||||11773|78361|
2021-03-10T11:13:17.000Z|78361|K1303|CDD|E||Mensuel de 1554,58 Euros à 1555,00 Euros sur 12 mois|Temps plein||6|70|11180|78361|
2021-03-07T16:44:04.000Z|78361|K2204|CDI|E|||Temps plein||||16971|78361|
2021-03-02T10:42:07.000Z|78361|D1301|CDI|E|LA BOUTIQUE DU COIFFEUR|Mensuel de 1970,00 Euros sur 12 mois|Temps plein||6|46|18664|78361|
2021-02-26T05:06:08.000Z|78361|A1203|CDD|D|Groupe Dlsi||Temps plein||||17515|78361|
2021-02-25T13:02:03.000Z|78361|A1203|CDD|D|||Temps plein||||17515|78361|
2021-02-25T12:49:46.000Z|78361|D1401|CDI|D|||Temps plein||||12748|78361|
2021-03-15T16:53:35.000Z|78361|K2111|CDI|E||Mensuel de 2600 Euros sur 12 mois|Temps plein||7|85|15144|78361|
2021-03-15T08:38:51.000Z|78361|C1206|CDI|D|||Temps plein||||11767|78361|
2021-03-15T05:01:07.000Z|78361|J1504|CDI|E|L'appel Médical||Temps plein||7||38162|78361|
2021-03-12T16:50:55.000Z|78361|I1307|CDI|E|GROUPE DGE- DGE RECRUTEMENT-DGE PLACEM|Mensuel de 2000,00 Euros à 2400,00 Euros sur 12 mois|Temps plein||7|78||78361|
2021-03-12T14:31:54.000Z|78361|F1201|CDI|E|GROUPE DGE- DGE RECRUTEMENT-DGE PLACEM|Mensuel de 2500,00 Euros à 3000,00 Euros sur 12 mois|Temps plein||9|78|13214|78361|
2021-03-12T14:27:57.000Z|78361|F1605|CDI|E|GROUPE DGE- DGE RECRUTEMENT-DGE PLACEM|Mensuel de 2300,00 Euros à 2700,00 Euros sur 12 mois|Temps plein||8|78|38136|78361|
2021-03-12T14:25:44.000Z|78361|I1307|CDI|E|GROUPE DGE- DGE RECRUTEMENT-DGE PLACEM|Mensuel de 2500,00 Euros à 3000,00 Euros sur 12 mois|Temps plein||9|78||78361|
2021-03-12T14:03:22.000Z|78361|J1502|CDI|E|ADECCO MEDICAL||Temps plein|||||78361|
2021-03-11T10:30:49.000Z|78361|M1502|CDI|E|||Temps plein||7||11863|78361|
2021-03-10T17:53:57.000Z|78361|F1605|CDI|E|GROUPE DGE- DGE RECRUTEMENT-DGE PLACEM|Mensuel de 2500,00 Euros à 3000,00 Euros sur 12 mois|Temps plein||9|78|38136|78361|
2021-03-10T17:51:18.000Z|78361|F1104|CDI|E|GROUPE DGE- DGE RECRUTEMENT-DGE PLACEM|Mensuel de 2000,00 Euros à 2400,00 Euros sur 12 mois|Temps plein||7|78|14028|78361|
2021-03-10T17:47:54.000Z|78361|M1804|CDI|E|GROUPE DGE- DGE RECRUTEMENT-DGE PLACEM|Mensuel de 2000,00 Euros à 2400,00 Euros sur 12 mois|Temps plein||7|78||78361|
