dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-02-15T12:53:01.000Z|21154|A1201|CDI|E|EURL LECHAPT REBOISEMENT|Horaire de 11,00 Euros|Temps plein||2|02||21154|
2021-02-15T12:51:18.000Z|21154|A1201|CDD|E|EURL LECHAPT REBOISEMENT|Horaire de 10,25 Euros|Temps plein||2|02||21154|
2021-01-26T03:01:47.000Z|21154|K1304|CDI|D|||Temps plein||||10805|21154|
2021-01-22T09:11:55.000Z|21154|H3203|CDI|D||Mensuel de 1570 Euros à 1700 Euros sur 12 mois|Temps plein||4|22|17203|21154|
2021-01-05T10:37:05.000Z|21154|D1209|CDI|E|||Temps plein||6|47|15095|21154|
2021-03-15T04:15:01.000Z|21154|D1504|FRA|D|ELYSEE CONCEPT||Temps plein||9|70|14259|21154|
2021-03-12T13:20:05.000Z|21154|D1402|CDI|D|A C L|Mensuel de 1554,62 Euros à 4500 Euros sur 12 mois|Temps plein||6|20||21154|
2021-03-09T14:01:40.000Z|21154|A1403|CDD|D|LEGTA LA BAROTTE HAUTE COTE D OR|Mensuel de 1554,58 Euros à 1554,58 Euros sur 12 mois|Temps partiel||3|85|17546|21154|
2021-03-08T09:37:57.000Z|21154|H3202|CDI|E|COMPREFORME||Temps plein||8|22||21154|
2021-03-05T12:10:53.000Z|21154|K1305|CDD|D|COMMUNAUTE COM DU PAYS CHATILLONNAIS||Temps plein||6|84||21154|
2021-03-05T09:29:08.000Z|21154|N4103|CDI|D|TRANSDEV BFC EST|Horaire de 10,59 Euros sur 12 mois|Temps partiel||6|49|13331|21154|
2021-03-03T14:13:16.000Z|21154|N4101|CDI|E|TRANSPORTS PIERRE LAMY|Mensuel de 2300,00 Euros à 2400,00 Euros sur 12 mois|Temps plein||3|49|13327|21154|
2021-03-02T12:18:45.000Z|21154|K1403|CDD|E|SCE TERRITORIAL EDUCATIF MILIEU OUVERT|Mensuel de 2820,95 Euros sur 12 mois|Temps plein||9|84||21154|
2021-02-21T17:03:24.000Z|21154|C1504|LIB|D|||Temps plein||||10362|21154|
2021-02-19T10:59:06.000Z|21154|A1203|CDD|D|PIERRE ET JARDIN||Temps plein||3|81|16069|21154|
2021-02-19T10:52:48.000Z|21154|A1201|CDI|D|PIERRE ET JARDIN||Temps plein||3|81|11106|21154|
2021-02-17T15:05:49.000Z|21154|K2109|CDD|D|RECTORAT|Mensuel de 1051 Euros à 1174 Euros sur 12 mois|Temps partiel||9|84|18130|21154|
2021-02-12T11:56:23.000Z|21154|F1606|CDI|E|ENTREPRISE BATICOLL|Mensuel de 1800 Euros à 2400 Euros sur 12 mois|Temps plein||1|43|17619|21154|
2021-02-08T10:57:52.000Z|21154|I1304|CDI|E|Randstad||Temps plein||||19872|21154|
2021-02-05T10:34:12.000Z|21154|F1610|CDI|D|SUN ENERGY|Horaire de 10,99 Euros sur 12 mois|Temps plein||3|43|38066|21154|
2021-01-29T14:07:22.000Z|21154|I1309|CDI|E|CROWN SPECIALITY PACKAGING FRANCE|Horaire de 10,25 Euros|Temps plein||6|25|14619|21154|
2021-01-22T16:12:02.000Z|21154|I1304|CDI|E|RANDSTAD|Annuel de 27600 Euros sur 12 mois|Temps plein||6|78||21154|
2020-12-09T12:04:31.000Z|21154|F1608|CDD|D|HP RAILLARD|Horaire de 10,25 Euros|Temps plein||2|96|16386|21154|
2020-10-27T12:35:57.000Z|21154|M1302|FRA|D|DOMETVIE||Temps plein||9|70||21154|
2021-03-02T12:19:42.000Z|21154|F1603|CDI|E|GOUDET ENERGIES|Horaire de 10,25 Euros|Temps plein||3|43|17838|21154|
2021-03-02T09:33:58.000Z|21154|D1403|CDI|D|CLASS'E MODE|Mensuel de 1600 Euros à 4000 Euros sur 12 mois|Temps plein||6|47|12738|21154|
2021-01-29T15:25:10.000Z|21154|F1603|CDI|E|IVASIC CHRISTOPHE||Temps plein||3|43|17838|21154|
2021-02-26T17:49:32.000Z|21154|J1506|MIS|D|INTERIM'R SANTE|Horaire de 14,69 Euros à 21,65 Euros sur 12 mois|Temps plein||6|78|15545|21154|
2021-02-26T17:44:37.000Z|21154|J1501|MIS|D|INTERIM'R SANTE|Horaire de 11,98 Euros à 17,09 Euros sur 12 mois|Temps plein||2|78|10891|21154|
2021-02-24T10:19:29.000Z|21154|N4101|CDI|E|TRANSPORTS DA COSTA|Horaire de 10,25 Euros|Temps plein||6|49|11989|21154|
2021-01-16T08:47:59.000Z|21154|I1604|CDI|D|||Temps plein|||82|16446|21154|
