dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-02-18T14:01:35.000Z|29190|M1501|CDD|E|BUREAUX ADMINISTRATIFS|Mensuel de 1555,00 Euros sur 12 mois|Temps plein||6|84|11329|29190|
2021-03-16T11:28:29.000Z|29190|K1302|CDI|E|Petits-fils Brest|Horaire de 999,99 Euros|Temps plein|||88|11255|29190|
2021-03-16T11:25:45.000Z|29190|K1302|CDI|E|Petits-fils Brest||Temps plein|||88|11255|29190|
2021-03-11T16:40:42.000Z|29190|N4103|CDD|D|ELORN BUS ET CARS|Horaire de 11,12 Euros sur 13 mois|Temps partiel||5|49|12903|29190|
2021-03-09T15:45:14.000Z|29190|M1203|CDI|E|HOSTELLERIE DE LA POINTE SAINT MATH|Mensuel de 1800,00 Euros à 1900,00 Euros sur 12 mois|Temps plein||6|55||29190|
2021-03-08T14:59:10.000Z|29190|G1803|CDD|D|TI MADEO|Horaire de 10,25 Euros à 12,00 Euros sur 12 mois|Temps partiel||5|56|19430|29190|
2021-03-05T14:00:59.000Z|29190|K1304|CDI|E|ADMR du Pays d'Iroise|Horaire de 10,25 Euros sur 12 mois|Temps partiel||6|88|10805|29190|
2021-02-24T03:51:21.000Z|29190|K1304|CDI|E|DomusVi|Autre de 10,00 Euros ï¿½ 10,00 Euros|Temps plein|||70|10805|29190|
2021-03-09T15:29:20.000Z|29190|D1102|CDI|E|HOSTELLERIE DE LA POINTE SAINT MATH|Mensuel de 2300,00 Euros à 3500,00 Euros sur 12 mois|Temps plein||2|55|11573|29190|
2021-03-09T14:28:32.000Z|29190|D1102|CDI|E|INTERMARCHE||Temps plein||5|47|11573|29190|
2021-03-09T11:12:47.000Z|29190|G1703|CDI|E|HOSTELLERIE DE LA POINTE SAINT MATH|Mensuel de 2350,00 Euros à 2600,00 Euros sur 12 mois|Temps plein||6|55|12308|29190|
2021-02-27T04:56:08.000Z|29190|J1104|LIB|D|||Temps plein||||19299|29190|
2021-02-27T02:53:04.000Z|29190|J1102|LIB|D|||Temps plein||||19261|29190|
2021-02-27T02:53:03.000Z|29190|J1102|LIB|D|||Temps plein||||13986|29190|
2021-02-27T02:53:02.000Z|29190|J1102|LIB|D|||Temps plein||||15459|29190|
2021-02-19T13:28:51.000Z|29190|G1204|CDD|D|ACTIVJET|Horaire de 10,25 Euros|Temps plein||6|77|16733|29190|
2021-02-17T08:32:03.000Z|29190|J1507|FRA|D|ELYSEE CONCEPT||Temps plein||9|70|18242|29190|
2021-02-05T14:02:06.000Z|29190|K1304|CDI|D|ENTREPRISE RECRUT||Temps plein||||10348|29190|
2021-03-09T17:21:08.000Z|29190|G1602|CDI|D|HOSTELLERIE DE LA POINTE SAINT MATH|Mensuel de 1900 Euros à 1950 Euros sur 12 mois|Temps plein||6|55|12196|29190|
2021-03-09T17:18:52.000Z|29190|G1602|CDI|D|HOSTELLERIE DE LA POINTE SAINT MATH|Mensuel de 1900 Euros à 1950 Euros sur 12 mois|Temps plein||2|55|12196|29190|
2021-03-08T14:34:21.000Z|29190|G1602|CDI|E|TI MADEO|Horaire de 10,25 Euros à 12,00 Euros sur 12 mois|Temps partiel||6|56|13861|29190|
2021-03-04T15:34:47.000Z|29190|J1506|CDD|D|RESIDENCE LES MOUETTES|Horaire de 14,31 Euros sur 12 mois|Temps partiel||4|87|38222|29190|
2021-02-17T10:55:42.000Z|29190|F1607|CDI|E|EURL APM|Mensuel de 2000,00 Euros à 2700,00 Euros sur 12 mois|Temps plein||3|33|16639|29190|
2021-03-09T12:52:44.000Z|29190|J1103|CDI|E|Mairie De Plougonvelin||Temps plein||||12626|29190|
2021-03-01T16:48:13.000Z|29190|D1104|CDI|D|BUREAUX ADMINISTRATIFS||Temps plein||6|84|17576|29190|
2021-02-27T04:56:08.000Z|29190|J1102|LIB|D|||Temps plein||||17602|29190|
2021-02-27T04:56:08.000Z|29190|J1102|LIB|D|||Temps plein||||11678|29190|
2021-02-27T04:56:08.000Z|29190|J1102|LIB|D|||Temps plein||||15240|29190|
2021-02-27T04:56:06.000Z|29190|J1102|LIB|D|||Temps plein||||17349|29190|
2021-02-27T02:53:01.000Z|29190|J1103|LIB|D|||Temps plein||||12626|29190|
2021-02-19T02:54:44.000Z|29190|J1102|LIB|D|||Temps plein||||16582|29190|
