dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-02-17T12:56:20.000Z|14191|K1304|CDD|D|DOMITYS LA PLAGE DE NACRE|Mensuel de 1250,00 Euros à 1260,00 Euros sur 12 mois|Temps partiel||6|68|14774|14191|
2021-02-19T16:16:12.000Z|14191|G1501|SAI|E|LA CREMAILLERE|Mensuel de 1740,00 Euros sur 12 mois|Temps plein||5|56|20500|14191|
2021-02-19T16:03:11.000Z|14191|G1503|CDI|E|LA CREMAILLERE||Temps plein||6|56|15388|14191|
2021-03-11T13:43:12.000Z|14191|K1302|CDI|E|ONELA Caen||Temps plein||||11255|14191|
2021-03-01T16:38:17.000Z|14191|K1303|CDI|E|O2 KID|Horaire de 10,25 Euros à 10,25 Euros sur 12 mois|Temps partiel||5|88||14191|
2021-02-20T08:52:37.000Z|14191|C1504|CDI|D|||Temps plein||||13464|14191|
2021-02-19T16:37:36.000Z|14191|G1401|CDI|E|LA CREMAILLERE|Mensuel de 2700 Euros sur 12 mois|Temps plein||6|56||14191|
2021-02-17T08:43:25.000Z|14191|J1501|CDI|D|L'appel Médical||Temps plein||||10891|14191|
2021-01-23T02:53:37.000Z|14191|J1501|CDD|D|L'appel Médical||Temps plein||||10891|14191|
2021-01-13T10:41:27.000Z|14191|J1501|CDD|D|Appel Medical||Temps plein|||86|10891|14191|
2021-01-11T09:00:31.000Z|14191|K1302|CDI|D|CONFIEZ NOUS|Horaire de 10,25 Euros|Temps partiel||6|88|11255|14191|
2020-12-08T15:33:08.000Z|14191|J1501|CDI|D||Annuel de 21552,00 Euros à 23474,00 Euros sur 13 mois|Temps plein||6|87|10891|14191|
2020-12-06T10:43:20.000Z|14191|J1501|MIS|D|Appel Medical||Temps plein|||78|10891|14191|
2020-09-23T11:59:44.000Z|14191|J1501|CDI|D|||Temps plein||6|87|10891|14191|
2021-03-16T11:16:18.000Z|14191|K1302|CDI|D|Senior Compagnie Caen||Temps plein|||88|11453|14191|
2021-02-15T09:15:03.000Z|14191|K1302|CDI|E|PETITS FILS|Mensuel de 863,00 Euros sur 12 mois|Temps partiel||6|88|11453|14191|
2021-02-15T09:13:36.000Z|14191|K1302|CDI|E|PETITS FILS|Mensuel de 2153,00 Euros sur 12 mois|Temps plein||6|88|11453|14191|
2021-02-15T09:12:08.000Z|14191|K1302|CDI|E|PETITS FILS|Horaire de 15 Euros sur 12 mois|Temps partiel||6|88|11453|14191|
2021-02-15T09:11:10.000Z|14191|K1302|CDI|E|PETITS FILS|Mensuel de 1797,00 Euros à 2200,00 Euros sur 12 mois|Temps plein||6|88|11453|14191|
2021-02-15T09:09:47.000Z|14191|K1302|CDI|E|PETITS FILS|Horaire de 12,51 Euros sur 12 mois|Temps plein||6|88|11453|14191|
2021-03-10T11:54:17.000Z|14191|D1101|CDI|E|CARREFOUR MARKET||Temps plein||5|47|11564|14191|
2021-03-09T10:52:17.000Z|14191|J1506|CDD|D|APPEL MEDICAL|Horaire de 14 Euros sur 12 mois|Temps partiel||8|78|15545|14191|
2021-01-06T14:55:15.000Z|14191|J1506|CDD|D|MUTUELLE NATIONALE DU BIEN VIEILLIR-MB||Temps plein||6|70|38222|14191|
