dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-02-24T16:17:00.000Z|29254|N4105|CDI|E|MOBILIER DE FRANCE||Temps plein||6|47|11999|29254|
2021-02-01T11:56:30.000Z|29254|K1201|CDD|E|EPMS AR BRUG|Mensuel de 1850,00 Euros à 1850,00 Euros sur 12 mois|Temps plein||6|87|11335|29254|
2021-03-03T07:53:13.000Z|29254|C1206|CDI|E|||Temps plein||9||11779|29254|
2021-02-25T12:52:46.000Z|29254|I1203|CDI|E||Annuel de 19110,00 Euros ï¿½ 20930,00 Euros|Temps plein||||20217|29254|
2021-03-10T02:52:29.000Z|29254|D1212|CDI|D|||Temps plein||||38572|29254|
2021-03-08T15:46:27.000Z|29254|I1304|CDI|E|RÉSEAU ALLIANCE|Horaire de 10,50 Euros ï¿½ 11,50 Euros|Temps plein||6|||29254|
2021-03-05T12:15:14.000Z|29254|F1302|MIS|D|Start People|Horaire de 10,25 Euros ï¿½ 11,50 Euros|Temps plein|||78||29254|
2021-03-04T13:48:47.000Z|29254|D1211|CDD|D|IBEP ||Temps plein||6|47|20571|29254|
2021-03-03T11:43:04.000Z|29254|F1302|MIS|S|RANDSTAD|Horaire de 10,5 Euros sur 12 mois|Temps plein||5|78||29254|
2021-02-26T05:07:58.000Z|29254|G1402|CDI|E|||Temps plein||8||18847|29254|
2021-02-24T09:29:31.000Z|29254|J1501|CDI|D|EHPAD SAINT-FRANCOIS||Temps partiel||6|87|10893|29254|
2021-02-18T10:44:08.000Z|29254|E1205|MIS|D|PLANETE INTERIM|Horaire de 10,25 Euros à 10,50 Euros sur 12 mois|Temps plein||5|78|16031|29254|
2021-02-02T12:15:21.000Z|29254|N1103|MIS|E|Start People|Horaire de 10,25 Euros|Temps plein|||78|10580|29254|
2020-11-15T03:18:38.000Z|29254|A1407|CDI|S|||Temps plein|||||29254|
2021-03-04T11:01:49.000Z|29254|F1302|MIS|D|Randstad||Temps plein|||78||29254|
2021-02-18T02:58:35.000Z|29254|D1406|CDD|D|||Temps plein|||46|12499|29254|
2020-12-11T08:43:19.000Z|29254|D1208|CDI|E|Passage Bleu||Temps plein||6|96|14890|29254|
2021-03-03T15:41:55.000Z|29254|F1602|MIS|S|RANDSTAD|Horaire de 10,25 Euros sur 12 mois|Temps plein||3|78|14617|29254|
2021-02-02T12:15:09.000Z|29254|N4101|MIS|D|Start People|Horaire de 13,36 Euros|Temps plein|||78|13231|29254|
2021-01-17T12:50:37.000Z|29254|I1308|CDI|E|Cham||Temps plein|||43|19837|29254|
2020-12-11T08:46:54.000Z|29254|D1202|CDI|D|PBM - PASSAGE BLEU||Temps plein||6|96|12688|29254|
2020-12-02T12:30:07.000Z|29254|H2903|CDI|E|AP'HYDRO||Temps plein||3|25|20372|29254|
