dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-03-04T10:39:42.000Z|89086|G1203|CDD|D|ENFANCE ET LOISIRS||Temps plein||6|93||89086|
2021-03-03T18:17:02.000Z|89086|J1301|CDI|E|EHPAD RESIDENCE DE LA VALLEE DE L'OUAN|Mensuel de 1600,00 Euros à 1700,00 Euros sur 12 mois|Temps plein||1|87|10698|89086|
2021-03-03T18:13:18.000Z|89086|J1301|CDD|D||Mensuel de 1600,00 Euros à 1700,00 Euros sur 12 mois|Temps plein||6|87|10698|89086|
2021-02-17T09:06:27.000Z|89086|H2202|MIS|D|TEAM EMPLOI|Mensuel de 1780,00 Euros à 1800,00 Euros sur 12 mois|Temps plein||1|78||89086|
2021-03-15T17:38:56.000Z|89086|J1307|CDD|D|PHARMACIE DES PONTS|Mensuel de 1600 Euros à 2300 Euros sur 12 mois|Temps plein||8|47|18027|89086|
2021-03-16T10:33:49.000Z|89086|H3201|MIS|D|TEAM EMPLOI|Mensuel de 1700 Euros à 2000 Euros sur 12 mois|Temps plein||3|78||89086|
2021-03-11T11:18:07.000Z|89086|I1607|CDI|E|NATI VERT|Annuel de 24000 Euros sur 13 mois|Temps plein||6|47|16513|89086|
2021-03-11T08:16:15.000Z|89086|H2910|MIS|D|TEAM EMPLOI|Mensuel de 1700,00 Euros à 2000,00 Euros sur 12 mois|Temps plein||3|78|16917|89086|
2021-03-03T22:27:44.000Z|89086|D1106|SAI|E||Horaire de 10,25 Euros sur 12 mois|Temps partiel||5|01|38776|89086|
2021-02-26T09:59:35.000Z|89086|D1209|CDD|D|NATI VERT|Annuel de 20000,00 Euros sur 12 mois|Temps plein||5|47|20602|89086|
2021-02-24T08:42:49.000Z|89086|H3301|MIS|E|TEAM EMPLOI|Mensuel de 1700,00 Euros à 1900,00 Euros sur 12 mois|Temps plein||3|78|12981|89086|
2021-02-18T11:01:23.000Z|89086|G1602|CDI|D|EHPAD RESIDENCE DE LA VALLEE DE L'OUAN|Mensuel de 2000,00 Euros à 2400,00 Euros sur 12 mois|Temps plein||3|87|13861|89086|
2021-01-29T15:38:51.000Z|89086|C1504|CDI|D|ORDIM G&T||Temps plein||5|68|13392|89086|
2021-03-05T12:26:00.000Z|89086|H2206|CDD|E|MENUISERIE TAVERNIER|Mensuel de 1555,00 Euros sur 12 mois|Temps plein||2|43|16611|89086|
2021-02-12T08:56:49.000Z|89086|H2206|MIS|E|Start People|Horaire de 12,71 Euros ï¿½ 13,31 Euros|Temps plein|||78|16611|89086|
2021-03-03T13:23:23.000Z|89086|J1506|CDD|D|EHPAD RESIDENCE DE LA VALLEE DE L'OUAN|Mensuel de 1800 Euros à 2200 Euros sur 12 mois|Temps plein||9|87|38222|89086|
2021-03-01T15:09:28.000Z|89086|F1610|CDI|E|||Temps plein||4|43|13822|89086|
2021-02-25T06:50:19.000Z|89086|J1502|CDI|D|||Temps plein||||15551|89086|
2021-02-17T08:59:20.000Z|89086|H2206|MIS|D|TEAM EMPLOI|Mensuel de 1780,00 Euros à 1900,00 Euros sur 12 mois|Temps plein||3|78||89086|
