dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-03-12T14:28:22.000Z|02361|K1304|CDD|D||Horaire de 10,25 Euros|Temps partiel||6|88|10805|02361|
2021-03-04T10:03:52.000Z|02361|H2804|CDI|E|||Temps plein||7|43||02361|
2021-03-11T14:53:34.000Z|02361|D1209|CDD|E||Horaire de 10,25 Euros|Temps plein||6|47|20519|02361|
2021-03-10T10:05:26.000Z|02361|K1302|CDI|D|AZAE SAINT QUENTIN|Horaire de 10,25 Euros sur 12 mois|Temps partiel||6|96|11453|02361|
2021-02-19T17:09:27.000Z|02361|F1610|CDI|E|ETABLISSEMENTS XAVIER PERE ET FILS||Temps plein||3|43|13822|02361|
2021-01-18T09:51:21.000Z|02361|F1606|CDD|E|||Temps plein||4|41|17617|02361|
2021-01-07T15:28:12.000Z|02361|K1802|CDD|E||Annuel de 21900 Euros sur 12 mois|Temps plein||6|85|11792|02361|
2021-03-03T12:00:17.000Z|02361|J1202|CDI|E|||Temps plein||||17676|02361|
2021-02-26T02:58:30.000Z|02361|C1504|LIB|D|||Temps plein||||13464|02361|
2021-01-21T11:04:58.000Z|02361|I1304|CDI|E|SAS VESTAS FRANCE|Annuel de 26000,00 Euros à 32000,00 Euros sur 12 mois|Temps plein||9|46|38160|02361|
2021-03-16T08:41:28.000Z|02361|I1606|CDI|E|OPEN SOURCING|Mensuel de 1800,00 Euros à 2200,00 Euros sur 12 mois|Temps plein||7|70|11701|02361|
2021-03-10T11:03:04.000Z|02361|I1606|CDI|E|||Temps plein||||11701|02361|
2021-03-09T07:59:19.000Z|02361|J1502|CDI|E|||Temps plein||||38859|02361|
2021-02-26T03:56:34.000Z|02361|C1504|LIB|D|||Temps plein||||11380|02361|
2021-02-17T14:11:56.000Z|02361|I1603|CDI|E||Mensuel de 2028,00 Euros à 2300,00 Euros sur 12 mois|Temps plein||4|43||02361|
2021-02-15T08:59:16.000Z|02361|F1603|CDI|E|ETABLISSEMENTS XAVIER PERE ET FILS||Temps plein||3|43|17838|02361|
