dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-03-05T16:17:07.000Z|40310|K2204|CDD|D|TRIANGLE PROPRETE|Mensuel de 732,00 Euros à 732,00 Euros sur 12 mois|Temps partiel||1|81||40310|
2021-03-01T16:46:14.000Z|40310|D1507|CDD|D|L I D L|Horaire de 10,57 Euros|Temps partiel||6|47|14769|40310|
2021-03-15T14:41:40.000Z|40310|G1602|SAI|E|SANTA TERESA||Temps plein||5|56|12756|40310|
2021-03-12T14:17:00.000Z|40310|G1803|CDD|E|||Temps plein||6|70|19430|40310|
2021-03-08T12:08:04.000Z|40310|G1803|SAI|D|OTRA COSA||Temps plein||5|56|19430|40310|
2021-03-08T10:49:12.000Z|40310|G1803|CDD|D| AU PETIT SAINTEMARIE|Mensuel de 1600,00 Euros à 1800,00 Euros sur 12 mois|Temps plein||6|56|19427|40310|
2021-03-04T09:00:31.000Z|40310|M1302|FRA|D|ELYSEE CONCEPT||Temps plein||9|70||40310|
2021-01-26T10:37:03.000Z|40310|A1203|MIS|E|AC 060||Temps plein||1|78|17515|40310|
2021-03-15T14:36:05.000Z|40310|G1602|SAI|E|SANTA TERESA||Temps plein||6|56|13861|40310|
2021-03-15T04:27:12.000Z|40310|D1504|FRA|D|ELYSEE CONCEPT||Temps plein||9|70|14259|40310|
2021-03-12T14:07:47.000Z|40310|G1602|SAI|E|CHACHA HOUSE||Temps plein||3|70|13861|40310|
2021-03-12T10:30:32.000Z|40310|G1602|CDI|E|LE GRILL DU LAC||Temps plein||6|56|19354|40310|
2021-03-10T11:16:11.000Z|40310|C1205|CDI|E|||Temps plein||||13413|40310|
2021-03-09T06:02:04.000Z|40310|I1304|CDI|E||Annuel de 20400,00 Euros ï¿½ 22800,00 Euros|Temps plein|||25|10501|40310|
2021-03-09T06:00:56.000Z|40310|I1304|CDI|E||Annuel de 24000,00 Euros ï¿½ 25200,00 Euros|Temps plein|||25|10501|40310|
2021-03-08T14:50:44.000Z|40310|D1204|SAI|D|URBAN||Temps plein||5|77|16221|40310|
2021-03-08T13:28:48.000Z|40310|G1602|CDD|E|GONE 40|Mensuel de 1800,00 Euros à 2000,00 Euros sur 12 mois|Temps plein||6|56|13861|40310|
2021-03-05T09:01:56.000Z|40310|F1201|CDI|E|||Temps plein||||13217|40310|
2021-03-04T13:24:07.000Z|40310|A1408|CDI|E||Horaire de 10,25 Euros|Temps plein||5|01|14698|40310|
2021-02-28T13:04:53.000Z|40310|A1101|CDD|E|||Temps plein|||||40310|
2021-02-16T16:42:21.000Z|40310|A1201|CDI|E|LACAZE ELAGAGE|Mensuel de 2000 Euros à 2500 Euros sur 12 mois|Temps plein||6|81|14611|40310|
2021-02-12T10:23:47.000Z|40310|A1416|CDD|E|SCEA DE YREYE||Temps plein||1|01|17387|40310|
2021-02-05T12:20:00.000Z|40310|G1602|CDD|E|Au petit saintemarie|Mensuel de 2500,00 Euros sur 12 mois|Temps plein||6|56|13861|40310|
2021-03-11T11:36:05.000Z|40310|N4101|CDI|E|||Temps plein||||11989|40310|
2021-03-11T04:41:44.000Z|40310|F1703|MIS|D|Aquila Rh Capbreton||Temps plein|||78|16252|40310|
2021-03-09T03:29:55.000Z|40310|C1504|LIB|D|||Temps plein||||13464|40310|
2021-03-05T09:51:51.000Z|40310|G1601|CDD|E|LE GLOBE|Mensuel de 1800,00 Euros à 2300,00 Euros sur 12 mois|Temps plein||6|56|12110|40310|
2021-03-02T18:06:58.000Z|40310|C1504|CDI|E|||Temps plein||||13464|40310|
2021-02-28T07:26:32.000Z|40310|J1501|CDD|D|ADECCO MEDICAL||Temps plein||||10891|40310|
2021-02-28T07:25:22.000Z|40310|J1501|CDD|D|ADECCO MEDICAL||Temps plein||||10891|40310|
2021-02-24T02:55:11.000Z|40310|C1504|LIB|D|||Temps plein||||13464|40310|
2021-02-17T17:16:28.000Z|40310|J1506|CDD|D|MAISON DE RETRAITE DES CINQ ETANGS EPAD||Temps plein||6|87|15545|40310|
