dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-03-15T14:38:22.000Z|03190|M1605|MIS|E|ERGALIS FRANCE|Horaire de 10,35 Euros à 11,65 Euros sur 12 mois|Temps partiel||6|78|30556|03190|
2021-03-15T13:51:09.000Z|03190|M1401|CDD|D|QUALISENS/ REACT FRANCE|Horaire de 10,25 Euros à 10,26 Euros sur 12 mois|Temps partiel||6|70|14841|03190|
2021-03-15T10:59:02.000Z|03190|D1212|MIS|D|MISTERTEMP||Temps plein||3|78|20629|03190|
2021-03-12T17:35:01.000Z|03190|M1401|CDD|D|SPHINX MARKETING CONSEIL|Mensuel de 1920,00 Euros sur 12 mois|Temps partiel||6|70|14847|03190|
2021-03-12T15:00:53.000Z|03190|G1801|CDD|D|CANDY S COFFEE||Temps plein||1|56|19425|03190|
2021-03-12T14:48:08.000Z|03190|G1801|SAI|E|CANDY S COFFEE|Mensuel de 1554,58 Euros sur 12 mois|Temps plein||1|56|19425|03190|
2021-03-12T09:08:35.000Z|03190|M1401|CDD|D|QUALISENS/ REACT FRANCE|Horaire de 10,25 Euros à 10,26 Euros sur 12 mois|Temps partiel||6|70|14841|03190|
2021-03-12T12:11:36.000Z|03190|D1401|CDI|E|Sup Interim||Temps plein||||11210|03190|
2021-03-10T10:32:54.000Z|03190|M1401|CDD|D|QUALISENS/ REACT FRANCE|Horaire de 10,25 Euros à 10,26 Euros sur 12 mois|Temps partiel||6|70|14847|03190|
2021-03-05T17:17:02.000Z|03190|M1401|CDD|D|SPHINX MARKETING CONSEIL|Mensuel de 1920,00 Euros sur 12 mois|Temps partiel||6|70|14847|03190|
2021-03-04T09:34:18.000Z|03190|C1109|CDD|D||Annuel de 20176,00 Euros à 20176,00 Euros sur 13 mois|Temps plein||5|84|38442|03190|
2021-03-02T16:40:56.000Z|03190|K2602|CDI|E||Mensuel de 1950,00 Euros à 2100,00 Euros sur 12 mois|Temps plein||6|96|13461|03190|
2021-02-22T16:24:33.000Z|03190|D1106|CDD|D|LE FOUR DE LA MADELEINE||Temps plein||3|10|20560|03190|
2021-02-19T10:02:27.000Z|03190|N1303|CDI|E|||Temps plein||||11097|03190|
2021-02-18T12:11:43.000Z|03190|K2111|CDD|E|ADEIT  (CC)|Mensuel de 1790,00 Euros à 1963,00 Euros sur 12 mois|Temps plein||7|94|15123|03190|
2021-02-15T11:38:30.000Z|03190|K1302|CDD|D|A.S.P.A.H|Horaire de 10,25 Euros sur 12 mois|Temps partiel||6|88|11256|03190|
2021-01-26T08:55:25.000Z|03190|F1704|MIS|E|Start People|Horaire de 10,25 Euros|Temps plein|||78|16351|03190|
2021-03-16T11:08:11.000Z|03190|M1203|CDD|D|DEPARTEMENT DE L ALLIER|Mensuel de 1555,00 Euros à 1560,00 Euros sur 12 mois|Temps plein||6|84|11214|03190|
2021-03-08T10:06:34.000Z|03190|D1403|CCE|D|MOVE HEALTH||Temps plein||5|47|13489|03190|
2021-03-05T09:48:43.000Z|03190|G1803|CDI|D|LE  PTIT  RESTO|Horaire de 10,25 Euros|Temps plein||6|10|19427|03190|
2021-03-04T10:18:25.000Z|03190|I1307|CDI|E|LCI PARIS|Mensuel de 1700,00 Euros à 1850,00 Euros sur 12 mois|Temps plein||6|78||03190|
2021-03-02T09:49:55.000Z|03190|K1302|CDD|D|CAPAMAM||Temps partiel||6|88|11255|03190|
2021-03-02T09:46:25.000Z|03190|K1302|CDD|D|CAPAMAM||Temps partiel||6|88|11255|03190|
2021-03-02T09:40:08.000Z|03190|K1304|CDD|D|CAPAMAM||Temps partiel||6|88|10805|03190|
2021-03-02T09:36:34.000Z|03190|K1302|CDD|D|CAPAMAM||Temps partiel||6|88|11255|03190|
2021-03-01T14:32:56.000Z|03190|K2107|CDD|D|RECTORAT|Mensuel de 1920,00 Euros sur 12 mois|Temps partiel||9|84||03190|
2021-03-01T14:03:46.000Z|03190|K1207|CDI|D|UNAPEI PAYS D ALLIER|Mensuel de 1851,00 Euros sur 12 mois|Temps plein||6|88|14597|03190|
2021-02-26T11:19:33.000Z|03190|K1202|CDI|D|AIDE AUX FAMILLES A DOMICILE|Mensuel de 1730,00 Euros à 1730,00 Euros sur 12 mois|Temps partiel||8|88|14586|03190|
2021-02-26T11:06:27.000Z|03190|N4103|CDI|D|EUROP VOYAGES 03|Horaire de 10,52 Euros sur 13 mois|Temps partiel||5|49|13331|03190|
2021-02-24T07:45:22.000Z|03190|H1210|CDD|D|||Temps plein||||19797|03190|
2021-02-19T14:27:55.000Z|03190|M1203|CDD|D|ARTUS INTERIM MOULINS|Mensuel de 1554,00 Euros à 1600,00 Euros sur 12 mois|Temps partiel||5|78|11213|03190|
2021-02-10T18:31:52.000Z|03190|D1403|CCE|D|STANHOME FRANCE||Temps plein||5|47|13489|03190|
2021-02-10T05:57:13.000Z|03190|D1509|CDI|E|Generali||Temps plein||9||12316|03190|
2021-02-08T09:34:13.000Z|03190|G1602|CDI|D|||Temps plein||3|56|12756|03190|
2020-12-27T09:07:52.000Z|03190|H1210|CDD|D|Randstad||Temps plein||||19797|03190|
2020-12-04T13:33:38.000Z|03190|J1402|FRA|D|MAIGRIR 2000||Temps plein||7|70|14172|03190|
2020-11-24T05:48:16.000Z|03190|F1704|MIS|E|Randstad||Temps plein|||78|16357|03190|
2021-03-16T09:01:44.000Z|03190|K1102|CDD|D|UNION DEPART ASSOC FAMILIALES||Temps plein||6|94||03190|
2021-03-15T15:49:00.000Z|03190|D1406|CDI|E|JLC 45||Temps plein||6|43|18950|03190|
2021-03-15T14:54:56.000Z|03190|D1403|CDI|D|JLC 45||Temps plein||6|43||03190|
2021-03-15T14:37:35.000Z|03190|D1402|CDI|D|OUTILLAGE DE L ATLANTIQUE|Mensuel de 1900 Euros sur 12 mois|Temps plein||7|47||03190|
2021-03-15T10:05:48.000Z|03190|F1704|CDD|D|ENTREPRISE PLANCHE S A||Temps plein||1|43|16352|03190|
2021-03-15T07:14:44.000Z|03190|F1605|MIS|D|||Temps plein|||78|14634|03190|
2021-03-15T07:06:12.000Z|03190|F1703|MIS|D|||Temps plein|||78|16250|03190|
2021-03-15T05:07:05.000Z|03190|F1201|CDI|E|||Temps plein||7||14334|03190|
2021-03-15T05:05:03.000Z|03190|K1403|CDI|E|||Temps plein||9|||03190|
2021-03-15T04:52:02.000Z|03190|G1804|CDI|D|||Temps plein||||19452|03190|
2021-03-14T12:56:48.000Z|03190|I1307|CDI|E|Armée de Terre||Temps plein||||20128|03190|
