dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-03-02T14:11:50.000Z|22222|J1301|MIS|E|MEDICOOP 22||Temps plein||6|78|10698|22222|
2021-03-01T09:48:48.000Z|22222|G1803|SAI|E|LES FALAISES CREPERIE-RESTAURANT||Temps plein||6|56|19427|22222|
2021-03-01T09:44:52.000Z|22222|G1803|CDD|E|LES FALAISES CREPERIE-RESTAURANT|Horaire de 10,25 Euros|Temps partiel||6|56|19427|22222|
2021-03-09T16:01:02.000Z|22222|J1501|CDD|D|EHPAD LES GENETS D'OR||Temps plein||6|87|10891|22222|
2021-03-08T13:09:08.000Z|22222|J1301|CDD|D|EHPAD LES GENETS D'OR||Temps plein||5|87|10742|22222|
2021-03-02T18:42:44.000Z|22222|D1102|CDI|E|EVASION GOURMANDE|Mensuel de 1600,00 Euros à 1800,00 Euros sur 12 mois|Temps plein||3|10|11573|22222|
2021-02-26T14:37:23.000Z|22222|J1501|CDD|D|RESIDENCE  ST JOSEPH DE PLOUHA||Temps plein||6|87|10893|22222|
2021-02-25T06:05:37.000Z|22222|C1504|LIB|D|||Temps plein||||16963|22222|
2021-02-10T15:25:17.000Z|22222|J1501|CDD|E|RESIDENCE  ST JOSEPH DE PLOUHA|Mensuel de 1760 Euros à 1850 Euros sur 12 mois|Temps plein||6|87|10891|22222|
2021-02-09T09:43:54.000Z|22222|J1301|CDD|D|olivier prigent|Mensuel de 1555 Euros à 1650 Euros sur 12 mois|Temps plein||5|87|10742|22222|
2021-01-14T11:24:11.000Z|22222|J1501|CDD|E|RESIDENCE  ST JOSEPH DE PLOUHA|Mensuel de 1760 Euros à 1850 Euros sur 12 mois|Temps plein||6|87|10891|22222|
2021-03-11T12:26:32.000Z|22222|J1506|CDD|D|Sylvie FLOCH||Temps plein||6|87|38222|22222|
2021-03-09T06:13:45.000Z|22222|F1701|MIS|E|Randstad||Temps plein|||78|12680|22222|
2021-03-04T09:56:05.000Z|22222|J1506|LIB|D|CABINET INFIRMIER||Temps plein||6|86|15553|22222|
2021-02-26T14:46:18.000Z|22222|J1506|CDD|D|RESIDENCE ST JOSEPH||Temps plein||7|87|38222|22222|
2021-02-20T08:51:17.000Z|22222|C1504|CDI|D|||Temps plein||||13464|22222|
2021-02-10T10:25:22.000Z|22222|J1506|CDD|D|olivier prigent|Mensuel de 2350 Euros à 2550 Euros sur 12 mois|Temps plein||7|87|38222|22222|
