dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-03-12T17:32:11.000Z|35275|H2102|MIS|D|LWTT|Horaire de 10,25 Euros à 10,25 Euros sur 12 mois|Temps plein||5|78|10448|35275|
2021-03-12T10:27:51.000Z|35275|I1203|CDD|D|RESTAURANTS ET SERVICES D'AUTOROUTES|Mensuel de 1732,25 Euros sur 12 mois|Temps plein||2|56||35275|
2021-03-16T11:17:28.000Z|35275|K1304|CDI|E|Essentiel & Domicile Saint Grégoire|Horaire de 10,60 Euros|Temps plein|||88|10857|35275|
2021-03-05T07:57:09.000Z|35275|D1401|MIS|E|Randstad||Temps plein|||78|11210|35275|
2021-01-20T12:51:26.000Z|35275|F1706|MIS|D|Randstad||Temps plein|||78||35275|
2021-03-03T15:47:57.000Z|35275|H1210|CDD|D|YXIA||Temps plein||7|01|20115|35275|
2021-03-02T16:11:47.000Z|35275|H2504|CDI|E|Start People|Horaire de 17,00 Euros ï¿½ 19,00 Euros|Temps plein|||78||35275|
2021-02-24T14:55:32.000Z|35275|F1603|CDI|E|SATEL||Temps plein||3|43|17838|35275|
2021-02-22T10:18:19.000Z|35275|I1606|CDI|E|GARNIER SA|Annuel de 38000 Euros à 45000 Euros sur 13 mois|Temps plein||8|29||35275|
2021-02-19T12:52:02.000Z|35275|J1506|CDD|E|CENTRE INTERCOMMUNAL D'ACTION SOCIALE||Temps partiel||6|88|15544|35275|
2021-02-02T12:12:08.000Z|35275|F1602|MIS|E|Start People|Mensuel de 1800,00 Euros|Temps plein|||78|14635|35275|
