dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-02-24T05:56:32.000Z|39368|M1203|CDI|D|Fed Finance||Temps plein||||11213|39368|
2021-02-19T10:05:56.000Z|39368|J1304|CDD|D|MAIRIE||Temps plein||6|84|11448|39368|
2021-02-19T05:59:37.000Z|39368|C1206|CDI|D|Manpower||Temps plein||||13387|39368|
2021-02-16T10:48:52.000Z|39368|K1302|CDI|D|Unaide Jura|Horaire de 13,00 Euros|Temps partiel||||11453|39368|
2021-02-03T11:59:12.000Z|39368|M1203|CDI|E|Kolibri Consulting||Temps plein||||11213|39368|
2021-01-28T08:01:51.000Z|39368|M1203|CDI|D|Fed Finance||Temps plein||||11213|39368|
2021-03-16T08:51:09.000Z|39368|C1206|CDI|D|CRIT INTERIM|Annuel de 20000 Euros à 25000 Euros sur 13 mois|Temps plein||6|78|11779|39368|
2021-03-11T11:04:33.000Z|39368|H3401|CDD|D|MOREZ POLISSAGE||Temps plein||2|32|17872|39368|
2021-03-08T15:07:24.000Z|39368|C1207|CDI|E|Lynx Rh||Temps plein|||||39368|
2021-03-08T03:59:05.000Z|39368|A1413|CDI|E|Randstad||Temps plein||||11717|39368|
2021-03-05T10:00:10.000Z|39368|M1609|CDD|E|RECTORAT|Mensuel de 1554,58 Euros à 1554,58 Euros sur 12 mois|Temps plein||6|84||39368|
2021-02-28T19:13:32.000Z|39368|K1304|CDI|D|||Temps plein||||10805|39368|
2021-02-28T11:07:56.000Z|39368|K1304|CDI|E|H & L|Horaire de 12,00 Euros ï¿½ 12,00 Euros|Temps partiel||5||10805|39368|
2021-02-19T09:10:15.000Z|39368|K2110|CDI|D|Auto école Excellence|Mensuel de 1800 Euros à 2000 Euros sur 12 mois|Temps plein||6|85||39368|
2021-02-16T10:02:26.000Z|39368|G1602|CDI|E|||Temps plein||||12757|39368|
2021-02-02T05:55:43.000Z|39368|K1801|CDI|D|ADECCO|Annuel de 21600,00 Euros ï¿½ 21600,00 Euros|Temps plein||||13474|39368|
2021-01-27T17:02:21.000Z|39368|K1304|CDI|D|ABRAPA|Horaire de 10,25 Euros à 12,00 Euros sur 12 mois|Temps plein||5|88|10805|39368|
2021-01-12T11:59:21.000Z|39368|M1203|CDI|E|KPMG SA||Temps plein||6|69|12786|39368|
2021-03-10T15:02:46.000Z|39368|D1104|CDI|E|AUX CAPRICES DES NEIGES|Mensuel de 1800 Euros sur 12 mois|Temps plein||6|10|17576|39368|
2021-03-08T03:48:23.000Z|39368|M1202|CDI|E|Kolibri Consulting||Temps plein||||11407|39368|
2021-03-02T16:59:01.000Z|39368|C1504|CDI|E|||Temps plein||||13464|39368|
2021-02-24T03:50:46.000Z|39368|C1504|LIB|D|||Temps plein||||13464|39368|
2021-02-20T14:59:46.000Z|39368|J1501|MIS|D|Appel Medical||Temps plein|||78|10891|39368|
2021-02-17T03:03:55.000Z|39368|C1504|LIB|D|||Temps plein||||13464|39368|
2021-03-15T05:07:16.000Z|39368|N4101|CDD|D|||Temps plein||||13231|39368|
2021-03-11T10:41:12.000Z|39368|H1203|CDI|E|Randstad||Temps plein||||12820|39368|
2021-03-10T03:03:44.000Z|39368|C1504|LIB|D|||Temps plein||||10362|39368|
2021-02-26T09:05:13.000Z|39368|I1308|CDI|E|PAGET CONFORT||Temps plein||7|43|19837|39368|
2021-02-20T15:05:43.000Z|39368|J1506|MIS|D|Appel Medical||Temps plein|||78|15545|39368|
