dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-02-22T12:01:19.000Z|87161|K2601|MIS|D|ACTO INTERIM|Horaire de 10,25 Euros sur 12 mois|Temps plein||5|78|17895|87161|
2021-03-16T11:15:54.000Z|87161|K1302|CDI|D|Senior Compagnie Limoges||Temps plein||||11453|87161|
2021-03-02T11:06:05.000Z|87161|G1602|CDD|E||Mensuel de 1555,00 Euros à 1710,00 Euros sur 12 mois|Temps plein||6|84|12756|87161|
2021-02-24T08:45:15.000Z|87161|K1302|CDD|D|GEIQ SAGE||Temps partiel||5|78|11453|87161|
2021-02-17T17:01:17.000Z|87161|K1302|CDI|D|CONFIEZ-NOUS|Horaire de 10,25 Euros à 10,31 Euros sur 12 mois|Temps partiel||5|96|11453|87161|
2021-03-14T13:06:56.000Z|87161|K1304|CDI|E|H & L|Horaire de 12,00 Euros ï¿½ 12,00 Euros|Temps partiel||5||10805|87161|
2021-03-04T11:53:17.000Z|87161|B1302|CDD|E|PORCELAINES JL COQUET||Temps plein||3|23||87161|
2021-03-04T11:48:30.000Z|87161|I1304|CDI|E|PORCELAINES JL COQUET||Temps plein||7|23|19872|87161|
2021-03-04T11:45:38.000Z|87161|H2504|CDI|E|PORCELAINES JL COQUET||Temps plein||6|23||87161|
2021-03-04T09:01:08.000Z|87161|N4105|CDI|D|TEMPORIS|Mensuel de 1579,00 Euros sur 12 mois|Temps plein||2|78|13306|87161|
2021-02-22T09:15:15.000Z|87161|A1203|CDD|E||Mensuel de 1554,58 Euros à 1554,58 Euros sur 12 mois|Temps plein||3|81|17480|87161|
2021-01-26T03:04:11.000Z|87161|K1304|CDI|D|||Temps plein||||10805|87161|
2021-01-05T10:32:25.000Z|87161|M1203|CDD|D|COMPTAFRANCE||Temps plein||6|69|11217|87161|
2021-03-11T08:20:33.000Z|87161|J1501|CDI|D|HAD HOSPITALISATION DOMICILE|Mensuel de 1719,00 Euros sur 12 mois|Temps plein||6|86|10892|87161|
2021-03-11T08:17:34.000Z|87161|J1501|CDD|D|HAD HOSPITALISATION DOMICILE|Mensuel de 1719,00 Euros sur 12 mois|Temps plein||6|86|10892|87161|
2021-03-10T10:07:26.000Z|87161|M1203|CDI|E|Kolibri Consulting||Temps plein||||12786|87161|
2021-03-04T15:05:37.000Z|87161|I1304|CDI|E|MANPOWER||Temps plein||7|78|19870|87161|
2021-02-15T12:22:00.000Z|87161|D1407|CDI|D|BIO3G|Annuel de 21000 Euros à 70000 Euros sur 13 mois|Temps plein||5|46|20291|87161|
2021-02-02T13:12:35.000Z|87161|J1501|CDD|D|Appel Médical par Randstad||Temps plein||||10891|87161|
2021-01-01T05:39:59.000Z|87161|J1501|CDD|D|Appel Medical||Temps plein|||86|10891|87161|
2021-02-22T16:24:54.000Z|87161|D1101|CDI|E|INTERMARCHE|Mensuel de 2150,00 Euros à 2280,00 Euros sur 13 mois|Temps plein||2|47|12005|87161|
