dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-03-15T15:12:15.000Z|92007|M1601|CDI|E|3A|Mensuel de 1560,00 Euros à 1750,00 Euros sur 12 mois|Temps plein||5|78||92007|
2021-03-03T11:12:20.000Z|92007|D1401|CDI|E|ELID'Conseil RH|Mensuel de 1600,00 Euros à 2300,00 Euros sur 12 mois|Temps partiel||6|70|11210|92007|
2020-12-08T19:39:56.000Z|92007|D1401|CDI|E|B LIVE GROUP|Mensuel de 1830 Euros sur 13 mois|Temps plein||6|90|11210|92007|
2020-11-30T03:54:02.000Z|92007|M1604|CDI|D|||Temps plein||||19374|92007|
2021-03-16T11:25:41.000Z|92007|K1304|CDI|E|Ménage et compagnie Essonne|Horaire de 11,67 Euros|Temps partiel||||10857|92007|
2021-03-11T13:43:12.000Z|92007|K1304|CDI|E|ONELA Antony||Temps plein||||10857|92007|
2021-03-10T07:03:25.000Z|92007|J1304|MIS|D|Missionsvitalis Médical Paris Sud||Temps plein|||78|11448|92007|
2021-03-10T06:06:13.000Z|92007|K1207|CDI|D||Annuel de 22500,00 Euros ï¿½ 24200,00 Euros|Temps plein||||14597|92007|
2021-03-08T11:29:35.000Z|92007|K1207|CDI|D|CISP JEAN CAURANT|Mensuel de 1850,00 Euros à 2145,54 Euros sur 12 mois|Temps plein||6|88|14597|92007|
2021-03-07T16:54:25.000Z|92007|J1304|MIS|D|Missionsvitalis Médical Paris Sud||Temps plein|||78|11448|92007|
2021-03-06T16:50:42.000Z|92007|J1304|MIS|D|Vitalis Médical Paris Sud||Temps plein|||78|11448|92007|
2021-03-05T10:09:26.000Z|92007|J1304|CDI|D|INSTITUT D EDUCATION ET DES PRATIQUES C|Mensuel de 1846,00 Euros sur 12 mois|Temps plein||6|88|11448|92007|
2021-03-04T16:22:27.000Z|92007|D1402|MIS|E|SELECT T T|Annuel de 30000,00 Euros sur 12 mois|Temps plein||8|78||92007|
2021-02-24T17:01:20.000Z|92007|M1205|MIS|D|Start People|Annuel de 27000,00 Euros ï¿½ 40000,00 Euros|Temps plein|||78|18569|92007|
2021-02-14T20:50:41.000Z|92007|K1304|CDD|D|Particulier Employeur||Temps plein|||97|10857|92007|
2021-03-16T11:28:17.000Z|92007|K1302|CDI|E|Petits-fils Montrouge|Horaire de 14,00 Euros|Temps plein||||11255|92007|
2021-03-16T11:20:44.000Z|92007|K1304|CDI|E|Petits-fils Montrouge|Horaire de 14,00 Euros|Temps plein||||10805|92007|
2021-03-16T11:18:40.000Z|92007|K1302|CDI|E|Petits-fils Montrouge|Horaire de 14,00 Euros|Temps plein||||11456|92007|
2021-03-15T16:38:24.000Z|92007|K2111|CDI|E|||Temps plein||||15123|92007|
2021-03-15T13:25:09.000Z|92007|D1403|CDI|D|||Temps plein||||13489|92007|
2021-03-15T09:26:25.000Z|92007|J1505|CDI|D|FOYER LES PLEIADES||Temps plein||6|87|15542|92007|
2021-03-15T09:19:50.000Z|92007|M1802|CDI|D|||Temps plein||||15894|92007|
2021-03-15T07:10:52.000Z|92007|M1503|CDI|E|||Temps plein||||19147|92007|
2021-03-15T05:05:21.000Z|92007|H1302|CDI|E|||Temps plein||7||15883|92007|
2021-03-12T03:05:09.000Z|92007|G1402|CDI|D|||Temps plein||||15493|92007|
2021-03-11T20:16:26.000Z|92007|D1208|CDI|D||Mensuel de 1554,58 Euros à 15600,00 Euros sur 12 mois|Temps plein||6|96|14894|92007|
2021-03-11T15:52:07.000Z|92007|M1605|CDI|E|BWO|Mensuel de 2300,00 Euros à 2500,00 Euros sur 12 mois|Temps plein||6|78||92007|
2021-03-11T11:24:18.000Z|92007|F1106|CDI|E|CRIT INTERIM|Mensuel de 2500,00 Euros à 3100,00 Euros sur 12 mois|Temps plein||8|78||92007|
2021-03-11T11:16:31.000Z|92007|G1201|CDI|D|ASSOCIATION L' ESSOR|Mensuel de 1801,09 Euros à 3162,28 Euros sur 12 mois|Temps plein||6|87||92007|
2021-03-11T05:33:13.000Z|92007|M1802|CDI|D|||Temps plein|||||92007|
2021-03-11T13:47:34.000Z|92007|K1302|CDI|E|ONELA Antony||Temps plein||||11255|92007|
2021-03-11T13:43:53.000Z|92007|M1503|CDI|E|Air Liquide||Temps plein||||19147|92007|
2021-03-11T07:17:25.000Z|92007|K2503|CDI|E||Annuel de 28000,00 Euros ï¿½ 30000,00 Euros|Temps plein||7|84|10613|92007|
2021-03-11T07:10:30.000Z|92007|F1605|MIS|D|||Temps plein|||78|14634|92007|
2021-03-11T02:54:41.000Z|92007|J1101|CDI|D|||Temps plein||||16579|92007|
2021-03-10T15:31:32.000Z|92007|K1903|MIS|E|SELECT T T|Annuel de 40000,00 Euros sur 12 mois|Temps plein||8|78|14949|92007|
2021-03-10T12:18:03.000Z|92007|C1502|CDI|E|ASS DU FOYER DES JEUNES TRAVAILLEURS|Mensuel de 1600,00 Euros à 1750,00 Euros sur 13 mois|Temps partiel||6|55|11236|92007|
2021-03-10T05:56:16.000Z|92007|I1306|CDI|E||Annuel de |Temps plein||||20067|92007|
2021-03-09T12:33:16.000Z|92007|F1106|CDI|E|CRIT INTERIM|Annuel de 30600,00 Euros à 37200,00 Euros sur 12 mois|Temps plein||7|78||92007|
