dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-03-08T11:10:14.000Z|06159|K2204|CDD|E|CCAS|Mensuel de 1650,00 Euros sur 12 mois|Temps plein||6|88||06159|
2021-02-11T11:38:52.000Z|06159|M1609|CDD|E|BIOESTEREL / BIOGROUP|Mensuel de 1668,37 Euros à 1895,87 Euros sur 12 mois|Temps plein||6|86|19397|06159|
2021-02-08T12:02:00.000Z|06159|K1303|CDI|E|||Temps plein||6|88|11180|06159|
2021-03-08T03:50:03.000Z|06159|M1203|CDI|E|Kolibri Consulting||Temps plein||||11213|06159|
2021-03-04T11:53:18.000Z|06159|K1302|CDI|D|AZUR SANTE PLUS|Mensuel de 1555,00 Euros à 1700,00 Euros sur 12 mois|Temps plein||6|88|11255|06159|
2021-02-11T11:47:00.000Z|06159|K1304|CDD|D|Particulier Employeur||Temps plein|||97|10857|06159|
2021-03-11T18:31:59.000Z|06159|J1307|CDI|D|PHARMACIE LAURENT|Mensuel de 1700,00 Euros à 2000,00 Euros sur 12 mois|Temps plein||6|47||06159|
2021-02-24T09:59:02.000Z|06159|M1803|CDD|D|||Temps plein||||18824|06159|
2021-02-22T06:22:48.000Z|06159|M1605|CDD|E|||Temps plein|||||06159|
2021-01-08T10:25:53.000Z|06159|J1302|CDD|D|BIOESTEREL|Mensuel de 1827,62 Euros à 2020,24 Euros sur 12 mois|Temps plein||6|86||06159|
2021-03-10T15:01:54.000Z|06159|K2107|CDD|D|Complétude|Horaire de 13,36 Euros ï¿½ 20,86 Euros|Temps partiel||5|85|18109|06159|
2021-03-10T16:18:23.000Z|06159|K2107|CDD|E|Complétude Nice|Horaire de 13,36 Euros|Temps plein|||96||06159|
2021-03-07T14:57:16.000Z|06159|I1604|CDI|D|MONSIEUR OLIVIER RICHLE|Mensuel de 1750,00 Euros à 2100,00 Euros sur 12 mois|Temps plein||6|45|16446|06159|
2021-02-21T17:11:00.000Z|06159|C1504|LIB|D|||Temps plein||||10362|06159|
2020-12-03T08:42:50.000Z|06159|J1506|CDD|D|BIOESTEREL|Mensuel de 2293,25 Euros à 2387,28 Euros sur 12 mois|Temps plein||6|86|38163|06159|
2021-02-25T08:01:12.000Z|06159|C1504|LIB|D|||Temps plein||||13464|06159|
