dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-02-10T09:11:24.000Z|03098|M1502|CDI|D|C.F.A.I. D'AUVERGNE|Annuel de 27000,00 Euros à 28000,00 Euros sur 13 mois|Temps plein||7|85|11863|03098|
2021-01-11T16:31:27.000Z|03098|H1404|CDI|E|C.F.A.I. D'AUVERGNE|Annuel de 30000,00 Euros à 32000,00 Euros sur 13 mois|Temps plein||8|85|20223|03098|
2021-03-05T09:14:45.000Z|03098|K1102|CDD|D|UNION DEPART ASSOC FAMILIALES|Mensuel de 1800,00 Euros sur 12 mois|Temps plein||6|94|38388|03098|
2021-03-01T10:42:08.000Z|03098|K2107|CDD|D|RECTORAT|Mensuel de 1710 Euros à 1810 Euros sur 12 mois|Temps partiel||9|84|38344|03098|
2021-02-27T02:52:44.000Z|03098|J1102|LIB|D|||Temps plein||||20496|03098|
2021-02-19T16:04:14.000Z|03098|F1701|MIS|E|RANDSTAD|Horaire de 10,25 Euros sur 12 mois|Temps plein||3|78|11490|03098|
2021-02-17T16:25:01.000Z|03098|D1102|CDI|E||Mensuel de 1700,00 Euros à 2200,00 Euros sur 12 mois|Temps plein||4|10|11573|03098|
2021-01-29T04:00:49.000Z|03098|J1504|CDI|D|||Temps plein|||64||03098|
2021-01-11T16:30:03.000Z|03098|I1304|CDI|E|C.F.A.I. D'AUVERGNE|Annuel de 28000,00 Euros à 30000,00 Euros sur 13 mois|Temps plein||8|85|19870|03098|
2020-12-16T17:09:01.000Z|03098|K2112|CDI|D|C.F.A.I. D'AUVERGNE|Annuel de 27000,00 Euros à 28000,00 Euros sur 13 mois|Temps plein||7|85|18231|03098|
2020-09-11T20:31:19.000Z|03098|C1504|LIB|D||Annuel de |Temps plein||9||16963|03098|
2021-02-10T03:00:44.000Z|03098|J1102|LIB|D|||Temps plein||||14825|03098|
2021-01-13T04:54:42.000Z|03098|J1501|CDD|D|||Temps plein|||64|10891|03098|
2021-03-15T16:57:56.000Z|03098|J1506|CDI|E|LE JARDIN DES SOURCES||Temps partiel||6|94|38222|03098|
2021-03-11T02:50:02.000Z|03098|J1504|CDI|D|Blue Médi||Temps plein|||||03098|
2021-02-28T07:43:40.000Z|03098|J1506|CDD|D|ADECCO MEDICAL||Temps plein||||15545|03098|
2021-02-28T07:24:34.000Z|03098|J1506|CDD|D|ADECCO MEDICAL||Temps plein||||15545|03098|
2021-02-27T04:56:05.000Z|03098|J1102|LIB|D|||Temps plein||||12625|03098|
2021-02-27T02:52:34.000Z|03098|J1102|LIB|D|||Temps plein||||17349|03098|
2021-02-27T02:52:33.000Z|03098|J1102|LIB|D|||Temps plein||||12625|03098|
2021-02-20T15:11:35.000Z|03098|F1701|MIS|E|Randstad||Temps plein|||78|12680|03098|
2021-02-17T15:24:35.000Z|03098|J1506|CDI|E|ETHIKA|Annuel de 35000,00 Euros à 50000,00 Euros sur 12 mois|Temps plein||8|78||03098|
2021-02-15T18:04:54.000Z|03098|J1202|CDI|E|ETHIKA||Temps plein||9|78|17676|03098|
2021-02-10T03:01:41.000Z|03098|J1102|LIB|D|||Temps plein||||15240|03098|
2021-01-29T04:01:10.000Z|03098|J1506|CDI|D|||Temps plein|||64|15545|03098|
2021-01-29T04:00:46.000Z|03098|J1506|CDI|D|||Temps plein|||64|15545|03098|
2021-01-29T03:56:44.000Z|03098|J1202|CDI|D||Annuel de 40000,00 Euros ï¿½ 50000,00 Euros|Temps plein|||64|17687|03098|
2021-01-29T03:51:07.000Z|03098|J1506|CDD|D|||Temps plein|||64|15545|03098|
