dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-03-01T11:52:08.000Z|66213|K2301|CDD|D|SM GEST SCE PUB ASST NON COLL SPANC 66|Mensuel de 1680,00 Euros à 1790,00 Euros sur 12 mois|Temps plein||6|84||66213|
2021-02-23T16:38:03.000Z|66213|I1604|CDI|D|||Temps plein||4|71|13654|66213|
2021-02-20T15:57:51.000Z|66213|D1402|CDI|D||Mensuel de 1600,00 Euros à 1900,00 Euros sur 12 mois|Temps plein||5|74||66213|
2021-03-12T09:10:30.000Z|66213|A1416|CDD|E|||Temps plein||3|81|17399|66213|
2021-03-05T08:54:22.000Z|66213|I1308|CDI|E|||Temps plein|||||66213|
2021-03-04T09:56:37.000Z|66213|N1103|CDD|E|GUY BARBOTEU RESTAURATION SIEGE|Horaire de 11,00 Euros à 11,50 Euros sur 12 mois|Temps plein||6|56|16289|66213|
2021-03-03T12:54:05.000Z|66213|I1308|CDI|E|||Temps plein||||19837|66213|
2021-03-02T15:31:10.000Z|66213|F1603|CDD|E||Mensuel de 1900,00 Euros à 2000,00 Euros sur 12 mois|Temps plein||3|43||66213|
2020-11-23T18:09:13.000Z|66213|I1607|CDI|E|||Temps plein||6|46||66213|
2021-03-04T10:20:18.000Z|66213|N4101|CDD|D|ARTERRIS|Mensuel de 1850,00 Euros à 2000,00 Euros sur 13 mois|Temps plein||3|46|11989|66213|
2021-02-18T17:22:59.000Z|66213|I1302|CDI|E||Mensuel de 1600,00 Euros sur 12 mois|Temps plein||3|33||66213|
2021-01-29T16:42:13.000Z|66213|M1203|CDD|E|AGC MIDI MEDITERRANEE|Annuel de 22100,00 Euros à 30000,00 Euros sur 13 mois|Temps plein||6|69|15368|66213|
2021-03-15T20:49:48.000Z|66213|J1506|CDI|E|||Temps plein||||15545|66213|
2021-03-15T20:48:21.000Z|66213|J1506|CDI|E|||Temps plein||||15545|66213|
2021-03-11T11:51:35.000Z|66213|J1506|CDI|E|||Temps plein||||15545|66213|
2021-03-11T11:40:48.000Z|66213|J1506|CDI|E|||Temps plein||||15545|66213|
2021-03-10T09:49:20.000Z|66213|J1102|CDI|E|Jbm Médical||Temps plein||||16591|66213|
2021-03-08T04:07:42.000Z|66213|J1506|CDI|E|||Temps plein||||15545|66213|
2021-03-08T02:57:52.000Z|66213|M1206|CDI|E|Groupe Adequat||Temps plein||||18596|66213|
2021-03-04T12:52:06.000Z|66213|J1102|CDI|E|Jbm Medical||Temps plein||||16591|66213|
2021-03-01T07:45:00.000Z|66213|J1102|CDI|E|Jbm Médical||Temps plein||||11678|66213|
2021-02-26T13:02:59.000Z|66213|J1102|CDI|E|Aurelie.lequettejbm-medical||Temps plein||||16591|66213|
2021-02-14T19:24:32.000Z|66213|J1404|CDI|E|||Temps plein||||16136|66213|
2021-02-12T10:49:08.000Z|66213|J1102|CDI|E|Aurelie.lequettejbm-medical||Temps plein||||11678|66213|
2021-01-13T08:13:51.000Z|66213|H2913|CDI|E||Horaire de 11,00 Euros à 12,50 Euros|Temps plein||3|25|19468|66213|
