dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-02-03T16:48:12.000Z|35001|M1401|CDI|E|ME & MY BOSS||Temps plein||||14847|35001|
2021-03-16T11:18:08.000Z|35001|K1304|CDI|D|Tout à dom Services Acigné||Temps plein||||14771|35001|
2021-03-16T11:16:52.000Z|35001|K1302|CDI|E|Tout à dom Services Acigné||Temps partiel||||11255|35001|
2021-03-15T15:21:20.000Z|35001|K1304|CDI|D|||Temps plein||||14771|35001|
2021-03-04T14:29:18.000Z|35001|H2903|CDI|D|MX|Horaire de 10,25 Euros à 10,45 Euros|Temps plein||5|28||35001|
2021-03-04T16:06:48.000Z|35001|K1304|CDI|E|HOMING'SERVICES|Horaire de 10,28 Euros|Temps partiel|||88|10857|35001|
2021-03-04T16:05:58.000Z|35001|K1304|CDI|E|Axeo Services Rennes / Bain de Bgne|Horaire de 10,20 Euros|Temps partiel|||96|10857|35001|
2021-03-04T16:03:42.000Z|35001|K1301|CDI|E|HOMING'SERVICES|Horaire de 10,45 Euros|Temps plein|||88|10856|35001|
2021-02-26T12:42:03.000Z|35001|K1304|CDI|E|TOUT A DOM SERVICES||Temps partiel||5|81|10857|35001|
||||||||||||35001|
2021-02-17T13:06:00.000Z|35001|K1304|CDD|D|Instan Ille-et-Vilaine|Horaire de 10,25 Euros|Temps partiel||||10857|35001|
2021-03-16T11:55:12.000Z|35001|K1302|CDD|E|HANDICAP SERVICES 35|Horaire de 10,25 Euros à 10,49 Euros sur 12 mois|Temps partiel||6|88|11456|35001|
2021-03-15T15:05:36.000Z|35001|I1306|MIS|E|Partnaire||Temps plein|||78|10491|35001|
2021-03-15T07:13:54.000Z|35001|H2909|MIS|D|Mistertemp'||Temps plein|||78|11175|35001|
2021-03-12T08:24:37.000Z|35001|D1403|CDI|E|||Temps plein||||12738|35001|
2021-03-07T03:09:31.000Z|35001|K1302|CDI|E|Amelis Cesson Sévigné|Horaire de 10,50 Euros|Temps partiel|||88|11453|35001|
2021-03-04T14:22:56.000Z|35001|H2913|CDI|E|MX|Horaire de 10,70 Euros à 11,10 Euros sur 12 mois|Temps plein||3|28|19467|35001|
2021-03-04T14:18:50.000Z|35001|H2909|CDI|D|MX|Horaire de 10,3 Euros|Temps plein||2|28|11175|35001|
2021-03-04T16:06:53.000Z|35001|K1302|CDI|E|Axeo Services Rennes / Bain de Bgne|Horaire de 10,35 Euros|Temps partiel|||96|11453|35001|
2021-02-28T03:09:06.000Z|35001|M1101|MIS|E|Randstad||Temps plein|||78|10241|35001|
2021-02-26T12:40:39.000Z|35001|K1302|CDI|E|TOUT A DOM SERVICES|Horaire de 10,25 Euros sur 12 mois|Temps partiel||6|81|11453|35001|
2021-02-25T03:48:43.000Z|35001|F1104|CDI|S|TEMPORIS||Temps plein||||14044|35001|
2021-02-24T22:13:23.000Z|35001|D1402|CDI|E|ME & MY BOSS||Temps plein|||||35001|
2021-02-24T14:06:11.000Z|35001|I1305|MIS|D|Randstad||Temps plein|||78|19838|35001|
2021-02-24T14:06:05.000Z|35001|H2901|MIS|E|Randstad||Temps plein|||78|16520|35001|
2021-02-24T14:03:03.000Z|35001|H2903|MIS|E|Randstad||Temps plein|||78|20497|35001|
2021-02-23T06:47:57.000Z|35001|J1507|FRA|D|ELYSEE CONCEPT||Temps plein||9|70|18242|35001|
2021-02-17T15:49:31.000Z|35001|M1607|MIS|E|ARTIS TERTIAIRE|Horaire de 10,25 Euros à 14,00 Euros sur 12 mois|Temps plein||5|78|19367|35001|
2021-02-15T15:49:53.000Z|35001|H2903|CDI|E|MX||Temps plein||4|28|20497|35001|
2021-02-12T10:58:31.000Z|35001|N4105|CDD|D|EBS LE RELAIS BRETAGNE|Horaire de 10,25 Euros|Temps plein||1|96|13294|35001|
2021-02-12T02:59:27.000Z|35001|C1504|LIB|D|||Temps plein||||13464|35001|
2021-02-09T12:42:22.000Z|35001|I1502|CDI|E|ME & MY BOSS||Temps plein||||17842|35001|
2021-01-13T16:03:26.000Z|35001|H3302|CDD|D|EBS LE RELAIS BRETAGNE|Horaire de 10,25 Euros|Temps plein||1|96||35001|
2021-03-15T15:20:19.000Z|35001|K1303|CDI|D|||Temps plein|||||35001|
2021-03-12T13:57:30.000Z|35001|F1703|CDI|D|BOTELHO MANUEL||Temps plein||1|43|17441|35001|
2021-03-10T15:57:45.000Z|35001|F1604|CDI|E|LBM ISOLATION|Mensuel de 1800,00 Euros à 2000,00 Euros sur 12 mois|Temps plein||4|43|17831|35001|
2021-03-08T17:58:53.000Z|35001|D1104|CDI|E|AU COMPTOIR DES PAINS||Temps plein||6|10|17576|35001|
2021-03-02T12:55:01.000Z|35001|D1407|CDI|E|PIMENT INTERIM||Temps plein||7|78|20291|35001|
2021-02-17T18:41:31.000Z|35001|D1104|CDD|D|AU COMPTOIR DES PAINS||Temps plein||5|10|17576|35001|
2021-02-17T13:39:28.000Z|35001|D1104|CDD|D|AU COMPTOIR DES PAINS||Temps plein||5|10|17576|35001|
2021-02-10T15:50:44.000Z|35001|H2206|CDI|S|TEMPORIS||Temps plein||||16611|35001|
2021-03-16T12:25:52.000Z|35001|J1506|CDD|D|HANDICAP SERVICES 35|Horaire de 13,01 Euros sur 12 mois|Temps partiel||6|88|15545|35001|
2021-03-15T11:54:26.000Z|35001|H2913|MIS|E|MISTERTEMP|Horaire de 10,25 Euros à 11 Euros sur 12 mois|Temps plein||3|78||35001|
2021-03-11T11:37:42.000Z|35001|H3404|MIS|E|ARTIS INDUSTRIE||Temps plein||3|78|17632|35001|
2021-02-25T21:05:52.000Z|35001|H2206|MIS|S|TEMPORIS||Temps plein|||78||35001|
2021-02-24T14:13:01.000Z|35001|H2913|MIS|D|Randstad||Temps plein|||78||35001|
2020-12-15T04:38:05.000Z|35001|H3404|MIS|E|Randstad||Temps plein|||78|17632|35001|
