dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-02-24T10:31:29.000Z|76452|H2909|CDI|E|RANSTAD|Annuel de 21600,00 Euros sur 12 mois|Temps plein||6|78||76452|
2021-03-11T11:15:01.000Z|76452|M1501|CDD|D|FEDERATION DEPARTEMENTALE ADMR|Mensuel de 1628,00 Euros à 1629,00 Euros sur 12 mois|Temps plein||6|88|11329|76452|
2021-03-08T12:11:45.000Z|76452|K1302|CDI|E|ADMR|Horaire de 10,25 Euros sur 12 mois|Temps partiel||5|88|11453|76452|
2021-02-25T12:50:32.000Z|76452|M1810|CDI|D|||Temps plein||||17238|76452|
2021-02-18T17:13:59.000Z|76452|K1302|CDD|D|FEDERATION DEPARTEMENTALE ADMR|Horaire de 10,25 Euros sur 12 mois|Temps partiel||6|88|11453|76452|
2021-03-15T17:10:25.000Z|76452|L1101|CDI|E|MAIRIE MONTVILLE||Temps plein||3|84|14492|76452|
2021-03-15T09:46:48.000Z|76452|A1404|CDD|D|PIERRU PISCICULTURES|Horaire de 10,25 Euros|Temps plein||2|03|17517|76452|
2021-02-24T19:35:41.000Z|76452|F1606|CDD|E|ECO RENOV|Mensuel de 1560 Euros à 1600 Euros sur 12 mois|Temps plein||3|43|17619|76452|
2021-01-25T16:59:48.000Z|76452|N4101|MIS|E|DROP INTERIM|Horaire de 11,50 Euros sur 12 mois|Temps plein||6|78|11989|76452|
2021-02-19T10:50:44.000Z|76452|H2602|CDI|E|||Temps plein||3|43||76452|
