dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-03-12T10:47:29.000Z|33227|K2204|CDD|E||Horaire de 10,25 Euros|Temps plein||5|81||33227|
2021-03-12T10:19:57.000Z|33227|K1201|CDD|E|Association Laique du Prado||Temps partiel||6|87|13418|33227|
2021-03-10T09:10:25.000Z|33227|C1201|CDI|E|Groupe Fed||Temps plein||||15440|33227|
2021-03-09T19:05:11.000Z|33227|C1502|LIB|D|ABC IMMODIAG PARIS||Temps plein||7|71||33227|
2021-03-09T10:37:13.000Z|33227|G1603|CDI|D|MC DONALD'S|Horaire de 10,25 Euros sur 12 mois|Temps partiel||5|56||33227|
2021-03-05T16:17:31.000Z|33227|D1212|CDI|E||Horaire de 10,25 Euros|Temps plein||5|61|20629|33227|
2021-03-03T13:54:28.000Z|33227|M1401|CDI|D||Mensuel de 1600,00 Euros à 3500,00 Euros sur 12 mois|Temps plein||1|43|14847|33227|
2021-03-02T11:51:53.000Z|33227|D1210|CDI|D|LECLERC||Temps plein||6|47|20542|33227|
2021-03-02T11:50:36.000Z|33227|N1103|MIS|D|ADEQUAT|Mensuel de 1555,00 Euros à 1650,00 Euros sur 12 mois|Temps plein||5|78|17993|33227|
2021-03-02T11:50:33.000Z|33227|N1103|MIS|D|ADEQUAT|Mensuel de 1555,00 Euros à 1650,00 Euros sur 12 mois|Temps plein||5|78|17993|33227|
2021-03-02T11:46:43.000Z|33227|D1209|CDI|D|LECLERC|Horaire de 10,25 Euros|Temps plein||6|47|20519|33227|
2021-03-02T11:37:39.000Z|33227|N4105|CDI|E|LECLERC|Mensuel de 1650,00 Euros sur 13 mois|Temps plein||6|47|11999|33227|
2021-03-02T10:34:29.000Z|33227|K1801|CDD|E|AXE ET CIBLE|Horaire de 12,31 Euros à 12,67 Euros sur 12 mois|Temps plein||6|85|13436|33227|
2021-03-01T10:06:27.000Z|33227|N1103|MIS|E|SAMSIC EMPLOI NOUVELLE AQUITAINE LANGON||Temps plein||6|78|17993|33227|
2021-02-28T04:53:39.000Z|33227|D1401|MIS|E||Horaire de 12,40 Euros ï¿½ 12,40 Euros|Temps plein|||78|11188|33227|
2021-02-26T15:04:01.000Z|33227|M1602|MIS|D|Partnaire||Temps plein|||78|10349|33227|
2021-02-26T11:20:33.000Z|33227|D1211|CDD|D|||Temps plein||6|47|20552|33227|
2021-02-26T10:20:30.000Z|33227|M1606|CDI|E||Horaire de 10,25 Euros|Temps partiel||6|47|17160|33227|
2021-02-25T14:11:50.000Z|33227|D1401|CDI|E||Horaire de 10,25 Euros|Temps plein||6|47|19369|33227|
2021-02-24T14:47:08.000Z|33227|G1803|CDI|E|SAMOUTY||Temps plein||6|70|19427|33227|
2021-02-23T17:40:34.000Z|33227|N1303|MIS|E|PROMAN LANGON|Annuel de 20500,00 Euros à 25000,00 Euros sur 12 mois|Temps plein||5|78|11295|33227|
2021-02-23T14:53:34.000Z|33227|D1214|CDD|E||Horaire de 10,25 Euros|Temps partiel||6|47|20613|33227|
2021-02-21T05:10:52.000Z|33227|N1103|MIS|D|Start People|Horaire de 12,40 Euros ï¿½ 12,40 Euros|Temps plein|||78|17993|33227|
2021-02-18T15:20:38.000Z|33227|D1212|CDI|E|QUINCAILLERIE BODIN|Horaire de 10,38 Euros à 11,00 Euros sur 12 mois|Temps plein||5|46|20625|33227|
2021-02-17T13:42:33.000Z|33227|G1803|CDI|D|LE GRANGOUSIER|Mensuel de 1986,00 Euros sur 12 mois|Temps plein||6|70|19427|33227|
2021-02-10T12:07:18.000Z|33227|M1609|CDD|E||Horaire de 12,05 Euros|Temps partiel||6|86|19397|33227|
2021-02-09T14:21:00.000Z|33227|D1507|CDI|E|LECLERC|Horaire de 10,25 Euros sur 12 mois|Temps plein||3|47|38124|33227|
2021-02-05T13:20:51.000Z|33227|D1505|CDI|E|LECLERC||Temps plein||6|47|15487|33227|
2021-01-26T03:43:23.000Z|33227|J1301|CDI|D|||Temps plein||||10698|33227|
2021-03-16T02:51:40.000Z|33227|G1402|CDI|E|KORIAN||Temps plein||||15493|33227|
2021-03-15T15:14:43.000Z|33227|I1307|CDD|D||Mensuel de 1600,00 Euros à 2500,00 Euros sur 12 mois|Temps plein||2|42||33227|
2021-03-11T02:52:52.000Z|33227|D1403|CDI|D|||Temps plein||||13489|33227|
2021-03-10T15:48:17.000Z|33227|K1201|CDD|D|MUTUALITE SOCIALE AGRICOLE|Annuel de 26722 Euros à 26723 Euros sur 13 mois|Temps plein||9|84|11335|33227|
2021-03-08T14:53:36.000Z|33227|K1303|CDI|D|AIDE@VENIR Langon||Temps partiel||6|88||33227|
2021-03-04T16:19:11.000Z|33227|I1203|CDI|E|LECLERC|Annuel de 20300,00 Euros sur 12 mois|Temps plein||7|47|10489|33227|
2021-03-04T14:46:51.000Z|33227|K1302|CDI|D|ABC PARTICULIER|Horaire de 10,35 Euros|Temps partiel||6|88|11256|33227|
2021-03-04T12:05:38.000Z|33227|D1401|CDI|E|MANPOWER FRANCE|Mensuel de 1800,00 Euros à 2000,00 Euros sur 12 mois|Temps plein||6|78|14753|33227|
2021-03-04T09:57:41.000Z|33227|A1405|SAI|E|ANEFA GIRONDE|Horaire de 10,25 Euros sur 12 mois|Temps plein||3|94|17540|33227|
2021-03-03T07:41:40.000Z|33227|K1301|MIS|D|Appel Medical||Temps plein|||78|10856|33227|
2021-03-02T11:49:20.000Z|33227|I1203|CDI|E|LECLERC|Annuel de 26000 Euros sur 12 mois|Temps plein||8|47|10489|33227|
2021-03-02T11:43:38.000Z|33227|D1212|CDI|E|LECLERC||Temps plein||6|47|20601|33227|
2021-03-02T11:34:47.000Z|33227|D1502|CDI|E|LECLERC|Annuel de 24000 Euros sur 13 mois|Temps plein||8|47|10269|33227|
2021-03-01T12:45:47.000Z|33227|H1303|CDI|E|||Temps plein||6|86||33227|
2021-02-28T03:04:26.000Z|33227|C1206|CDD|E|Orange||Temps plein||||13387|33227|
2021-02-27T04:56:48.000Z|33227|D1403|CDD|D|||Temps plein||||13489|33227|
2021-02-25T16:13:57.000Z|33227|F1605|CDD|E||Horaire de 11,00 Euros|Temps plein||6|43|38136|33227|
2021-02-24T15:01:37.000Z|33227|G1802|CDI|E|SAMOUTY||Temps plein||6|70|18850|33227|
2021-02-24T15:00:19.000Z|33227|G1604|CDI|E|SAMOUTY||Temps plein||6|70|17807|33227|
2021-02-24T14:35:56.000Z|33227|G1803|CDI|D|CAFE MOLEON|Horaire de 10,25 Euros|Temps plein||6|56|19430|33227|
2021-02-21T23:09:06.000Z|33227|D1402|CDI|E|LES EDITIONS EDELIOS|Mensuel de 1100,00 Euros à 1800,00 Euros sur 12 mois|Temps partiel||6|58||33227|
2021-02-19T09:31:47.000Z|33227|K2304|DDI|D||Mensuel de 1571,83 Euros sur 12 mois|Temps plein||5|38||33227|
2021-02-18T13:43:38.000Z|33227|I1307|CDD|D||Mensuel de 1600 Euros à 2500 Euros sur 12 mois|Temps plein||2|42||33227|
2021-02-18T09:43:55.000Z|33227|D1401|CDI|D|||Temps plein||||12748|33227|
2021-02-18T06:06:55.000Z|33227|M1203|CDI|D|||Temps plein|||69|11217|33227|
2021-02-17T18:26:02.000Z|33227|G1802|CDI|E|LE GRANGOUSIER|Mensuel de 2571,00 Euros sur 12 mois|Temps plein||6|70||33227|
2021-02-08T07:03:14.000Z|33227|G1402|CDI|D|||Temps plein||||15493|33227|
2021-01-11T06:55:03.000Z|33227|G1803|CDI|D|||Temps plein|||56|19430|33227|
2021-03-16T10:52:04.000Z|33227|K2104|CDD|D|LYCEE SUD GIRONDE|Mensuel de 1560,00 Euros à 1650,00 Euros sur 12 mois|Temps plein||6|85||33227|
2021-03-15T07:14:03.000Z|33227|M1502|CDI|E|Crit France||Temps plein||8||13538|33227|
2021-03-15T07:05:33.000Z|33227|M1203|CDI|E|||Temps plein||||10463|33227|
2021-03-15T04:51:59.000Z|33227|G1804|CDI|D|||Temps plein||||19452|33227|
2021-03-11T15:41:08.000Z|33227|N4201|CDI|E|HAYS France||Temps plein|||||33227|
2021-03-10T09:56:48.000Z|33227|N1101|DDI|D||Mensuel de 1600,51 Euros sur 12 mois|Temps plein||1|38|11686|33227|
2021-03-10T02:51:54.000Z|33227|G1804|CDI|D|||Temps plein||||12602|33227|
2021-03-10T03:06:22.000Z|33227|M1601|CDI|D|||Temps plein|||82|19518|33227|
2021-03-08T14:57:43.000Z|33227|K1302|CDI|D|AIDE@VENIR|Horaire de 10,30 Euros|Temps partiel||6|88|11453|33227|
2021-03-08T11:04:37.000Z|33227|D1209|CDI|E||Horaire de 10,25 Euros|Temps partiel||6|47|15095|33227|
2021-03-06T02:52:29.000Z|33227|A1412|CDI|D|||Temps plein||||15170|33227|
2021-03-05T16:11:49.000Z|33227|D1506|CDD|D|REASSORT - MERCHANDISING & ANIMATIONS|Horaire de 10,25 Euros à 10,25 Euros sur 12 mois|Temps partiel||6|73|16389|33227|
2021-03-05T10:53:33.000Z|33227|J1303|CDI|D|||Temps plein||6|86|10842|33227|
2021-03-05T09:54:07.000Z|33227|M1203|CDD|D|ECOLE IFP BORDEAUX||Temps plein||5|47|15368|33227|
2021-03-05T18:39:05.000Z|33227|H1102|CDD|D||Mensuel de 699,00 Euros ï¿½ 1554,00 Euros|Temps plein|||35||33227|
2021-03-05T18:39:00.000Z|33227|I1304|CDD|E||Mensuel de 699,00 Euros ï¿½ 1554,00 Euros|Temps plein|||71|14679|33227|
2021-03-05T08:01:00.000Z|33227|F1702|MIS|E|Randstad||Temps plein|||78||33227|
2021-03-04T16:50:02.000Z|33227|F1606|CDD|E|DARCOS SARL PEINTURE||Temps plein||6|43||33227|
2021-03-04T15:01:59.000Z|33227|F1702|MIS|E|RANDSTAD|Horaire de 11 Euros sur 12 mois|Temps plein||3|78|17541|33227|
2021-03-04T11:59:31.000Z|33227|D1213|CDI|D|MANPOWER FRANCE|Mensuel de 1600,00 Euros à 1800,00 Euros sur 12 mois|Temps plein||5|78|20517|33227|
2021-03-04T10:03:57.000Z|33227|F1607|CDI|E|||Temps plein||2|16|17525|33227|
2021-03-03T16:55:26.000Z|33227|K2111|CDD|E|BATIPRO|Mensuel de 2100 Euros sur 12 mois|Temps plein||6|85|38237|33227|
2021-03-03T11:27:44.000Z|33227|C1206|CCE|D|ICC FINANCE LANGON||Temps plein||5|66|38957|33227|
2021-03-02T16:25:21.000Z|33227|D1403|CDI|E|SO COO'C|Horaire de 10,25 Euros|Temps plein||6|47||33227|
2021-03-02T12:07:16.000Z|33227|K1402|CDI|E|LECLERC|Annuel de 34200 Euros sur 12 mois|Temps plein||9|47|17681|33227|
2021-03-02T12:01:08.000Z|33227|D1212|CDI|E|LECLERC||Temps plein||6|47|20626|33227|
2021-03-02T11:59:40.000Z|33227|I1203|CDI|D|MAIRIE||Temps plein||6|84||33227|
2021-03-02T11:58:58.000Z|33227|D1212|CDI|E|LECLERC||Temps plein||6|47|20607|33227|
2021-03-02T11:40:31.000Z|33227|D1104|CDI|E|LECLERC||Temps plein||3|47|17514|33227|
2021-03-01T10:09:07.000Z|33227|N1101|MIS|D|SAMSIC EMPLOI NOUVELLE AQUITAINE LANGON|Horaire de 10,25 Euros sur 12 mois|Temps plein||2|78|11679|33227|
2021-02-26T16:59:01.000Z|33227|K2111|CDD|E|LPP AGIR|Mensuel de 1600,00 Euros à 1800,00 Euros sur 12 mois|Temps plein||8|88|38228|33227|
2021-02-25T16:37:34.000Z|33227|D1211|CDI|D||Mensuel de 1554,62 Euros sur 12 mois|Temps plein||6|58|20594|33227|
2021-02-25T14:35:28.000Z|33227|D1502|CDI|E|LECLERC||Temps plein||8|47|18838|33227|
2021-02-23T18:07:55.000Z|33227|K1302|CDD|E|SUDGIMAD|Horaire de 10,25 Euros à 12,00 Euros sur 12 mois|Temps partiel||6|88|11453|33227|
2021-02-20T16:56:24.000Z|33227|M1707|FRA|D|Slash Interim|Annuel de 40000,00 Euros ï¿½ 60000,00 Euros|Temps plein||||18594|33227|
2021-02-20T14:47:37.000Z|33227|J1202|CDI|E|Appel Medical||Temps plein|||47|17687|33227|
2021-02-18T10:01:23.000Z|33227|N4101|MIS|D|Solano Emploi Bordeaux||Temps plein|||78|13323|33227|
2021-02-17T18:44:06.000Z|33227|G1602|CDI|D|LE GRANGOUSIER|Mensuel de 1986,00 Euros sur 12 mois|Temps plein||6|70|12756|33227|
2021-02-17T12:47:26.000Z|33227|D1407|CDI|D|Eco'concept Fernandez|Mensuel de 1555,00 Euros à 1555,00 Euros sur 12 mois|Temps plein||5|43|20291|33227|
2021-02-12T10:06:59.000Z|33227|D1404|CDD|D|||Temps plein||5|45|12740|33227|
2021-02-12T08:44:03.000Z|33227|D1211|CDI|E|JCB SPORTS|Mensuel de 1600,00 Euros sur 12 mois|Temps plein||6|47|20571|33227|
2021-02-11T14:35:15.000Z|33227|D1404|CCE|E|EWIGO||Temps plein||5|45|12740|33227|
2021-02-10T16:45:48.000Z|33227|K1302|CDI|E|A DOM SERVICES|Horaire de 10,29 Euros à 10,29 Euros sur 12 mois|Temps partiel||6|88|11453|33227|
2021-02-09T14:36:09.000Z|33227|D1212|CDI|E|LECLERC||Temps plein||6|47|20537|33227|
2021-02-04T09:41:29.000Z|33227|C1102|CDI|D|CRCA AQUITAINE|Annuel de 27000,00 Euros à 28000,00 Euros sur 13 mois|Temps plein||6|64||33227|
2021-02-01T10:49:24.000Z|33227|D1503|CDI|E|LECLERC||Temps plein||7|47|18840|33227|
2021-02-01T10:42:05.000Z|33227|D1503|CDI|E|LECLERC||Temps plein||8|47|12290|33227|
2021-01-05T16:29:25.000Z|33227|H2202|CDI|E|Menuiseries Thoreau||Temps plein||6|16||33227|
2021-03-16T02:50:58.000Z|33227|J1501|CDD|E|KORIAN||Temps plein||||10891|33227|
2021-03-12T10:45:05.000Z|33227|F1611|CDD|E|ENDUITS TAZOUTI ||Temps plein||3|43|15031|33227|
2021-03-12T08:28:28.000Z|33227|J1504|CDI|D|Hays Santé|Annuel de 29000,00 Euros ï¿½ 39000,00 Euros|Temps plein|||86||33227|
2021-03-11T17:00:11.000Z|33227|H2206|MIS|E|CAMO 43|Horaire de 11,99 Euros à 13 Euros sur 12 mois|Temps plein||4|78|16611|33227|
2021-03-05T15:56:01.000Z|33227|F1607|CDI|E|||Temps plein||4|78|16612|33227|
2021-03-04T05:53:44.000Z|33227|J1202|CDI|E|L'appel Médical||Temps plein||||17676|33227|
2021-02-26T14:59:25.000Z|33227|F1705|MIS|E|Cse Synergie||Temps plein|||78|11661|33227|
2021-02-26T10:58:32.000Z|33227|J1504|MIS|D|Appel Medical||Temps plein|||78||33227|
2021-02-26T10:58:25.000Z|33227|J1504|MIS|D|Appel Medical||Temps plein|||78||33227|
2021-02-26T10:49:00.000Z|33227|J1504|MIS|D|Appel Medical||Temps plein|||78||33227|
2021-02-26T10:41:12.000Z|33227|J1504|MIS|D|Appel Medical||Temps plein|||78||33227|
2021-02-25T16:47:30.000Z|33227|K2111|CDD|E|BATIPRO|Mensuel de 2100,00 Euros sur 12 mois|Temps plein||6|85|15144|33227|
2021-02-25T09:35:19.000Z|33227|H2206|CDI|E|MENUISERIE THOREAU OLIVIER||Temps plein||4|16||33227|
2021-02-25T06:49:58.000Z|33227|C1504|LIB|D|||Temps plein||||13464|33227|
2021-02-24T15:04:45.000Z|33227|G1602|CDI|E|SAMOUTY||Temps plein||6|70|13861|33227|
2021-02-24T14:11:46.000Z|33227|G1602|CDI|E|CAFE MOLEON||Temps plein||6|56|13861|33227|
2021-02-23T16:25:16.000Z|33227|F1606|CDI|D|||Temps plein||4|43||33227|
2021-02-21T05:09:57.000Z|33227|F1503|MIS|D|Start People|Horaire de 13,91 Euros ï¿½ 15,73 Euros|Temps plein|||78|11952|33227|
2021-02-20T08:53:06.000Z|33227|C1504|CDI|D|||Temps plein||||13464|33227|
2021-02-03T13:50:20.000Z|33227|F1704|MIS|E|Start People|Horaire de 12,40 Euros ï¿½ 12,40 Euros|Temps plein|||78|16357|33227|
2021-02-03T13:46:42.000Z|33227|F1502|MIS|D|Start People|Horaire de 13,91 Euros ï¿½ 16,94 Euros|Temps plein|||78|11492|33227|
2021-02-03T13:46:10.000Z|33227|F1302|MIS|E|Start People|Horaire de 15,13 Euros ï¿½ 16,94 Euros|Temps plein|||78||33227|
2021-01-29T09:43:06.000Z|33227|H2206|CDD|E|||Temps plein||2|46||33227|
2021-01-07T16:50:09.000Z|33227|C1504|CDD|D|TRANSAXIA SUD OUEST|Mensuel de 1580,00 Euros sur 12 mois|Temps plein||6|68|13464|33227|
2021-01-07T04:57:22.000Z|33227|C1504|LIB|D|||Temps plein||||10362|33227|
2021-03-16T02:51:09.000Z|33227|J1506|CDD|E|KORIAN||Temps plein||||15545|33227|
2021-03-15T15:40:41.000Z|33227|J1506|CDD|D| CH INTERCOMMUNAL SUD GIRONDE||Temps plein||7|86|15544|33227|
2021-03-15T11:58:49.000Z|33227|M1202|CDI|D||Annuel de 28000,00 Euros à 37500,00 Euros sur 12 mois|Temps plein||9|78||33227|
2021-03-12T14:06:34.000Z|33227|J1506|MIS|D|ADECCO MEDICAL||Temps plein|||78|15545|33227|
2021-03-11T16:42:18.000Z|33227|F1603|MIS|E|CAMO 43|Horaire de 12 Euros à 14 Euros sur 12 mois|Temps plein||4|78|17837|33227|
2021-03-11T02:49:03.000Z|33227|J1506|CDI|D|Vitalis Médical Bordeaux||Temps plein||||15545|33227|
2021-03-10T13:19:58.000Z|33227|D1202|CDI|D|SALON FRANCK PROVOST||Temps plein||6|96|12688|33227|
2021-03-09T05:12:31.000Z|33227|J1502|CDD|E|||Temps plein||||15551|33227|
2021-03-05T08:04:02.000Z|33227|J1506|CDD|D|Appel Médical par Randstad||Temps plein||||15544|33227|
2021-03-04T16:46:59.000Z|33227|F1606|CDD|D|||Temps plein||6|43|17619|33227|
