dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-03-15T15:08:38.000Z|84031|E1103|MIS|E|||Temps plein|||78|11222|84031|
2021-03-15T10:06:47.000Z|84031|G1501|SAI|E||Horaire de 10,25 Euros|Temps partiel||6|55|20500|84031|
2021-03-12T11:03:47.000Z|84031|M1401|CDD|D|QUALISENS/ REACT FRANCE|Horaire de 10,25 Euros à 10,26 Euros sur 12 mois|Temps partiel||6|70|14841|84031|
2021-03-11T10:04:16.000Z|84031|D1212|CDI|E|CLAIR LOGIS|Mensuel de 2000,00 Euros à 2100,00 Euros sur 12 mois|Temps plein||6|46|20561|84031|
2021-03-10T11:29:36.000Z|84031|D1106|CDD|D|SAVEURS INDIA |Horaire de 10,25 Euros|Temps plein||6|47|20577|84031|
2021-03-10T09:48:06.000Z|84031|K1403|CDI|D||Horaire de 10,30 Euros à 10,40 Euros sur 12 mois|Temps partiel||6|88||84031|
2021-03-10T16:11:34.000Z|84031|K1403|CDI|E|SOLEIL A DOMICILE|Horaire de 10,30 Euros|Temps partiel|||||84031|
2021-03-09T16:50:27.000Z|84031|M1401|CDD|D|QUALISENS/ REACT FRANCE|Horaire de 10,25 Euros à 10,26 Euros sur 12 mois|Temps partiel||6|70|14847|84031|
2021-03-04T14:06:59.000Z|84031|N1103|CDI|E||Horaire de 10,29 Euros sur 12 mois|Temps plein||5|46|18317|84031|
2021-03-02T10:24:01.000Z|84031|K2204|CDD|E|AZ NETTOYAGE|Horaire de 10,56 Euros|Temps partiel||5|81||84031|
2021-03-01T15:28:43.000Z|84031|A1402|SAI|E|EARL LOU MISTRAOU|Horaire de 10,25 Euros|Temps plein||3|01|10807|84031|
2021-02-26T10:02:33.000Z|84031|A1414|SAI|E||Horaire de 10,25 Euros|Temps plein||1|01|17506|84031|
2021-02-25T14:19:42.000Z|84031|D1507|CDD|D|GDV GESTION DES VIANDES||Temps plein||3|47|14811|84031|
2021-02-24T13:06:56.000Z|84031|K2204|CDI|E|ISOR|Horaire de 10,56 Euros sur 12 mois|Temps partiel||3|81||84031|
2021-02-23T14:47:37.000Z|84031|K2204|CDI|D|PRO  NET ENVIRONNEMENT|Horaire de 10,44 Euros à 10,44 Euros sur 12 mois|Temps partiel||5|81||84031|
2021-02-19T09:39:58.000Z|84031|K2204|CDD|D|BLANC HENAULT|Horaire de 10,56 Euros à 10,56 Euros sur 12 mois|Temps partiel||5|81||84031|
2021-02-17T14:20:15.000Z|84031|M1601|CDD|E|pôle emploi - DR Provence-Cote d'Azur|Annuel de 22700,00 Euros|Temps partiel||6|84||84031|
2021-02-16T14:58:50.000Z|84031|D1401|CDD|E|||Temps plein||6|85|11210|84031|
2021-03-16T11:32:59.000Z|84031|K1304|CDI|D|Azaé Carpentras|Horaire de 10,25 Euros|Temps partiel||||10857|84031|
2021-03-15T10:33:51.000Z|84031|D1502|CDI|E|SBC AVIGNON|Mensuel de 1820,00 Euros à 2000,00 Euros sur 12 mois|Temps plein||8|78|12287|84031|
2021-03-15T10:23:01.000Z|84031|D1403|CCE|D|MOVE HEALTH||Temps plein||5|47|13489|84031|
2021-03-15T09:29:24.000Z|84031|K1207|CDD|D|CDEF84||Temps plein||7|87|14597|84031|
2021-03-15T08:45:57.000Z|84031|K1304|CDI|E|ESPRIT TRANQUILLE|Horaire de 10,25 Euros sur 12 mois|Temps partiel||6|96|14771|84031|
2021-03-11T16:54:54.000Z|84031|N1103|MIS|E|PROMAN|Mensuel de 1800,00 Euros à 2000,00 Euros sur 12 mois|Temps plein||5|78|16276|84031|
2021-03-11T11:31:36.000Z|84031|C1501|CDI|E|||Temps plein||6|68|15327|84031|
2021-03-11T07:18:35.000Z|84031|C1102|CDD|D|||Temps plein|||65|13354|84031|
2021-03-09T10:23:10.000Z|84031|G1602|CDI|E||Horaire de 10,27 Euros à 10,27 Euros sur 12 mois|Temps plein||6|10|12756|84031|
2021-03-08T10:22:16.000Z|84031|K1302|CDI|D|RESEAU ALOIS SERVICE|Horaire de 10,88 Euros à 10,88 Euros sur 12 mois|Temps partiel||6|88|11456|84031|
2021-03-05T16:54:41.000Z|84031|H2102|CDD|E|GESTE VAUCLUSE|Horaire de 10,38 Euros à 11,02 Euros sur 12 mois|Temps plein||2|78||84031|
