dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-03-02T10:25:58.000Z|49261|I1202|CDD|D|COMMUNE DE GENNES VAL DE LOIRE|Mensuel de 1555,00 Euros à 1630,00 Euros sur 12 mois|Temps plein||1|84||49261|
2021-02-08T10:53:06.000Z|49261|G1605|CDD|E||Horaire de 10,25 Euros|Temps partiel||5|56|17846|49261|
2021-02-25T11:00:23.000Z|49261|G1803|SAI|E|LA VILLA DES ROSES|Horaire de 10,25 Euros|Temps partiel||6|56|19427|49261|
2021-03-10T06:09:25.000Z|49261|N1101|MIS|D|Temporis||Temps plein|||78|11679|49261|
2021-03-10T06:01:19.000Z|49261|A1203|MIS|E|Temporis Saumur||Temps plein|||78||49261|
2021-03-10T05:59:28.000Z|49261|M1810|MIS|D|Temporis||Temps plein|||78||49261|
2021-03-05T08:01:54.000Z|49261|A1203|MIS|E|Randstad||Temps plein|||78||49261|
2021-03-03T11:47:50.000Z|49261|B1806|CDD|E|||Temps plein||6|47|19633|49261|
2021-02-28T13:10:15.000Z|49261|A1203|MIS|S|TEMPORIS||Temps plein|||78||49261|
2021-02-08T10:48:38.000Z|49261|G1604|CDD|E|LA VILLA DES ROSES|Mensuel de 2179 Euros sur 12 mois|Temps plein||6|56|17807|49261|
2021-02-04T17:14:58.000Z|49261|K1302|CDI|D|SERVICE AIDES FAMILIALES|Horaire de 10,25 Euros à 10,73 Euros sur 12 mois|Temps partiel||6|88|11453|49261|
2021-02-20T16:55:41.000Z|49261|N4101|MIS|E||Mensuel de 1470,00 Euros|Temps plein|||78|13231|49261|
2021-02-20T15:09:47.000Z|49261|N4101|MIS|E|Randstad||Temps plein|||78|13231|49261|
2021-02-05T12:24:04.000Z|49261|F1610|CDI|D|MAISON BODIN|Horaire de 10,25 Euros sur 12 mois|Temps plein||2|43|13822|49261|
