dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-03-09T17:27:32.000Z|97117|I1603|CDD|E|JANKY ENVIRONNEMENT|Horaire de 10,25 Euros|Temps plein||4|38||97117|
2021-03-09T16:05:45.000Z|97117|M1203|CDD|E|TP JANKY|Annuel de 24000,00 Euros sur 12 mois|Temps plein||6|43|12786|97117|
2021-03-08T21:14:31.000Z|97117|F1603|CDD|E|KARIFA KARAIBES|Horaire de 10,25 Euros|Temps plein||3|43||97117|
2021-03-04T03:00:21.000Z|97117|C1504|LIB|D|||Temps plein||||16963|97117|
2021-03-02T21:31:25.000Z|97117|M1401|CDD|D|SA TEST|Horaire de 10,25 Euros à 10,25 Euros sur 12 mois|Temps partiel||6|73|14847|97117|
2021-03-01T22:34:32.000Z|97117|J1307|CDI|D||Mensuel de 1662,00 Euros à 2078,00 Euros sur 12 mois|Temps plein||6|47|18027|97117|
2021-02-26T16:52:26.000Z|97117|K2110|CDI|D|SOLIDARITIES SOS|Annuel de 20000,00 Euros à 25000,00 Euros sur 12 mois|Temps plein||6|94||97117|
2021-02-22T20:01:46.000Z|97117|K2306|CDI|E|||Temps plein||8|36||97117|
2021-02-08T14:12:50.000Z|97117|H3203|CDI|E||Mensuel de 1555 Euros à 2000 Euros sur 12 mois|Temps plein||3|30|16920|97117|
2021-02-04T19:41:14.000Z|97117|F1703|CDD|E||Mensuel de 1718 Euros à 1818 Euros sur 12 mois|Temps plein||3|43|16250|97117|
2021-02-25T17:57:02.000Z|97117|J1406|CDI|E|CMPP LES ANOLIS||Temps plein||7|88|17367|97117|
2021-02-02T20:46:23.000Z|97117|J1403|CDI|E|KARUKERA ASSOC HANDICAPES MOTEUR ADULT||Temps plein||6|87|14881|97117|
