dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-03-15T07:13:54.000Z|62014|N1103|MIS|D|Mistertemp'||Temps plein|||78|17993|62014|
2021-03-05T12:20:31.000Z|62014|N1103|MIS|D||Horaire de 12,55 Euros ï¿½ 12,55 Euros|Temps plein|||78|17993|62014|
2021-03-05T05:41:27.000Z|62014|D1408|CDD|D|||Temps plein|||47|20306|62014|
2021-02-26T10:03:12.000Z|62014|D1106|CDD|E|BOULANGERIE DE MARIE BLACHERE|Horaire de 10,25 Euros sur 12 mois|Temps partiel||5|47|20560|62014|
2021-03-15T16:58:44.000Z|62014|K1302|CDD|D|SERVICE AIDE MENAGERE AIRE ISBERGUES|Horaire de 10,25 Euros|Temps partiel||5|88|11456|62014|
2021-03-12T14:58:49.000Z|62014|D1401|CDD|D|ASSURANCES PILLIOT||Temps partiel||6|66|11210|62014|
2021-02-15T08:56:16.000Z|62014|K2301|MIS|E|CRIT INTERIM|Horaire de 10,25 Euros sur 12 mois|Temps plein||3|78||62014|
2021-02-12T15:44:31.000Z|62014|K1201|CDD|E|LA VIE ACTIVE - SESSAD|Mensuel de 900,54 Euros à 900,54 Euros sur 12 mois|Temps partiel||7|87|11335|62014|
2021-02-12T09:28:54.000Z|62014|N1105|MIS|D|SUPPLAY|Horaire de 10,25 Euros sur 12 mois|Temps plein||3|78|16361|62014|
2020-04-21T15:30:53.000Z|62014|A1407|CDI|S|||Temps plein|||||62014|
2021-03-15T08:38:05.000Z|62014|F1302|CDI|D|||Temps plein|||||62014|
2021-03-10T09:03:26.000Z|62014|M1602|CDI|D|BICOM SYSTEMS|Mensuel de 1800,00 Euros à 2000,00 Euros sur 12 mois|Temps plein||6|46|11445|62014|
2021-03-09T11:45:06.000Z|62014|F1603|CDI|E|PROCH EMPLOI||Temps plein||3|43|11981|62014|
2021-03-09T11:28:44.000Z|62014|J1502|CDI|D|Centre Hospitalier Aire sur la lys|Mensuel de 2142,00 Euros sur 12 mois|Temps plein||8|86||62014|
2021-02-18T12:50:39.000Z|62014|E1302|MIS|E|RESEAU ALLIANCE INTERIM SAINT-OMER|Horaire de 10,25 Euros ï¿½ 11,00 Euros|Temps plein||7|78|10822|62014|
2021-02-18T09:46:28.000Z|62014|M1302|FRA|D|ELYSEE CONCEPT||Temps plein||9|70||62014|
2021-02-18T05:46:32.000Z|62014|M1204|CDD|D|||Temps plein||||11938|62014|
2021-02-17T20:32:52.000Z|62014|C1206|CCE|D|ARELCA FINANCES||Temps plein||7|66|38957|62014|
2021-01-20T09:09:40.000Z|62014|E1301|MIS|E|SUPPLAY|Horaire de 10,25 Euros à 11,00 Euros sur 12 mois|Temps plein||5|78|15519|62014|
2021-03-15T10:54:23.000Z|62014|D1504|FRA|D|ELYSEE CONCEPT||Temps plein||9|70|14259|62014|
2021-03-10T17:50:25.000Z|62014|F1704|MIS|S|ADEQUAT 122|Mensuel de 1555 Euros à 1650 Euros sur 12 mois|Temps plein||5|78|20309|62014|
2021-02-17T12:10:19.000Z|62014|F1703|MIS|S|ADEQUAT 122|Mensuel de 1555,00 Euros à 1650,00 Euros sur 12 mois|Temps plein||5|78|16250|62014|
2021-03-16T11:30:06.000Z|62014|A1101|CDD|E|BLEU FINANCE|Horaire de 11,00 Euros à 11,50 Euros sur 12 mois|Temps plein||2|70|38879|62014|
2021-03-12T09:51:48.000Z|62014|G1602|CDD|E|CENTRE HOSPITALIER AIRE SUR LA LYS|Mensuel de 1750,00 Euros à 1750,00 Euros sur 12 mois|Temps plein||6|86|13861|62014|
2021-03-05T14:19:26.000Z|62014|F1602|MIS|D|RESEAU ALLIANCE|Horaire de 10,25 Euros ï¿½ 11,00 Euros|Temps plein||3|78||62014|
2021-02-17T02:57:46.000Z|62014|C1504|LIB|D|||Temps plein||||13464|62014|
2021-02-15T09:08:03.000Z|62014|I1309|MIS|E|CRIT INTERIM|Horaire de 10,25 Euros sur 12 mois|Temps plein||3|78|14680|62014|
2021-02-12T03:03:52.000Z|62014|C1504|LIB|D|||Temps plein||||13464|62014|
2021-02-08T15:25:21.000Z|62014|F1202|CDI|E|PROCHEMPLOI||Temps plein||4|43|12090|62014|
2020-12-08T14:21:04.000Z|62014|A1101|MIS|E|SUPPLAY|Horaire de 10,25 Euros à 13,00 Euros sur 12 mois|Temps plein||2|78|38879|62014|
