dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-03-04T14:32:26.000Z|79062|K2204|CDI|D|DELICE D'INAN|Horaire de 10,25 Euros sur 12 mois|Temps partiel||5|56||79062|
2021-03-04T12:43:13.000Z|79062|G1603|CDI|E|DELICE D INAN CERIZAY|Horaire de 10,25 Euros sur 12 mois|Temps partiel||6|56|14813|79062|
2021-03-01T10:23:01.000Z|79062|N4105|CDI|E|GROUPE SAINT GOBAIN|Mensuel de 1900,00 Euros à 2100,00 Euros sur 12 mois|Temps plein||6|46|11999|79062|
2021-02-25T03:49:47.000Z|79062|N1105|MIS|S|TEMPORIS||Temps plein|||78|16361|79062|
2021-02-18T10:01:08.000Z|79062|N1105|MIS|E||Mensuel de 1617,00 Euros|Temps plein|||78|16361|79062|
2021-03-02T17:07:26.000Z|79062|K1302|CDI|E|FAMILLES RURALES - Bressuire|Horaire de 10,25 Euros sur 12 mois|Temps partiel||6|88|11456|79062|
2021-02-25T11:54:14.000Z|79062|H2401|CDI|E|WESCO SA||Temps plein||2|46|17799|79062|
2021-02-23T16:37:56.000Z|79062|H1303|CDD|E|GEN79 EMPLOI|Mensuel de 1820,00 Euros à 2123,00 Euros sur 13 mois|Temps plein||7|78||79062|
2021-02-19T15:41:32.000Z|79062|K2110|CDI|D|AUTO ECOLE RENOUX|Horaire de 11,00 Euros à 12,00 Euros sur 12 mois|Temps plein||6|85||79062|
2021-03-16T12:50:29.000Z|79062|N1303|CDI|E|DENIS PAPIN COLLECTIVITES||Temps plein||7|46|20184|79062|
2021-03-05T06:00:52.000Z|79062|F1607|MIS|D|Temporis||Temps plein|||78|17946|79062|
2021-03-05T03:02:53.000Z|79062|C1504|LIB|D|||Temps plein||||13464|79062|
2021-03-01T11:50:18.000Z|79062|F1704|MIS|S|ADEQUAT INTERIM|Mensuel de 1555 Euros à 1650 Euros sur 12 mois|Temps plein||5|78|10851|79062|
2021-02-23T15:38:21.000Z|79062|M1301|CDD|E|MAIRIE||Temps plein||9|84||79062|
2021-02-23T09:35:09.000Z|79062|H2505|CDI|E|WESCO SA||Temps plein||7|46||79062|
2021-02-21T17:01:34.000Z|79062|C1504|LIB|D|||Temps plein||||13464|79062|
2021-02-10T15:54:03.000Z|79062|I1203|CDD|E|MAIRIE - Cerizay||Temps plein||3|84||79062|
2021-02-10T15:28:10.000Z|79062|A1203|CDD|E|MAIRIE||Temps plein||5|84||79062|
2021-01-15T09:17:29.000Z|79062|M1805|CDI|E|50 FACTORY||Temps plein||6|45|14156|79062|
2021-01-11T14:52:36.000Z|79062|N1101|CDD|E|DENIS PAPIN COLLECTIVITES||Temps plein||3|46|11679|79062|
2021-03-08T03:05:40.000Z|79062|I1401|CDI|E|||Temps plein|||||79062|
2021-03-04T18:39:21.000Z|79062|F1607|CDI|D|SARL GONNORD|Horaire de 12,00 Euros à 14,50 Euros sur 12 mois|Temps plein||4|43|16626|79062|
2021-02-26T11:42:29.000Z|79062|M1203|CDI|E|||Temps plein||||12786|79062|
2021-03-12T17:52:09.000Z|79062|H2901|MIS|E|RANDSTAD|Horaire de 12,00 Euros sur 12 mois|Temps plein||3|78|16520|79062|
2021-03-10T06:09:38.000Z|79062|I1603|CDD|D|Temporis||Temps plein||||16445|79062|
2021-03-06T16:52:21.000Z|79062|F1602|CDI|E|||Temps plein||||14617|79062|
2021-03-02T22:15:34.000Z|79062|I1603|CDD|S|TEMPORIS||Temps plein||||16445|79062|
2021-02-25T15:52:14.000Z|79062|F1602|CDI|E|Randstad||Temps plein||||14617|79062|
2021-02-25T03:54:25.000Z|79062|F1608|MIS|S|TEMPORIS||Temps plein|||78|11690|79062|
2021-02-18T07:55:07.000Z|79062|M1803|CDI|E|Expectra||Temps plein||||12246|79062|
2021-02-18T07:51:21.000Z|79062|M1802|CDI|E|Expectra||Temps plein||||15893|79062|
2021-02-17T15:18:09.000Z|79062|J1506|CDD|E|EHPAD MAISON DE RETRAITE||Temps plein||9|87|15545|79062|
2020-11-27T09:44:14.000Z|79062|I1604|CDI|D|Randstad||Temps plein||||16446|79062|
