dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-03-12T10:29:09.000Z|76758|K2503|CDD|D|CCAS||Temps partiel||3|88|38195|76758|
2021-03-10T06:02:57.000Z|76758|N1103|MIS|E|Temporis Port-jérôme||Temps plein|||78|16290|76758|
2021-03-07T10:55:10.000Z|76758|D1401|CDD|D|||Temps plein||||38958|76758|
2021-03-05T11:07:09.000Z|76758|D1401|CDD|D|CULLIGAN FRANCE|Annuel de 19800,00 Euros à 20000,00 Euros sur 12 mois|Temps plein||6|28|11266|76758|
2021-03-01T15:08:49.000Z|76758|G1602|CDD|E|CCAS|Mensuel de 1555,00 Euros sur 12 mois|Temps plein||2|88|13863|76758|
2021-02-25T10:19:10.000Z|76758|K2303|CDD|E|||Temps plein||1|84|19263|76758|
2021-02-25T21:06:39.000Z|76758|B1803|MIS|S|TEMPORIS||Temps plein|||78|13812|76758|
2021-02-24T16:11:42.000Z|76758|N1105|SAI|D|NatUp|Mensuel de 1554,58 Euros à 1600 Euros sur 12 mois|Temps plein||1|46|16361|76758|
2021-02-24T02:55:32.000Z|76758|M1203|CDI|D|Le Cabrh||Temps plein||||11234|76758|
2021-02-18T18:04:01.000Z|76758|J1301|MIS|S|APPEL MEDICAL|Horaire de 10,25 Euros sur 12 mois|Temps plein||6|78|10698|76758|
2021-02-03T09:47:35.000Z|76758|C1206|FRA|D|||Temps plein||||13387|76758|
2021-01-26T14:08:01.000Z|76758|D1106|CDI|D|SARL MARTIN|Horaire de 10,80 Euros à 11,20 Euros sur 12 mois|Temps plein||5|47|20525|76758|
2021-03-15T11:46:25.000Z|76758|K2111|CDI|E|NIVIERE SUBVENTIONS & CONSULTING|Annuel de 24300,00 Euros sur 12 mois|Temps partiel||6|70|15123|76758|
2021-03-14T21:02:34.000Z|76758|D1403|CDI|E|||Temps plein|||||76758|
2021-03-10T09:53:53.000Z|76758|M1203|CDI|E|Lynx Rh||Temps plein||||11213|76758|
2021-02-26T17:17:14.000Z|76758|K1302|CDD|D|JUNIOR SENIOR|Horaire de 10,25 Euros sur 12 mois|Temps partiel||6|81|11453|76758|
2021-02-26T11:58:41.000Z|76758|F1704|CDI|D|2H INTERIM|Horaire de 10,25 Euros à 10,30 Euros sur 12 mois|Temps plein||1|78|16357|76758|
2021-02-25T09:53:37.000Z|76758|K1302|CDD|D||Horaire de 10,25 Euros sur 12 mois|Temps partiel||5|88|11456|76758|
2021-02-05T02:49:58.000Z|76758|K1304|CDI|D|||Temps plein||||10805|76758|
2021-02-02T16:30:46.000Z|76758|K1104|CDD|E|CCAS||Temps partiel||8|88|38675|76758|
2021-03-16T11:56:35.000Z|76758|N4101|CDI|D|ETABLISSEMENTS LANGLOIS COMBUSTIBLES||Temps plein||6|47||76758|
2021-03-15T11:14:25.000Z|76758|K2601|CDI|D|ROC ECLERC|Horaire de 10,25 Euros|Temps partiel||6|96|11995|76758|
2021-03-15T07:09:21.000Z|76758|M1203|CDI|D|Hays|Annuel de 30000,00 Euros ï¿½ 30000,00 Euros|Temps plein||||15368|76758|
2021-03-15T05:03:36.000Z|76758|H2914|CDI|D|||Temps plein||||20482|76758|
2021-03-11T13:45:47.000Z|76758|K1302|CDI|E|ONELA Yvetot||Temps plein||||11255|76758|
2021-03-10T16:54:02.000Z|76758|N1103|CDD|E|HAUTOT JEAN ET FILS||Temps plein||6|45||76758|
2021-03-10T11:11:21.000Z|76758|M1203|CDI|E|Kolibri Consulting||Temps plein||||12786|76758|
2021-03-10T10:57:46.000Z|76758|M1203|CDI|E|||Temps plein||||12788|76758|
2021-03-10T10:03:38.000Z|76758|M1203|CDI|E|Kolibri Consulting||Temps plein||||12786|76758|
2021-03-10T08:57:30.000Z|76758|D1406|CDI|E|||Temps plein||||18950|76758|
2021-03-06T12:13:11.000Z|76758|M1302|CDI|E|CIMEM|Annuel de 50000,00 Euros à 65000,00 Euros sur 12 mois|Temps plein||9|70|38660|76758|
2021-03-05T09:00:15.000Z|76758|D1406|CDI|E|||Temps plein||||18950|76758|
2021-03-04T11:14:02.000Z|76758|J1504|MIS|D|Appel Médical par Randstad||Temps plein|||78||76758|
2021-03-03T14:03:31.000Z|76758|I1604|CDD|D|CENTRE AUTO LECLERC|Horaire de 10,25 Euros sur 12 mois|Temps plein||3|45|20257|76758|
2021-03-03T03:27:45.000Z|76758|C1202|CDI|E|Expectra||Temps plein||||10936|76758|
2021-03-03T07:51:01.000Z|76758|C1102|CDI|E|Expectra|De 21000,00 Euros|Temps plein|||||76758|
2021-03-02T20:03:25.000Z|76758|N4203|CDD|E|Domino consulting|Annuel de 28000,00 Euros ï¿½ 32000,00 Euros|Temps plein||7|||76758|
2021-02-26T03:00:40.000Z|76758|C1504|LIB|D|||Temps plein||||10362|76758|
2021-02-23T12:38:21.000Z|76758|M1804|CDI|E|Domino Consulting|Annuel de 20000,00 Euros ï¿½ 30000,00 Euros|Temps plein||9||20169|76758|
2021-02-20T08:45:59.000Z|76758|C1504|LIB|D|||Temps plein||||13464|76758|
2021-02-19T16:58:09.000Z|76758|D1504|FRA|D|ELYSEE CONCEPT||Temps plein||9|70|14259|76758|
