dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-03-12T11:47:58.000Z|42207|M1608|MIS|E|Ergalis Selpro||Temps plein|||78|19370|42207|
2021-03-12T08:42:00.000Z|42207|D1401|MIS|E|RANDSTAD|Horaire de 11,00 Euros sur 12 mois|Temps plein||5|78|11266|42207|
2021-03-06T12:49:29.000Z|42207|N1103|MIS|D|Randstad||Temps plein|||78|17993|42207|
2021-03-02T15:49:33.000Z|42207|N1103|CDI|D|DOLEX-BESSEY SER|Horaire de 10,25 Euros|Temps plein||3|25|17240|42207|
2021-02-26T10:29:23.000Z|42207|K1201|CDD|E|UNION DEPART ASSOC FAMILIALES LOIRE|Horaire de 11,86 Euros sur 12 mois|Temps plein||6|94|11253|42207|
2021-02-25T11:11:19.000Z|42207|M1607|CDI|D|AMERA SAS||Temps plein||6|43|19364|42207|
2021-02-24T14:30:07.000Z|42207|C1502|CDI|E||Mensuel de 1800,00 Euros sur 12 mois|Temps plein||8|68||42207|
2021-02-24T11:35:13.000Z|42207|K1301|CDI|D|||Temps plein||6|87||42207|
2021-02-23T11:22:30.000Z|42207|N1103|MIS|S|RANDSTAD|Horaire de 10,25 Euros sur 12 mois|Temps plein||5|78|17993|42207|
2021-02-18T11:16:54.000Z|42207|M1501|CDI|E|TISSUS DES URSULES|Mensuel de 1800,00 Euros à 2100,00 Euros sur 12 mois|Temps plein||6|47||42207|
2021-02-10T10:05:12.000Z|42207|K2204|CDD|D|CFA PROPRETE|Mensuel de 630,00 Euros à 1260,00 Euros sur 12 mois|Temps plein||3|85||42207|
2021-02-03T11:39:49.000Z|42207|D1507|CDI|E|LECLERC|Mensuel de 1616,32 Euros à 1800,00 Euros sur 12 mois|Temps plein||2|47|38120|42207|
2021-01-13T10:28:17.000Z|42207|D1401|CDD|E|||Temps partiel||6|46|19369|42207|
2021-03-15T21:49:52.000Z|42207|N1103|CDI|E|Recrutementaprojob.com.||Temps plein||||10748|42207|
2021-03-15T11:45:27.000Z|42207|K1302|CDI|E|ONELA|Horaire de 10,25 Euros sur 12 mois|Temps partiel||6|88|11256|42207|
2021-03-15T11:43:52.000Z|42207|K1304|CDI|E|ONELA||Temps partiel||3|88|10857|42207|
2021-03-12T12:05:05.000Z|42207|K1302|CDI|D|Nacarat|Mensuel de 1200,00 Euros à 1250,00 Euros sur 12 mois|Temps partiel||5|85|11255|42207|
2021-03-12T09:00:33.000Z|42207|D1214|CDI|D|OPTIQUE ST CHAMOND C.V.L.|Mensuel de 1900,00 Euros à 2300,00 Euros sur 12 mois|Temps plein||6|47|20605|42207|
2021-03-11T11:11:18.000Z|42207|K1304|CDI|D|MAISON & SERVICES||Temps partiel||5|81|10857|42207|
2021-03-11T13:47:57.000Z|42207|K1304|CDI|E|ONELA Saint Chamond||Temps plein||||10857|42207|
2021-03-11T13:43:56.000Z|42207|K1302|CDI|E|ONELA Saint Chamond||Temps plein||||11255|42207|
2021-03-11T13:43:49.000Z|42207|K1302|CDI|D|ONELA Saint Chamond||Temps plein||||11255|42207|
2021-03-11T11:52:30.000Z|42207|M1701|CDI|E|St-etiennekalixens-rh||Temps plein|||||42207|
2021-03-10T16:49:19.000Z|42207|K1304|CDI|E|ELEA||Temps partiel||5|88|10805|42207|
2021-03-10T16:42:37.000Z|42207|K1304|CDI|E|ELEA||Temps partiel||5|88|10805|42207|
2021-03-10T10:09:07.000Z|42207|K1304|CDI|D|AIMV|Horaire de 10,25 Euros sur 12 mois|Temps partiel||1|88|10348|42207|
2021-03-10T01:34:35.000Z|42207|H2301|MIS|S|ADEQUAT INTERIM|Mensuel de 1650,00 Euros à 2250,00 Euros sur 12 mois|Temps plein||5|78||42207|
2021-03-09T11:47:10.000Z|42207|M1203|MIS|D|Start People|Horaire de 10,25 Euros ï¿½ 13,00 Euros|Temps plein|||78|11213|42207|
2021-03-03T18:24:57.000Z|42207|J1307|CDI|D|GRANDE PHARMACIE DE SAINT CHAM OND|Mensuel de 1600 Euros à 2500 Euros sur 12 mois|Temps plein||6|47||42207|
2021-02-24T11:13:12.000Z|42207|K1207|CDI|D|EEAP||Temps partiel||6|87|16740|42207|
2021-02-20T09:01:24.000Z|42207|C1102|CDI|D| MAAF Assurances - Groupe Covéa||Temps plein||||13354|42207|
2021-02-19T10:06:01.000Z|42207|N1105|MIS|D|Ergalis Selpro|Annuel de 20000,00 Euros ï¿½ 25000,00 Euros|Temps plein|||78|16355|42207|
2021-02-17T03:57:53.000Z|42207|C1206|CDI|D|||Temps plein||||13387|42207|
2021-02-05T09:57:52.000Z|42207|K1302|CDI|D|AIMV|Horaire de 10,25 Euros sur 12 mois|Temps partiel||6|88||42207|
2021-02-02T10:36:24.000Z|42207|D1402|CDI|E|FUSION RH|Mensuel de 2600,00 Euros à 2900,00 Euros sur 12 mois|Temps plein||8|70|38081|42207|
2021-01-26T03:04:46.000Z|42207|K1304|CDI|D|||Temps plein||||10805|42207|
2021-03-16T01:35:23.000Z|42207|H2903|MIS|S|ADEQUAT INTERIM|Mensuel de 1650 Euros à 2250 Euros sur 12 mois|Temps plein||5|78|17282|42207|
2021-03-15T15:19:05.000Z|42207|H1207|MIS|E|Manpower||Temps plein|||78|18376|42207|
2021-03-15T15:03:54.000Z|42207|H1503|MIS|E|Ergalis Selpro|Annuel de 20000,00 Euros ï¿½ 25000,00 Euros|Temps plein|||78||42207|
2021-03-14T16:50:55.000Z|42207|C1206|CDI|E|||Temps plein||||11779|42207|
2021-03-11T09:55:45.000Z|42207|H2903|CDI|E||Annuel de 25000,00 Euros à 30000,00 Euros sur 13 mois|Temps plein||4|25|17270|42207|
2021-03-10T10:08:20.000Z|42207|K2502|CDD|D|HOPITAL du gier||Temps plein||4|86||42207|
2021-03-10T09:33:47.000Z|42207|K2109|CDD|D|LPP ST ENNEMOND||Temps partiel||9|85|18130|42207|
2021-03-10T01:36:21.000Z|42207|D1507|MIS|S|ADEQUAT INTERIM|Mensuel de 1555,00 Euros à 1650,00 Euros sur 12 mois|Temps plein||5|78|14779|42207|
2021-03-10T10:09:01.000Z|42207|M1203|CDI|E|Kolibri Consulting||Temps plein||||12786|42207|
2021-03-10T06:57:26.000Z|42207|H2904|MIS|E|Temporis||Temps plein|||78||42207|
2021-03-10T06:08:34.000Z|42207|H2909|CDI|D|||Temps plein||||11175|42207|
2021-03-09T18:36:55.000Z|42207|N4203|CDI|D|DIGIT-ALL|Mensuel de 1800,00 Euros à 1900,00 Euros sur 12 mois|Temps plein||8|52|12379|42207|
2021-03-09T11:50:35.000Z|42207|F1108|MIS|S|ADEQUAT|Mensuel de 2250,00 Euros à 2750,00 Euros sur 12 mois|Temps plein||7|78|14567|42207|
2021-03-09T12:51:36.000Z|42207|C1103|CDI|E|ME & MY BOSS||Temps plein||||13804|42207|
2021-03-09T06:11:12.000Z|42207|F1605|MIS|D|Randstad||Temps plein|||78|16878|42207|
2021-03-09T06:09:07.000Z|42207|F1605|CDI|D|Randstad||Temps plein||||16878|42207|
2021-03-08T16:31:01.000Z|42207|M1808|MIS|S|ADEQUAT INTERIM|Mensuel de 2750 Euros à 3300 Euros sur 12 mois|Temps plein||7|78|14014|42207|
2021-03-08T15:06:20.000Z|42207|J1102|CDI|E|||Temps plein||||15460|42207|
2021-03-08T03:08:36.000Z|42207|H1302|CDI|E|St-etiennekalixens-rh||Temps plein||||19071|42207|
2021-03-07T15:00:37.000Z|42207|I1302|MIS|D|Aquila Rh||Temps plein|||78|16757|42207|
2021-03-07T14:57:27.000Z|42207|H2602|MIS|D|Aquila Rh Saint Etienne||Temps plein|||78||42207|
2021-03-06T16:57:44.000Z|42207|H2903|MIS|D|Aquila Rh||Temps plein|||78|17282|42207|
2021-03-04T10:45:58.000Z|42207|C1102|CDI|E|AGEA RH|Mensuel de 2300,00 Euros à 2300,00 Euros sur 12 mois|Temps plein||6|70|11773|42207|
2021-03-04T10:34:35.000Z|42207|A1503|CDD|E|CABOT CHIC|Horaire de 10,25 Euros à 10,25 Euros sur 12 mois|Temps partiel||6|96||42207|
2021-03-03T18:10:19.000Z|42207|M1810|MIS|S|ADEQUAT INTERIM|Mensuel de 2750,00 Euros à 3300,00 Euros sur 12 mois|Temps plein||7|78|20168|42207|
2021-03-03T16:55:34.000Z|42207|J1410|CDD|D|LABORATOIRE DENTAIRE C.SPITALERI|Horaire de 10,25 Euros à 10,25 Euros|Temps partiel||6|32|18210|42207|
2021-03-03T09:21:32.000Z|42207|F1502|MIS|E|TRIANGLE INTERIM|Horaire de 11,00 Euros à 13,50 Euros sur 12 mois|Temps plein||6|78|14551|42207|
2021-03-03T07:01:03.000Z|42207|H2903|MIS|E|Temporis||Temps plein|||78|10337|42207|
2021-03-03T06:53:26.000Z|42207|H2903|MIS|E|Temporis St-chamonde||Temps plein|||78|18339|42207|
2021-03-01T16:18:23.000Z|42207|H2903|MIS|S|TEMPORIS||Temps plein|||78|18339|42207|
