dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-02-25T15:05:32.000Z|42123|M1401|CDD|D|QUALISENS/ REACT FRANCE|Horaire de 10,25 Euros à 10,26 Euros sur 12 mois|Temps partiel||6|70|14841|42123|
2021-01-20T16:17:44.000Z|42123|K2501|CDI|E|TERRITOIRE SUD-OUEST||Temps partiel||3|68|15212|42123|
2021-03-05T07:58:40.000Z|42123|H2102|MIS|D|Randstad||Temps plein|||78||42123|
2021-03-04T16:29:31.000Z|42123|B1603|CDD|D|BIJOUTERIE DOREY FRERES||Temps plein||5|46|11512|42123|
2021-03-04T16:21:10.000Z|42123|B1603|CDD|D|BIJOUTERIE DOREY FRERES||Temps plein||5|46|11512|42123|
2021-02-02T05:51:34.000Z|42123|H1403|CDI|E||Annuel de |Temps plein|||28||42123|
2020-11-17T02:45:59.000Z|42123|H1203|CDI|E||Annuel de |Temps plein|||28||42123|
2020-11-17T02:44:02.000Z|42123|H1208|CDI|E||Annuel de |Temps plein|||28|11442|42123|
2021-03-15T15:17:12.000Z|42123|H1203|MIS|D|Spring||Temps plein|||78|14124|42123|
2021-03-15T07:11:37.000Z|42123|A1203|MIS|E|Temporis St-chamond||Temps plein|||78||42123|
2021-02-25T21:05:11.000Z|42123|F1608|MIS|S|TEMPORIS||Temps plein|||78|11690|42123|
2020-11-17T02:45:59.000Z|42123|I1302|CDI|E||Annuel de |Temps plein|||28|15499|42123|
