dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-03-04T15:46:07.000Z|17219|D1507|CDD|D|C.L.I.P SAINTES||Temps plein||5|85|14778|17219|
2021-03-04T15:43:52.000Z|17219|D1505|CDD|D|C.L.I.P SAINTES||Temps plein||5|85|15487|17219|
2021-03-03T10:05:08.000Z|17219|J1301|CDI|E|GE A.R.H.|Horaire de 10,25 Euros sur 12 mois|Temps plein||5|78|10698|17219|
2021-03-09T12:40:20.000Z|17219|K1302|CDI|D|VITALLIANCE|Horaire de 10,25 Euros à 10,25 Euros sur 12 mois|Temps partiel||6|88|11453|17219|
2021-03-08T15:44:22.000Z|17219|D1212|CDI|E|SOC DES ETS TALBOT|Horaire de 11,00 Euros à 12,00 Euros|Temps plein||6|46|20601|17219|
2021-02-26T11:38:15.000Z|17219|K2110|CDD|E|ECOLE DE CONDUITE|Horaire de 11,00 Euros à 11,50 Euros|Temps plein||6|85||17219|
2021-02-24T12:43:36.000Z|17219|K1304|CDI|E|DOMALIANCE|Horaire de 10,25 Euros à 10,25 Euros sur 12 mois|Temps partiel||6|81|10857|17219|
2021-02-18T09:45:47.000Z|17219|K1302|CDI|E|DOMALIANCE|Horaire de 10,25 Euros sur 12 mois|Temps partiel||6|81|11255|17219|
2021-03-15T11:30:56.000Z|17219|N1101|MIS|E||Horaire de 10,50 Euros à 10,80 Euros sur 12 mois|Temps plein||2|78|11679|17219|
2021-03-12T14:50:20.000Z|17219|I1302|CDD|E|ABOUTIR EMPLOI|Mensuel de 2000 Euros à 2300 Euros sur 12 mois|Temps plein||6|78|19835|17219|
2021-03-03T03:59:26.000Z|17219|C1504|LIB|D|||Temps plein||||13464|17219|
2021-02-26T03:02:38.000Z|17219|C1504|LIB|D|||Temps plein||||11380|17219|
2021-02-22T09:51:50.000Z|17219|F1607|MIS|D|NIORT INTERIM|Horaire de 10,25 Euros sur 12 mois|Temps plein||2|78|16625|17219|
2021-02-17T11:38:45.000Z|17219|K1206|CDD|E|CIAS|Mensuel de 1554,58 Euros sur 12 mois|Temps plein||6|88||17219|
2021-01-08T03:55:15.000Z|17219|C1501|LIB|D|||Temps plein||||13487|17219|
2021-03-12T05:42:28.000Z|17219|F1606|MIS|E|Temporis||Temps plein|||78|17619|17219|
2021-03-09T16:21:32.000Z|17219|J1501|CDD|D|GE A.R.H.|Horaire de 11,35 Euros sur 12 mois|Temps plein||6|78|10891|17219|
2021-03-05T12:17:04.000Z|17219|K2107|CDD|D|ANACOURS|Horaire de 21,00 Euros à 22,00 Euros sur 12 mois|Temps partiel||8|85|18109|17219|
2021-03-03T10:08:21.000Z|17219|J1501|CDI|D|GE A.R.H.|Horaire de 11,35 Euros sur 12 mois|Temps partiel||6|78|10891|17219|
2021-03-02T11:03:22.000Z|17219|J1501|CDD|D|TREMA|Mensuel de 1475,13 Euros sur 12 mois|Temps partiel||6|88|10892|17219|
2021-03-02T22:20:27.000Z|17219|F1606|MIS|S|TEMPORIS||Temps plein|||78|17619|17219|
2021-02-21T17:00:37.000Z|17219|C1504|LIB|D|||Temps plein||||10362|17219|
2021-02-21T05:14:12.000Z|17219|K2107|CDD|E|Anacours Charente-Maritime||Temps plein|||||17219|
2021-02-12T02:48:59.000Z|17219|C1504|LIB|D|||Temps plein||||10362|17219|
2021-02-08T11:29:22.000Z|17219|K2107|CDD|D|ANACOURS|Horaire de 21 Euros à 22 Euros sur 12 mois|Temps partiel||8|85|18109|17219|
2020-12-22T14:32:23.000Z|17219|J1501|CDI|D|TRËMA|Mensuel de 1481,00 Euros sur 12 mois|Temps partiel||6|70|10891|17219|
2021-03-16T11:52:10.000Z|17219|J1506|MIS|D|Appel Médical par Randstad||Temps plein|||78|15544|17219|
2021-03-16T10:55:10.000Z|17219|J1506|CDD|D|EHPAD DU CENTRE HOSPITALIER DE MARENNES||Temps plein||6|87|15544|17219|
2021-03-15T16:29:12.000Z|17219|H2913|MIS|E|ABOUTIR EMPLOI|Horaire de 10,7 Euros à 12,78 Euros sur 12 mois|Temps plein||3|78|19468|17219|
2021-03-15T07:03:56.000Z|17219|H2206|CDI|S|TEMPORIS||Temps plein||||16611|17219|
2021-03-02T06:57:58.000Z|17219|J1506|MIS|D|Appel Médical par Randstad||Temps plein|||78|15544|17219|
2021-02-19T13:46:42.000Z|17219|J1506|CDD|D|CENTRE HOSPITALIER DE MARENNES||Temps plein||6|86|15544|17219|
2021-01-27T16:05:30.000Z|17219|F1703|MIS|E|||Temps plein|||78|16250|17219|
