dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-03-02T16:34:28.000Z|31188|J1301|CDD|E|SOLUTION COOPERATIVE POUR L'EMPLOI : MEL||Temps plein||6|78|10698|31188|
2021-03-12T11:03:11.000Z|31188|A1203|CDD|E||Horaire de 10,25 Euros sur 12 mois|Temps plein||6|84||31188|
2021-03-09T11:49:23.000Z|31188|K1304|CDI|D|A DOMICILE.NET|Horaire de 10,25 Euros|Temps partiel|||96|14771|31188|
2021-03-08T10:31:37.000Z|31188|K1301|CDI|D|AGAPEI CLERMONT CAPELAS||Temps plein||6|88|10856|31188|
2021-03-10T11:53:33.000Z|31188|H3203|CDD|D|UNIT PRODUCT|Mensuel de 1555,00 Euros à 1600,00 Euros sur 12 mois|Temps plein||2|32|17203|31188|
2021-03-08T10:25:19.000Z|31188|J1501|CDI|E|AGAPEI CLERMONT CAPELAS||Temps plein||6|88|10891|31188|
2021-03-04T11:18:48.000Z|31188|J1501|MIS|D|Appel Medical||Temps plein|||78|10891|31188|
2021-02-16T15:10:31.000Z|31188|H1503|CDI|D|EUROFINS AMATSI ANALYTICS|Mensuel de 1900,00 Euros à 2100,00 Euros sur 12 mois|Temps plein||7|71||31188|
2021-03-15T15:32:43.000Z|31188|K1303|CDI|E|||Temps plein|||||31188|
2021-03-04T11:05:35.000Z|31188|J1506|MIS|D|Appel Medical||Temps plein|||78|15545|31188|
