dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-03-09T10:57:06.000Z|69089|G1605|CDD|E|TASTE CHINA|Horaire de 10,25 Euros|Temps plein||6|56|10826|69089|
2021-03-04T16:33:07.000Z|69089|K1303|CDI|E|LES MARSUPIAUX|Mensuel de 1555,00 Euros à 1556,00 Euros sur 12 mois|Temps plein||6|88|38633|69089|
2021-03-04T10:13:12.000Z|69089|D1401|CDI|D||Mensuel de 1900,00 Euros sur 12 mois|Temps plein||6|66||69089|
2021-03-02T16:39:51.000Z|69089|G1603|MIS|D|ATHENA INTERIM|Mensuel de 1565,00 Euros à 1650,00 Euros sur 12 mois|Temps plein||6|78|14786|69089|
2021-03-02T14:13:42.000Z|69089|A1203|CDD|D|MAIRIE|Horaire de 10,25 Euros sur 12 mois|Temps plein||6|84||69089|
2021-03-02T14:03:30.000Z|69089|G1203|CDD|E|MAIRIE|Horaire de 10,25 Euros sur 12 mois|Temps partiel||6|84||69089|
2021-02-26T14:06:57.000Z|69089|G1203|CDD|E|MAIRIE|Horaire de 10,25 Euros sur 12 mois|Temps plein||6|84||69089|
2021-02-26T08:44:22.000Z|69089|D1505|CDD|D|||Temps plein||5|47|15487|69089|
2021-02-24T09:58:50.000Z|69089|D1507|CDD|D|||Temps plein||5|47|38097|69089|
2021-02-24T09:58:48.000Z|69089|D1505|CDD|D|||Temps plein||5|47|15487|69089|
2021-02-24T09:28:15.000Z|69089|M1605|CDI|D|LIP TERTIAIRE LYON CGP|Mensuel de 1600,00 Euros à 1700,00 Euros sur 12 mois|Temps plein||7|78||69089|
2021-02-24T03:59:39.000Z|69089|D1507|CDD|D|||Temps plein||||38097|69089|
2021-02-20T16:58:51.000Z|69089|G1203|CDI|D|||Temps plein|||||69089|
2021-03-06T03:11:16.000Z|69089|A1203|CDI|E||Horaire de 11,00 Euros ï¿½ 13,00 Euros|Temps plein|||70|16067|69089|
2021-03-03T12:19:25.000Z|69089|M1203|CDI|D|SYNCHROJOB|Mensuel de 1600,00 Euros à 1750,00 Euros sur 12 mois|Temps plein||6|78|10871|69089|
2021-03-02T11:33:49.000Z|69089|J1304|CDD|D|SSR LA MAISONNEE|Mensuel de 1627,00 Euros sur 14 mois|Temps plein||6|86|11448|69089|
2021-02-24T11:10:05.000Z|69089|M1801|CDI|E|CEF - YESSS ELECTRIQUE|Mensuel de 1620,00 Euros à 1800,00 Euros sur 12 mois|Temps plein||6|46|10301|69089|
2021-02-18T11:00:48.000Z|69089|K1304|CDI|E|Family Plus|Horaire de 10,25 Euros|Temps partiel|||64|14805|69089|
2021-02-14T20:50:40.000Z|69089|K1303|CDD|D|Particulier Employeur||Temps plein|||97|16999|69089|
2021-02-02T11:19:05.000Z|69089|K2110|CDI|D|Auto Ecole l'YZERON|Horaire de 13 Euros à 15 Euros sur 12 mois|Temps plein||6|70||69089|
2021-01-19T13:46:13.000Z|69089|J1304|CDD|D|MAIRIE|Mensuel de 1555,75 Euros à 1950,00 Euros sur 12 mois|Temps plein||6|84|11448|69089|
2021-03-16T11:48:28.000Z|69089|K1304|CDI|D|DOMIDOM Tassin||Temps plein||||10857|69089|
2021-03-16T11:40:05.000Z|69089|G1603|CDI|E|Marie Blachère||Temps plein|||||69089|
2021-03-16T11:14:35.000Z|69089|K1304|CDI|E|Essentiel & Domicile Craponne|Horaire de 10,65 Euros|Temps plein|||88|10857|69089|
2021-03-15T14:50:48.000Z|69089|M1203|CDI|E|CEF - YESSS ELECTRIQUE|Mensuel de 1700,00 Euros à 1750,00 Euros sur 12 mois|Temps plein||6|46|12788|69089|
2021-03-12T08:21:05.000Z|69089|M1203|CDI|D|Walters People||Temps plein||||12788|69089|
2021-03-10T07:02:09.000Z|69089|D1209|CDD|E|||Temps partiel|||47|20519|69089|
2021-03-08T16:19:11.000Z|69089|K1304|CDI|D|UN SOURIRE A MA PORTE||Temps plein||||14771|69089|
2021-03-08T16:15:15.000Z|69089|K1304|CDI|D|UN SOURIRE A MA PORTE||Temps plein||||10857|69089|
2021-03-07T03:12:11.000Z|69089|K2202|CDI|E|Essentiel & Domicile Craponne|Horaire de 10,50 Euros|Temps plein|||88|16166|69089|
2021-03-06T03:11:25.000Z|69089|K1302|CDI|E||Horaire de 11,28 Euros ï¿½ 11,78 Euros|Temps plein|||70|11255|69089|
2021-03-06T03:10:54.000Z|69089|K2202|CDI|D||Horaire de 10,50 Euros ï¿½ 12,50 Euros|Temps plein|||70|16166|69089|
2021-03-04T14:58:45.000Z|69089|M1806|CDI|E|DIVY|Mensuel de 1800,00 Euros à 3000,00 Euros sur 12 mois|Temps plein||7|62|13542|69089|
2021-03-04T13:54:06.000Z|69089|M1806|CDI|E|DIVY|Mensuel de 1800 Euros à 3000 Euros sur 12 mois|Temps plein||7|62|13542|69089|
2021-03-02T13:57:30.000Z|69089|K2104|CDD|D|MAIRIE|Horaire de 10,25 Euros sur 12 mois|Temps partiel||5|84|11454|69089|
2021-03-01T15:51:44.000Z|69089|I1604|CDI|D|GARAGE DE LA CHAUDERAIE|Mensuel de 1733,00 Euros sur 12 mois|Temps plein||5|45|38194|69089|
2021-02-28T09:17:14.000Z|69089|K1304|CDI|D|MADELEINE SERVICES|Horaire de 10,50 Euros|Temps plein||||10857|69089|
2021-02-25T08:50:42.000Z|69089|F1603|CDI|D|CONFLUENT INTERIM|Mensuel de 2200,00 Euros à 2600,00 Euros sur 12 mois|Temps plein||3|78|11981|69089|
2021-02-24T04:00:50.000Z|69089|D1507|CDD|D|||Temps plein||||38123|69089|
2021-02-21T05:11:33.000Z|69089|K1304|CDI|E|Essentiel & Domicile Craponne|Horaire de 10,50 Euros|Temps plein|||88|10857|69089|
2021-02-20T08:44:30.000Z|69089|C1504|LIB|D|||Temps plein||||13464|69089|
2021-02-19T07:51:57.000Z|69089|M1203|MIS|D|Expectra||Temps plein|||78|12788|69089|
2021-02-19T03:01:00.000Z|69089|C1504|LIB|D|||Temps plein||||16963|69089|
2021-02-03T06:49:45.000Z|69089|D1106|CDI|D|||Temps plein||5|47|20612|69089|
2021-01-29T02:55:23.000Z|69089|C1504|LIB|D|||Temps plein||||13464|69089|
2021-01-20T04:59:50.000Z|69089|K1304|CDI|D||Horaire de 10,65 Euros ï¿½ 11,20 Euros|Temps plein|||70|10857|69089|
2021-03-15T16:44:31.000Z|69089|M1203|CDI|E||Annuel de 33000,00 Euros ï¿½ 40000,00 Euros|Temps plein||||15368|69089|
2021-03-11T17:33:08.000Z|69089|M1203|MIS|E|SKILLS RH|Annuel de 25000 Euros à 28000 Euros sur 12 mois|Temps plein||8|78|15368|69089|
2021-03-11T11:45:38.000Z|69089|M1805|CDI|E|RANDSTAD|Annuel de 35000 Euros sur 12 mois|Temps plein||9|78|14153|69089|
2021-03-10T06:00:24.000Z|69089|J1501|CDI|D|Adecco Medical||Temps plein||||10891|69089|
