dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-03-11T13:26:55.000Z|78551|M1607|CDD|E|ATELIER DE LUTHERIE |Horaire de 10,25 Euros|Temps partiel||6|95|19400|78551|
2021-03-11T12:46:12.000Z|78551|M1607|CDI|E|||Temps plein||||11183|78551|
2021-03-11T07:10:06.000Z|78551|N1103|MIS|D|Aquila Rh||Temps plein|||78|17993|78551|
2021-03-10T10:07:31.000Z|78551|G1603|CDI|E|Randstad||Temps plein||||14813|78551|
2021-03-09T14:49:24.000Z|78551|K2104|CDD|D||Horaire de 10,25 Euros|Temps plein||6|85||78551|
2021-03-07T14:58:09.000Z|78551|N1103|MIS|D|Aquila Rh||Temps plein|||78|17993|78551|
2021-03-04T17:59:17.000Z|78551|K1303|CDI|E|LES CANETONS|Horaire de 10,25 Euros à 11,80 Euros sur 12 mois|Temps partiel||6|88|38633|78551|
2021-03-02T11:21:46.000Z|78551|D1408|CDI|E|VITALREST|Horaire de 11,86 Euros à 15,00 Euros sur 13 mois|Temps partiel||6|56|20303|78551|
2021-02-26T18:09:49.000Z|78551|J1303|CDI|E|EVOLUSANTE|Mensuel de 1800,00 Euros à 2200,00 Euros sur 12 mois|Temps plein||6|70|11265|78551|
2021-02-25T11:49:41.000Z|78551|D1214|CDI|D|EMI BEAUTY|Annuel de 24000,00 Euros à 26000,00 Euros sur 12 mois|Temps plein||5|96|20569|78551|
2021-02-22T17:14:48.000Z|78551|D1401|CDI|E|AMPLIFON|Mensuel de 1900,00 Euros à 2000,00 Euros sur 12 mois|Temps plein||6|47||78551|
2021-02-17T11:52:00.000Z|78551|D1401|CDI|E|||Temps plein||||11188|78551|
2021-02-15T16:35:56.000Z|78551|K1801|CDD|E|MISSI LOCAL ST GERMAIN LAYE & COMMUN E||Temps plein||6|84|13436|78551|
2021-02-15T08:50:13.000Z|78551|K2303|CDD|E|COMMUNE DE SAINT GERMAIN EN LAYE||Temps plein||5|84||78551|
2021-01-07T15:09:15.000Z|78551|M1607|CDI|E||Mensuel de 1246,00 Euros à 1246,00 Euros sur 12 mois|Temps partiel||6|88|19364|78551|
2021-03-16T11:15:12.000Z|78551|K1304|CDI|D|Générale des Services Poissy||Temps plein||||14771|78551|
2021-03-16T11:00:45.000Z|78551|E1205|CDI|E|KELLY SERVICES|Mensuel de 3000 Euros à 3500 Euros sur 12 mois|Temps plein||9|78|38714|78551|
2021-03-15T14:59:10.000Z|78551|K1304|CDI|E|||Temps plein||||14771|78551|
2021-03-12T04:38:27.000Z|78551|K1201|CDI|E|||Temps plein||||11335|78551|
2021-03-11T02:51:06.000Z|78551|J1304|CDI|D|||Temps plein||||11448|78551|
2021-03-11T13:47:17.000Z|78551|K1302|CDI|E|ONELA Saint Germain en Laye|Horaire de 10,50 Euros|Temps plein||||11255|78551|
2021-03-11T13:43:10.000Z|78551|K1302|CDI|E|ONELA Saint Germain en Laye|Horaire de 10,03 Euros|Temps plein||||11255|78551|
2021-03-11T13:42:22.000Z|78551|K1302|CDI|D|ONELA Saint Germain en Laye||Temps plein||||11255|78551|
2021-03-11T10:18:48.000Z|78551|I1604|CDI|E|Aquila Rh Le Vésinet||Temps plein||||18316|78551|
2021-03-10T03:00:15.000Z|78551|K1302|CDI|D||Horaire de 10,25 Euros|Temps plein|||64|11255|78551|
2021-03-09T11:54:45.000Z|78551|K1304|CDI|E|Domicile Clean Poissy|Horaire de 10,03 Euros|Temps plein|||81|14771|78551|
2021-03-09T11:46:34.000Z|78551|K1304|CDI|E|Domicile Clean Poissy|Horaire de 10,03 Euros|Temps plein|||81|14771|78551|
2021-03-09T11:44:57.000Z|78551|K1304|CDI|E|+SMART A2|Horaire de 11,00 Euros|Temps plein|||88|14771|78551|
2021-03-09T11:43:34.000Z|78551|K1302|CDI|E|+SMART A2||Temps plein|||88|11255|78551|
2021-03-08T10:50:38.000Z|78551|D1403|CCE|D|MOVE HEALTH||Temps plein||5|47|13489|78551|
2021-03-08T04:14:34.000Z|78551|M1203|CDI|E|Kolibri Consulting||Temps plein||||11213|78551|
2021-03-05T05:08:33.000Z|78551|K1202|CDI|D|||Temps plein||||14586|78551|
2021-03-04T04:48:29.000Z|78551|K1202|CDI|E|Les Petites Canailles||Temps plein|||88|14586|78551|
2021-03-04T04:10:12.000Z|78551|K1304|CDI|D|||Temps plein|||96|14771|78551|
2021-03-03T15:06:42.000Z|78551|K1304|CDI|E|Axeo Services Saint-Germain-en-Laye||Temps partiel||||14771|78551|
2021-03-02T20:23:03.000Z|78551|K1302|CDI|E|Petits-fils Saint-Germain-en-Laye||Temps plein|||88|11255|78551|
2021-03-02T20:22:43.000Z|78551|K1302|CDI|E|Petits-fils Saint-Germain-en-Laye|Horaire de 22,90 Euros|Temps plein|||88|11255|78551|
2021-03-02T03:59:13.000Z|78551|K1304|CDI|D||Horaire de 10,25 Euros|Temps plein|||70|10805|78551|
2021-02-26T09:51:24.000Z|78551|K2204|CDI|D|||Temps plein||||16971|78551|
2021-02-26T09:50:03.000Z|78551|K2204|CDI|D|||Temps plein||||16971|78551|
2021-02-23T19:08:28.000Z|78551|I1604|CDI|D|Aquila Rh Le Vésinet||Temps plein||||18316|78551|
2021-02-18T10:42:03.000Z|78551|K1303|CDI|E|CHOUETTE||Temps plein||||11180|78551|
2021-02-15T09:55:42.000Z|78551|K1303|CDD|E|Les Petites Canailles||Temps plein|||88|11304|78551|
2021-02-14T21:13:00.000Z|78551|K1303|CDD|D|Particulier Employeur||Temps plein|||97|11304|78551|
2021-02-12T18:46:24.000Z|78551|K1304|CDD|E|COMMUNE DE SAINT GERMAIN EN LAYE||Temps plein||6|84|10805|78551|
2021-02-04T09:54:04.000Z|78551|C1206|CDI|E|||Temps plein||||13387|78551|
2021-02-03T06:02:14.000Z|78551|K1201|CDI|D|||Temps plein||||11335|78551|
2021-01-26T04:08:59.000Z|78551|K1303|CDD|E|Les Petites Canailles||Temps plein|||88|11304|78551|
2021-01-20T16:41:13.000Z|78551|K1207|CDI|E|CLEYADE|Horaire de 11,00 Euros à 12,00 Euros|Temps partiel||6|96|16740|78551|
2021-01-20T17:06:09.000Z|78551|J1304|CDI|E|Réseau de Micro-crèches CALINS DOUDOU||Temps plein||||11448|78551|
2020-12-23T07:15:34.000Z|78551|G1401|CDI|D|||Temps plein|||56||78551|
2021-03-16T02:51:42.000Z|78551|G1602|CDD|E|KORIAN||Temps plein||||13861|78551|
2021-03-15T20:56:18.000Z|78551|I1604|CDI|E|Major Consulting Aquitaine||Temps plein|||||78551|
2021-03-15T14:37:55.000Z|78551|M1302|CDI|E||Annuel de 35000,00 Euros à 40000,00 Euros sur 12 mois|Temps plein||9|94||78551|
2021-03-15T07:10:58.000Z|78551|J1403|CDI|D||Annuel de 27000,00 Euros ï¿½ 30000,00 Euros|Temps plein||||14881|78551|
2021-03-15T04:51:58.000Z|78551|G1804|CDI|D|||Temps plein||||12602|78551|
2021-03-14T16:40:59.000Z|78551|C1504|CDI|D|Capifrance||Temps plein||||10362|78551|
2021-03-12T12:29:04.000Z|78551|D1402|CDI|D|A C L|Mensuel de 1554,62 Euros à 4500,00 Euros sur 12 mois|Temps plein||6|20||78551|
2021-03-12T10:59:41.000Z|78551|I1501|MIS|E|SIM AGENCE D'EMPLOI|Mensuel de 1600,00 Euros à 2500,00 Euros sur 12 mois|Temps plein||3|78|19703|78551|
2021-03-12T02:53:52.000Z|78551|G1601|CDI|D|||Temps plein||||12110|78551|
2021-03-12T02:59:06.000Z|78551|C1504|LIB|D|||Temps plein||||13464|78551|
2021-03-11T16:20:41.000Z|78551|K1304|CDI|E|AXEO SERVICES|Horaire de 10,25 Euros à 11,00 Euros|Temps partiel||8|88|10857|78551|
2021-03-11T11:40:23.000Z|78551|K1302|CDI|E|CIBAID|Horaire de 10,25 Euros à 10,5 Euros sur 12 mois|Temps partiel||5|88|11256|78551|
2021-03-11T13:46:32.000Z|78551|K1304|CDI|E|ONELA Saint Germain en Laye|Horaire de 10,03 Euros|Temps partiel||||10857|78551|
2021-03-11T11:52:07.000Z|78551|M1203|CDI|E|||Temps plein||||12786|78551|
2021-03-11T10:32:43.000Z|78551|K1207|MIS|D|||Temps plein|||78|14597|78551|
2021-03-11T05:52:30.000Z|78551|K2107|CDD|D|||Temps plein||||38345|78551|
2021-03-11T02:47:49.000Z|78551|C1102|CDI|D| MAAF Assurances - Groupe Covéa||Temps plein|||||78551|
2021-03-10T03:03:29.000Z|78551|M1302|CDI|E||Annuel de 30000,00 Euros ï¿½ 35000,00 Euros|Temps plein|||70||78551|
2021-03-10T03:02:16.000Z|78551|K1304|CDI|D||Horaire de 10,25 Euros|Temps plein|||64|10857|78551|
2021-03-09T14:43:19.000Z|78551|F1108|CDI|D|JS ASSOCIES|Annuel de 22000 Euros à 35000 Euros sur 12 mois|Temps plein||7|70|14567|78551|
2021-03-09T12:51:34.000Z|78551|L1302|CDI|E|ME AND MY BOSS||Temps plein||||14861|78551|
2021-03-09T12:50:49.000Z|78551|D1212|CDI|S|ME AND MY BOSS||Temps plein||||13869|78551|
2021-03-09T11:55:31.000Z|78551|K1304|CDI|E|Domicile Clean Poissy|Horaire de 10,03 Euros|Temps plein|||81|10857|78551|
2021-03-08T17:30:31.000Z|78551|K1304|CDI|E||Horaire de 10,25 Euros|Temps plein||5|88|10857|78551|
2021-03-08T12:13:10.000Z|78551|A1414|CDD|D|VILLE DE PARIS|Mensuel de 1600,00 Euros à 1700,00 Euros sur 12 mois|Temps plein||2|84|17504|78551|
2021-03-08T11:42:26.000Z|78551|A1101|CDD|D|VILLE DE PARIS|Mensuel de 1600,00 Euros à 1700,00 Euros sur 12 mois|Temps plein||2|84||78551|
2021-03-08T10:42:33.000Z|78551|J1102|MIS|D|||Temps plein|||78|17046|78551|
2021-03-08T15:07:42.000Z|78551|K2303|CDI|E|||Temps plein|||||78551|
2021-03-08T03:02:39.000Z|78551|M1203|CDI|E|||Temps plein||||15368|78551|
2021-03-07T15:11:41.000Z|78551|J1102|CDI|E|||Temps plein||||11678|78551|
2021-03-07T11:08:06.000Z|78551|G1602|CDI|D|||Temps plein||||13861|78551|
2021-03-05T11:07:54.000Z|78551|A1501|CDI|E|SELARL VETERINAIRE DES COQUELICOTS|Mensuel de 1600,00 Euros à 2400,00 Euros sur 12 mois|Temps plein||6|75|11463|78551|
2021-03-05T07:58:49.000Z|78551|J1403|CDI|E|||Temps plein||||14881|78551|
