dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-03-04T14:35:43.000Z|38474|N1103|CDI|E|THERMOLAQUAGE SAUNIER|Horaire de 12 Euros|Temps plein||6|25|17993|38474|
2021-03-01T02:48:18.000Z|38474|M1203|MIS|D|||Temps plein|||78|11234|38474|
2021-02-06T12:57:56.000Z|38474|J1307|MIS|D|Appel Medical||Temps plein|||78|18027|38474|
2021-03-15T15:10:37.000Z|38474|H1302|MIS|E|Manpower Grenoble Tertiaire||Temps plein|||78|15795|38474|
2021-03-15T07:14:03.000Z|38474|H1504|MIS|E|Lynx Rh||Temps plein|||78||38474|
2021-03-12T10:21:52.000Z|38474|H1302|MIS|E|RANDSTAD|Horaire de 12,00 Euros sur 12 mois|Temps plein||3|78||38474|
2021-03-12T05:43:14.000Z|38474|M1402|MIS|D|Lynx Rh||Temps plein|||78|13536|38474|
2021-03-11T09:13:06.000Z|38474|M1604|CDI|E|||Temps plein||||38862|38474|
2021-03-11T07:15:01.000Z|38474|I1309|MIS|D|Aquila Rh||Temps plein|||78||38474|
2021-03-06T20:55:45.000Z|38474|K1601|MIS|D|Start People|Mensuel de 1600,00 Euros ï¿½ 2000,00 Euros|Temps plein|||78||38474|
2021-03-05T11:52:40.000Z|38474|H1502|MIS|D|RANDSTAD|Horaire de 12 Euros sur 12 mois|Temps plein||3|78|18603|38474|
2021-03-05T08:05:29.000Z|38474|I1304|MIS|E|Randstad||Temps plein|||78|10501|38474|
2021-03-03T04:02:50.000Z|38474|C1504|LIB|D|||Temps plein||||16963|38474|
2021-02-28T05:06:30.000Z|38474|K1601|MIS|D|Lynx Rh||Temps plein|||78|15364|38474|
2021-02-28T03:12:47.000Z|38474|K1601|MIS|E|Randstad||Temps plein|||78|14511|38474|
2021-02-26T14:09:37.000Z|38474|D1408|CDI|E|DISTRI CASH ACCESSOIRES|Mensuel de 1700,00 Euros à 1800,00 Euros sur 12 mois|Temps plein||6|45|20306|38474|
2021-02-24T15:52:34.000Z|38474|H1402|MIS|E|Randstad||Temps plein|||78|15861|38474|
2021-02-22T12:10:36.000Z|38474|M1604|CDI|E|VIACTO RH||Temps plein||||38862|38474|
2021-02-20T08:44:58.000Z|38474|C1504|LIB|D|||Temps plein||||10362|38474|
2021-01-31T04:43:36.000Z|38474|D1407|MIS|E|RÉSEAU ALLIANCE|Horaire de 11,00 Euros ï¿½ 11,50 Euros|Temps plein||6|78|11402|38474|
2021-01-31T04:43:28.000Z|38474|F1104|MIS|D|RÉSEAU ALLIANCE|Mensuel de 1700,00 Euros ï¿½ 1750,00 Euros|Temps plein||7|78||38474|
2021-03-15T15:10:07.000Z|38474|D1407|CDI|E||Mensuel de 1600,00 Euros ï¿½ 2500,00 Euros|Temps plein||||20291|38474|
2021-02-25T12:10:23.000Z|38474|F1703|MIS|S|COTIS|Mensuel de 2250,00 Euros à 2750,00 Euros sur 12 mois|Temps plein||5|78|16263|38474|
2021-01-12T17:43:45.000Z|38474|I1308|CDD|D|AFPI LYON||Temps plein||7|85|19868|38474|
2021-03-12T09:17:47.000Z|38474|J1506|MIS|E|Appel Médical par Randstad||Temps plein|||78|15545|38474|
2021-03-04T12:41:24.000Z|38474|H2914|MIS|E|RANDSTAD|Horaire de 13 Euros sur 12 mois|Temps plein||3|78|20475|38474|
2021-03-03T07:57:30.000Z|38474|H2913|MIS|E|Randstad||Temps plein|||78|12603|38474|
2021-03-02T09:11:59.000Z|38474|H2913|MIS|E|RANDSTAD|Horaire de 12 Euros sur 12 mois|Temps plein||3|78|19468|38474|
2021-02-26T03:01:28.000Z|38474|C1504|LIB|D|||Temps plein||||13464|38474|
2021-02-25T16:12:01.000Z|38474|H1404|MIS|S|RANDSTAD|Horaire de 15,00 Euros sur 12 mois|Temps plein||9|78|20193|38474|
2021-02-24T07:47:59.000Z|38474|H1404|MIS|D|Lynx Rh||Temps plein|||78|20193|38474|
2021-02-23T17:32:49.000Z|38474|H1404|MIS|S|RANDSTAD|Horaire de 12,00 Euros sur 12 mois|Temps plein||7|78|20193|38474|
2021-02-17T04:06:48.000Z|38474|C1504|LIB|D|||Temps plein||||13464|38474|
2021-01-31T04:43:32.000Z|38474|H1404|MIS|E|RESEAU ALLIANCE|Mensuel de 1900,00 Euros ï¿½ 2000,00 Euros|Temps plein||6|78|20193|38474|
