dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-03-11T13:38:28.000Z|37027|K1302|CDD|D|ASSAD HAD|Horaire de 10,25 Euros|Temps partiel||||10816|37027|
2021-03-04T09:34:18.000Z|37027|H2903|MIS|E|MENCO TOURS|Horaire de 10,25 Euros à 12,50 Euros sur 12 mois|Temps plein||2|78|17282|37027|
2021-03-12T09:37:09.000Z|37027|I1202|CDD|E|MAIRIE|Mensuel de 1555,00 Euros à 1700,00 Euros sur 12 mois|Temps plein||1|84||37027|
2021-03-11T13:14:32.000Z|37027|H2901|CDI|E|||Temps plein||3|22|10916|37027|
2021-03-09T13:16:51.000Z|37027|K2107|CDD|D|ACADOMIA|Horaire de 17,00 Euros à 20,00 Euros sur 12 mois|Temps partiel||7|85|18131|37027|
2021-03-05T09:00:04.000Z|37027|I1102|CDI|E|||Temps plein||||12369|37027|
2021-03-03T13:00:49.000Z|37027|K1802|CDD|D|||Temps plein||6|84|11819|37027|
2021-02-24T19:59:58.000Z|37027|I1304|CDI|E|||Temps plein||||19870|37027|
2021-02-23T11:55:00.000Z|37027|K1304|CDI|D|FEDERATION ASSOC DU SERVICE A DOMICILE|Horaire de 10,25 Euros sur 12 mois|Temps partiel||5|88|10805|37027|
2021-02-17T04:06:06.000Z|37027|C1504|LIB|D|||Temps plein||||13464|37027|
2021-02-05T14:23:28.000Z|37027|H2912|CDI|E||Annuel de 22000 Euros sur 12 mois|Temps plein||3|22|18482|37027|
2021-01-08T09:33:00.000Z|37027|G1101|SAI|E|CAMPING LA GATINE|Mensuel de 1600,00 Euros sur 12 mois|Temps plein||6|55||37027|
2021-01-08T09:26:27.000Z|37027|G1101|SAI|E|CAMPING LA GATINE|Mensuel de 1600,00 Euros sur 12 mois|Temps partiel||6|55||37027|
2021-03-15T05:21:33.000Z|37027|J1501|CDI|D|Appel Médical par Randstad||Temps plein||||10891|37027|
2021-03-04T15:00:14.000Z|37027|M1203|CDI|E|Artus||Temps plein||||15368|37027|
2021-02-10T11:53:11.000Z|37027|I1401|CDI|E|Artus||Temps plein|||||37027|
2021-02-05T14:46:33.000Z|37027|J1501|MIS|D|Appel Medical||Temps plein|||78|10891|37027|
2021-02-02T15:02:07.000Z|37027|J1412|CDI|E|ITEP La Hucherolle|Mensuel de 450 Euros à 790 Euros sur 12 mois|Temps partiel||6|87|18235|37027|
2021-03-09T14:19:36.000Z|37027|F1603|MIS|E|MENCO TOURS|Horaire de 10,25 Euros à 11,5 Euros sur 12 mois|Temps plein||3|78|17837|37027|
2021-03-01T12:38:09.000Z|37027|H2913|MIS|E|MENCO TOURS|Horaire de 10,25 Euros à 12,5 Euros sur 12 mois|Temps plein||3|78|19475|37027|
2021-02-25T13:35:41.000Z|37027|J1406|CDI|D|ENFANCE PLURIEL|Mensuel de 1789 Euros à 3141 Euros sur 12 mois|Temps partiel||6|87|17367|37027|
