dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-03-15T17:08:43.000Z|71270|N1103|MIS|D|GROUPE MORGAN SERVICES||Temps partiel||5|78|16066|71270|
2021-03-15T15:24:31.000Z|71270|N1103|MIS|E|||Temps plein|||78|17993|71270|
2021-03-15T15:22:36.000Z|71270|H2102|MIS|E|||Temps plein|||78||71270|
2021-03-15T15:21:40.000Z|71270|H3302|MIS|D|||Temps plein|||78||71270|
2021-03-15T15:18:43.000Z|71270|N4105|CDI|E|||Temps plein||||11999|71270|
2021-03-15T15:05:06.000Z|71270|M1602|MIS|E|||Temps plein|||78|10349|71270|
2021-03-15T15:01:11.000Z|71270|M1609|CDD|E|LABM DE MACON|Mensuel de 1561,45 Euros à 1592,54 Euros sur 12 mois|Temps plein||6|86|19397|71270|
2021-03-15T15:00:02.000Z|71270|M1401|CDD|D|QUALISENS/ REACT FRANCE|Horaire de 10,25 Euros à 10,26 Euros sur 12 mois|Temps partiel||6|70|14841|71270|
2021-03-12T10:54:15.000Z|71270|M1401|CDD|D|QUALISENS/ REACT FRANCE|Horaire de 10,25 Euros à 10,26 Euros sur 12 mois|Temps partiel||6|70|14841|71270|
2021-03-12T10:54:15.000Z|71270|D1401|CDI|E|TOPCON POSITIONING FRANCE S.A.S.|Annuel de 27000,00 Euros sur 12 mois|Temps plein||8|46|11188|71270|
2021-03-12T10:18:43.000Z|71270|M1609|CDI|E|LABM DE MACON|Mensuel de 1561,45 Euros à 1592,54 Euros sur 12 mois|Temps plein||6|86|19397|71270|
2021-03-12T05:42:46.000Z|71270|H3302|MIS|D|Aquila Rh Mâcon||Temps plein|||78||71270|
2021-03-11T15:44:52.000Z|71270|M1604|CDI|D|SYN@PSE CONSULTANTS|Annuel de 19200,00 Euros sur 12 mois|Temps plein||6|70|11227|71270|
2021-03-11T15:22:40.000Z|71270|N1103|MIS|E|SUPPLAY|Horaire de 10,25 Euros à 10,25 Euros sur 12 mois|Temps plein||5|78|17993|71270|
2021-03-11T12:15:55.000Z|71270|K2204|CDD|D|ALTEA PROPRETE|Horaire de 10,56 Euros à 10,56 Euros sur 12 mois|Temps partiel||5|81|10571|71270|
2021-03-11T12:11:13.000Z|71270|G1801|CDI|E|LE SAINT LOUIS||Temps plein||6|56|19425|71270|
2021-03-11T09:03:15.000Z|71270|H3302|MIS|D|AQUILA RH|Horaire de 10,25 Euros à 12,00 Euros sur 12 mois|Temps plein||2|78||71270|
2021-03-10T11:55:19.000Z|71270|D1408|CDD|E|DIRECTION REG SCE MEDICAL BOURGOGNE-FRAN|Mensuel de 1627,21 Euros sur 14 mois|Temps plein||7|84|20299|71270|
2021-03-10T11:27:21.000Z|71270|D1505|CDI|E|FEU VERT|Mensuel de 1650,00 Euros à 1800,00 Euros sur 12 mois|Temps plein||6|45|38655|71270|
2021-03-10T15:07:29.000Z|71270|N1103|MIS|D|Start People|Horaire de 10,25 Euros ï¿½ 10,50 Euros|Temps plein|||78|16290|71270|
2021-03-10T06:56:39.000Z|71270|D1505|CDD|E|||Temps plein|||47|15487|71270|
2021-03-09T06:02:10.000Z|71270|J1304|MIS|D|Appel Médical par Randstad||Temps plein|||78|11448|71270|
2021-03-08T10:08:38.000Z|71270|M1607|CDI|E|TRIANGLE TRAVAIL TEMPORAIRE||Temps plein||6|78|11183|71270|
2021-03-06T13:17:27.000Z|71270|J1304|MIS|D|Appel Medical||Temps plein|||78|11448|71270|
2021-03-05T18:39:07.000Z|71270|E1103|CDD|D||Mensuel de 699,00 Euros ï¿½ 1554,00 Euros|Temps plein|||35|11780|71270|
2021-03-05T08:00:50.000Z|71270|J1304|MIS|D|Appel Médical par Randstad||Temps plein|||78|11448|71270|
2021-03-04T05:54:14.000Z|71270|H2102|MIS|D|||Temps plein|||78||71270|
2021-03-04T05:48:15.000Z|71270|N1103|MIS|D|Aquila Rh||Temps plein|||78|17993|71270|
2021-03-03T15:03:58.000Z|71270|M1601|CDD|D|FIDUCIAL|Horaire de 10,25 Euros sur 12 mois|Temps partiel||6|80||71270|
2021-03-03T15:04:02.000Z|71270|N1103|MIS|E||Horaire de 12,87 Euros ï¿½ 12,87 Euros|Temps plein|||78|17993|71270|
2021-03-02T16:09:17.000Z|71270|A1203|CDD|D||Mensuel de 1554,58 Euros sur 12 mois|Temps plein||5|82||71270|
2021-03-02T16:07:08.000Z|71270|H3302|CDD|D||Mensuel de 1554,58 Euros sur 12 mois|Temps plein||2|82||71270|
2021-03-02T15:02:13.000Z|71270|G1603|CDI|D|LA FRAICHERIE|Horaire de 10,25 Euros à 10,25 Euros sur 12 mois|Temps partiel||5|56|14812|71270|
2021-03-02T10:09:03.000Z|71270|H3302|MIS|D|SYNERGIE |Horaire de 10,25 Euros à 10,50 Euros sur 12 mois|Temps plein||6|78||71270|
2021-03-01T17:58:56.000Z|71270|H1404|MIS|E|PHENIX EMPLOI|Horaire de 11,00 Euros à 13,00 Euros sur 12 mois|Temps plein||1|78|10552|71270|
2021-03-01T16:27:00.000Z|71270|M1601|CDD|D|Cerfrance 71|Annuel de 20000,00 Euros à 24000,00 Euros sur 12 mois|Temps plein||6|69||71270|
2021-03-01T08:51:18.000Z|71270|M1607|CDD|E||Horaire de 10,25 Euros|Temps plein||7|84||71270|
2021-02-26T18:43:34.000Z|71270|G1501|CDI|E|PANORAMA 360|Horaire de 10,25 Euros à 11,00 Euros sur 12 mois|Temps plein||5|55|20500|71270|
2021-02-25T21:32:09.000Z|71270|N1103|CDD|D|AFTRAL||Temps plein||5|85|17993|71270|
2021-02-25T12:49:37.000Z|71270|K2204|CDD|D|EM SERVICES SARL|Mensuel de 1140,00 Euros à 1598,00 Euros sur 12 mois|Temps partiel||2|81||71270|
2021-02-24T12:21:04.000Z|71270|D1505|CDI|E|TELECOM SERVICES|Horaire de 10,25 Euros à 10,25 Euros sur 12 mois|Temps partiel||5|77|38655|71270|
2021-02-24T14:12:44.000Z|71270|D1401|MIS|E|Randstad||Temps plein|||78|11266|71270|
2021-02-21T05:14:29.000Z|71270|N1103|MIS|E|Start People|Horaire de 10,25 Euros ï¿½ 10,50 Euros|Temps plein|||78|17993|71270|
2021-02-18T11:25:29.000Z|71270|N1103|MIS|E|ADECCO|Horaire de 10,45 Euros à 11,00 Euros sur 12 mois|Temps plein||6|78|17993|71270|
2021-02-18T06:07:58.000Z|71270|D1212|CDI|D|||Temps plein|||47|20604|71270|
2021-02-17T15:13:35.000Z|71270|D1214|CDI|E|ARMOR-LUX|Horaire de 10,25 Euros|Temps partiel||6|47|20613|71270|
2021-02-17T14:37:50.000Z|71270|H3302|MIS|E|ATOUT EMPLOI|Horaire de 10,25 Euros|Temps plein||1|78||71270|
2021-02-17T10:13:56.000Z|71270|K1201|CDI|D|ASSOCIATION LE PONT|Mensuel de 1842 Euros sur 12 mois|Temps plein||6|88||71270|
2021-02-17T09:06:58.000Z|71270|D1106|CDD|D|ALTERNANCE BOURGOGNE|Mensuel de 668,47 Euros à 1212,57 Euros sur 12 mois|Temps plein||5|85|20560|71270|
2021-02-17T09:02:51.000Z|71270|D1214|CDD|D|ALTERNANCE BOURGOGNE|Mensuel de 668,47 Euros à 1212,57 Euros sur 12 mois|Temps plein||5|85|20566|71270|
2021-02-16T16:53:27.000Z|71270|G1801|CDI|E||Mensuel de 1890 Euros à 2000 Euros sur 12 mois|Temps plein||5|56|19425|71270|
2021-02-10T09:23:56.000Z|71270|M1605|CDD|D|ALTERNANCE BOURGOGNE|Mensuel de 668,47 Euros à 1212,57 Euros sur 12 mois|Temps plein||5|85|11230|71270|
2021-02-10T03:01:31.000Z|71270|K1304|CDI|D|||Temps plein|||96|14771|71270|
2021-02-10T02:59:20.000Z|71270|K1304|CDI|D|||Temps plein|||96|14771|71270|
2021-02-05T14:58:48.000Z|71270|D1212|CDD|D|ALTERNANCE BOURGOGNE|Mensuel de 668,47 Euros à 1212,60 Euros sur 12 mois|Temps plein||5|85|20537|71270|
2021-02-05T14:51:42.000Z|71270|D1212|CDD|D|ALTERNANCE BOURGOGNE|Mensuel de 668,47 Euros à 1212,60 Euros sur 12 mois|Temps plein||5|85|20537|71270|
2021-02-05T14:49:13.000Z|71270|D1106|CDD|D|ALTERNANCE BOURGOGNE|Mensuel de 668,47 Euros à 1212,60 Euros sur 12 mois|Temps plein||5|85|20560|71270|
2021-02-05T14:47:16.000Z|71270|D1212|CDD|D|ALTERNANCE BOURGOGNE|Mensuel de 668,47 Euros à 1212,60 Euros sur 12 mois|Temps plein||5|85|20561|71270|
2021-02-05T14:35:19.000Z|71270|D1214|CDD|D|GROUPE ALTERNANCE MÂCON|Mensuel de 668,47 Euros à 1212,60 Euros sur 12 mois|Temps plein||5|85|20613|71270|
2021-02-03T09:57:51.000Z|71270|D1401|CDI|D|||Temps plein||||11266|71270|
2021-02-02T11:47:29.000Z|71270|D1401|CDI|D|CULLIGAN FRANCE|Annuel de 20000,00 Euros à 20000,00 Euros sur 12 mois|Temps plein||6|28|11266|71270|
2021-02-01T11:03:22.000Z|71270|D1403|CDI|D|OPAC 71||Temps plein||8|68|38068|71270|
2021-01-29T15:44:33.000Z|71270|K1301|CDD|D|ASS DES INFIRMES MOTEURS CEREBRAUX||Temps partiel||6|87||71270|
2021-01-26T03:56:21.000Z|71270|I1604|CDI|D|||Temps plein|||82|18016|71270|
2021-01-20T13:43:16.000Z|71270|M1502|CDI|E|Menway||Temps plein||||11863|71270|
2021-01-12T14:25:19.000Z|71270|M1203|CDD|D||Horaire de 10,25 Euros|Temps plein||5|01||71270|
2021-01-08T15:11:46.000Z|71270|M1608|CDI|E|PATISSERIE DE LA BARRE-L'IDEAL MACONNA||Temps partiel||6|10|19370|71270|
2021-01-08T11:44:59.000Z|71270|K1102|CDD|E||Mensuel de 1801 Euros sur 12 mois|Temps plein||6|87|38388|71270|
2020-07-21T09:59:14.000Z|71270|C1504|CDI|E|CABINET IMMOBILIER PLOUHINEC|Mensuel de 2000,00 Euros à 6000,00 Euros sur 12 mois|Temps plein||6|68|13392|71270|
2021-03-15T15:23:19.000Z|71270|N1105|MIS|D|||Temps plein|||78|16361|71270|
2021-03-15T15:22:35.000Z|71270|N1105|MIS|D|||Temps plein|||78|16361|71270|
2021-03-15T15:21:17.000Z|71270|N1103|MIS|E|||Temps plein|||78|16277|71270|
2021-03-15T15:18:38.000Z|71270|H2909|MIS|E|||Temps plein|||78|11175|71270|
2021-03-15T10:00:00.000Z|71270|D1401|CDI|D|TRENOIS DECAMPS|Annuel de 22000,00 Euros à 25000,00 Euros sur 12 mois|Temps plein||6|46|12748|71270|
2021-03-15T08:31:33.000Z|71270|M1101|MIS|E|RANDSTAD|Mensuel de 2000,00 Euros sur 12 mois|Temps plein||8|78|10242|71270|
2021-03-15T05:14:15.000Z|71270|D1401|CDD|E|Supplay||Temps plein||||11210|71270|
2021-03-12T11:12:07.000Z|71270|N1105|CDD|D|CENTRAL 71 DEPANNAGE|Horaire de 10,25 Euros|Temps partiel||5|96|16361|71270|
2021-03-12T11:06:25.000Z|71270|A1203|CDD|E|CENTRAL 71 DEPANNAGE|Horaire de 10,25 Euros|Temps partiel||3|96||71270|
2021-03-12T09:54:57.000Z|71270|J1307|CDD|D|POLYCLINIQUE DU VAL DE SAONE||Temps plein||6|86|18029|71270|
2021-03-11T16:36:05.000Z|71270|N4103|CDI|D|KEOLIS VAL DE SAONE|Horaire de 10,25 Euros|Temps partiel||3|49|12903|71270|
2021-03-11T15:18:10.000Z|71270|D1401|CDD|E|SUPPLAY|Horaire de 10,75 Euros à 10,75 Euros sur 12 mois|Temps plein||6|78|11210|71270|
2021-03-10T15:23:56.000Z|71270|K1201|CDD|E|DEPARTEMENT DE SAONE ET LOIRE||Temps plein||9|84|11335|71270|
2021-03-10T15:09:36.000Z|71270|N1105|MIS|D|Start People|Horaire de 10,25 Euros ï¿½ 10,50 Euros|Temps plein|||78|16361|71270|
2021-03-10T03:03:07.000Z|71270|K1304|CDI|D|||Temps plein|||96|10857|71270|
2021-03-09T11:31:08.000Z|71270|N1105|CDD|D|AURADIS|Mensuel de 1592,00 Euros sur 12 mois|Temps plein||3|49|16361|71270|
2021-03-08T16:56:38.000Z|71270|M1707|CDI|E|A S T  GROUPE||Temps plein||9|41|18594|71270|
2021-03-08T10:34:51.000Z|71270|D1408|CDD|E||Mensuel de 1627,00 Euros sur 12 mois|Temps plein||6|84|13353|71270|
2021-03-08T10:00:30.000Z|71270|K2111|CDI|D|E C N DEGUISNE|Mensuel de 2300 Euros sur 13 mois|Temps plein||9|85|19105|71270|
2021-03-08T08:56:22.000Z|71270|K2202|CDI|E|PROP'NET||Temps plein||6|81|16166|71270|
2021-03-05T17:07:57.000Z|71270|M1302|CDI|E|KARARE GROUP||Temps plein||9|78||71270|
2021-03-05T14:46:58.000Z|71270|K1304|CDI|D|||Temps partiel||5|97|10805|71270|
2021-03-05T13:45:03.000Z|71270|F1704|MIS|D|EUREKA|Horaire de 10,25 Euros|Temps plein||1|78|16351|71270|
2021-03-05T08:55:49.000Z|71270|N4103|CDI|D|RSL|Horaire de 10,25 Euros|Temps partiel||6|49|12903|71270|
2021-03-05T08:06:21.000Z|71270|D1407|CDI|E|Frans Bonhomme||Temps plein||||11402|71270|
