dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-03-11T16:10:45.000Z|29293|I1203|CDD|E|AZUREVA|Mensuel de 1572,00 Euros sur 12 mois|Temps plein||6|55||29293|
2021-03-08T11:39:22.000Z|29293|K1206|CDI|E|MJC||Temps partiel||6|90||29293|
2021-03-05T16:32:35.000Z|29293|I1203|CDD|E|Mairie de Trégunc||Temps plein||1|84|10489|29293|
2021-02-10T14:59:31.000Z|29293|G1203|SAI|D|MJC TREGUNC||Temps plein||6|88||29293|
2021-02-04T17:31:28.000Z|29293|G1203|CDD|D|AZUREVA|Mensuel de 1555,00 Euros sur 12 mois|Temps plein||6|55||29293|
2021-03-11T16:04:15.000Z|29293|A1203|SAI|E|AZUREVA||Temps plein||6|55||29293|
2021-03-08T16:23:28.000Z|29293|G1604|SAI|D|CREPERIE LE MASSON|Horaire de 10,25 Euros sur 12 mois|Temps plein||5|10|13844|29293|
2021-03-02T10:02:33.000Z|29293|N1105|CDD|D|ETABLISSEMENTS GUY COTTEN||Temps plein||6|14|16361|29293|
2021-03-01T16:53:01.000Z|29293|K1304|CDD|D|ADMR ASSOCIATION DU SERVICE A DOMICILE|Horaire de 10,25 Euros sur 12 mois|Temps partiel||6|88|10805|29293|
2021-02-17T16:49:53.000Z|29293|A1203|CDI|D|LANCIEN PAYSAGE|Horaire de 10,25 Euros|Temps plein||3|81|17515|29293|
2021-03-14T16:51:38.000Z|29293|D1102|CDI|E|LE FOURNIL DE TREGUNC|Horaire de 11,00 Euros à 12,00 Euros sur 12 mois|Temps plein||2|10|17407|29293|
2021-03-11T16:09:37.000Z|29293|G1602|SAI|E|AZUREVA|Mensuel de 1660,00 Euros sur 12 mois|Temps plein||6|55|19354|29293|
2021-03-11T16:05:33.000Z|29293|G1202|CDD|E|AZUREVA|Mensuel de 1600,00 Euros sur 12 mois|Temps plein||6|55|11036|29293|
2021-03-08T16:42:07.000Z|29293|D1501|CDD|E|PREST'ANIM DISTRIBUTION|Horaire de 10,26 Euros sur 12 mois|Temps partiel||5|73|10974|29293|
2021-03-08T16:05:44.000Z|29293|J1507|FRA|D|ELYSEE CONCEPT||Temps plein||9|70|18242|29293|
2021-03-04T16:38:47.000Z|29293|D1501|CDD|E|PREST'ANIM DISTRIBUTION|Horaire de 10,26 Euros sur 12 mois|Temps partiel||5|73|10974|29293|
2021-03-03T07:48:49.000Z|29293|H3203|MIS|D|Randstad||Temps plein|||78|19536|29293|
2021-02-26T16:10:54.000Z|29293|D1106|SAI|E|SAVOIR FRUIT|Horaire de 10,25 Euros sur 12 mois|Temps plein||5|46|20525|29293|
2021-02-23T11:07:04.000Z|29293|H2402|CDD|E|ETABLISSEMENTS GUY COTTEN||Temps plein||2|14|16506|29293|
2021-02-22T17:42:43.000Z|29293|F1602|MIS|E|GERINTER QUIMPER|Horaire de 11,00 Euros à 14,00 Euros sur 12 mois|Temps plein||3|78|38135|29293|
2021-02-05T12:03:37.000Z|29293|G1203|SAI|E|AZUREVA|Mensuel de 1660 Euros sur 12 mois|Temps plein||6|55||29293|
2021-01-07T17:11:41.000Z|29293|A1101|CDI|E|||Temps plein|||||29293|
2021-03-11T16:15:21.000Z|29293|G1602|SAI|E|AZUREVA|Mensuel de 1660,00 Euros sur 12 mois|Temps plein||6|55|13861|29293|
2021-03-08T12:31:36.000Z|29293|G1602|CDI|E|BLUES N BBQ|Mensuel de 1913,00 Euros sur 12 mois|Temps plein||6|56|13861|29293|
2021-03-02T17:22:25.000Z|29293|H3203|MIS|S|RANDSTAD|Horaire de 11,10 Euros sur 12 mois|Temps plein||6|78|19533|29293|
2021-03-15T17:06:56.000Z|29293|N4101|MIS|D|Teamservices||Temps plein|||78|11989|29293|
2021-03-02T11:42:29.000Z|29293|F1301|MIS|E|CORNOUAILLE INTERIM|Horaire de 10,25 Euros à 11,50 Euros sur 12 mois|Temps plein||2|78|12957|29293|
2021-02-27T02:57:47.000Z|29293|C1504|LIB|D|||Temps plein||||13464|29293|
