dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-02-03T04:04:59.000Z|44021|K1304|CDI|D|||Temps plein||||10805|44021|
2021-03-12T14:31:00.000Z|44021|K1302|CDD|E|AIDE A DOMICILE DU PAYS DE RETZ|Horaire de 10,25 Euros à 10,5 Euros sur 12 mois|Temps partiel||6|88|11453|44021|
2021-03-11T15:35:13.000Z|44021|I1604|CDI|E|BOURGNEUF AUTOMOBILES|Mensuel de 2400,00 Euros à 2800,00 Euros sur 12 mois|Temps plein||6|45|18316|44021|
2021-03-11T11:40:24.000Z|44021|H2502|CDI|E|Supplay||Temps plein||||18813|44021|
2021-03-10T08:53:56.000Z|44021|M1203|CDI|E|Expectra||Temps plein||||12786|44021|
2021-03-08T02:53:13.000Z|44021|M1203|CDI|E|||Temps plein||||11213|44021|
2021-03-05T07:57:05.000Z|44021|I1304|CDI|E|Lynx Rh||Temps plein|||||44021|
2021-02-03T10:51:10.000Z|44021|M1203|CDI|E|Kolibri Consulting||Temps plein||||11213|44021|
2021-03-15T20:42:00.000Z|44021|I1304|CDI|E|Lynx Rh||Temps plein||||19870|44021|
2021-03-11T11:49:32.000Z|44021|I1304|CDI|E|Supplay||Temps plein||||19870|44021|
2021-03-10T08:53:30.000Z|44021|F1607|CDI|E|||Temps plein||||16626|44021|
2021-03-15T20:51:23.000Z|44021|N4101|CDI|E|Lip Mantrans||Temps plein||||11989|44021|
2021-03-10T08:54:28.000Z|44021|F1703|CDI|E|||Temps plein||||16250|44021|
2021-03-10T08:54:22.000Z|44021|F1610|CDI|E|||Temps plein||||13822|44021|
2021-02-26T10:40:23.000Z|44021|N4101|CDD|D|SCEA FLEURS DES 4 SAISONS|Horaire de 11,00 Euros à 11,00 Euros sur 12 mois|Temps plein||6|01|11989|44021|
2021-02-18T11:06:48.000Z|44021|F1703|MIS|E|ADECCO|Horaire de 12,14 Euros à 13,20 Euros sur 12 mois|Temps plein||4|78|16250|44021|
2021-02-14T16:46:06.000Z|44021|H2206|CDI|E|||Temps plein|||||44021|
