dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-03-15T16:31:11.000Z|06029|D1106|CDI|D|AU PAIN PAYSAN|Mensuel de 1554,62 Euros à 1554,62 Euros sur 12 mois|Temps plein||5|10|20560|06029|
2021-03-15T14:49:17.000Z|06029|M1601|CDD|E|RANDSTAD/FESTIVAL DU FILM CANNES||Temps plein||6|78|15477|06029|
2021-03-15T14:02:09.000Z|06029|K2501|CDD|E||Mensuel de 1555,00 Euros sur 12 mois|Temps plein||6|68|15212|06029|
2021-03-15T11:03:01.000Z|06029|M1609|CDD|D|MEDI AZUR SANTE||Temps plein||5|85|19397|06029|
2021-03-15T05:05:41.000Z|06029|C1206|CDD|E|Groupe Crit||Temps plein||7||11866|06029|
2021-03-12T08:21:12.000Z|06029|D1507|CDD|D|||Temps plein||5|47|14769|06029|
2021-03-12T03:04:58.000Z|06029|D1401|CDD|D|||Temps plein||||14753|06029|
2021-03-12T03:02:38.000Z|06029|M1604|CDI|D|||Temps plein||||11227|06029|
2021-03-11T16:50:31.000Z|06029|M1608|CDI|E||Horaire de 10,25 Euros|Temps partiel||6|45|19370|06029|
2021-03-10T13:41:54.000Z|06029|D1401|CDI|E|INTERPRESTIGE|Mensuel de 2000,00 Euros à 2500,00 Euros sur 12 mois|Temps plein||6|47|11210|06029|
2021-03-10T09:40:08.000Z|06029|G1603|CDI|E|||Temps plein||6|56|14812|06029|
2021-03-10T09:29:00.000Z|06029|G1603|CDI|E|||Temps plein||6|56|14812|06029|
2021-03-09T16:05:56.000Z|06029|G1605|CDI|E||Horaire de 10,25 Euros à 10,25 Euros sur 12 mois|Temps partiel||6|71|17846|06029|
2021-03-09T15:20:29.000Z|06029|D1214|DDI|E||Horaire de 10,25 Euros|Temps plein||5|88|20613|06029|
2021-03-09T11:01:30.000Z|06029|C1502|CCE|E|AMANDA PROPERTIES||Temps plein||6|68|10464|06029|
2021-03-09T06:46:17.000Z|06029|N1105|MIS|D|||Temps plein|||78|16361|06029|
2021-03-08T14:44:04.000Z|06029|G1605|CDI|E|LA PIAZZA|Mensuel de 1923,00 Euros sur 12 mois|Temps plein||5|56|17846|06029|
2021-03-08T12:10:21.000Z|06029|D1401|CDI|E|||Temps partiel||6|43|11210|06029|
2021-03-08T12:09:21.000Z|06029|G1605|SAI|E|Hotel Canberra|Horaire de 10,55 Euros sur 12 mois|Temps partiel||5|55|17846|06029|
2021-03-08T12:04:17.000Z|06029|G1803|CDD|E|HOTEL LE CANBERRA|Mensuel de 1751,00 Euros sur 12 mois|Temps plein||6|55|19427|06029|
2021-03-07T21:04:47.000Z|06029|J1301|CDI|E|||Temps plein||||10698|06029|
2021-03-07T16:44:52.000Z|06029|I1203|MIS|D|Welljob||Temps plein|||78||06029|
2021-03-07T03:14:46.000Z|06029|M1607|CDI|E|||Temps plein||||11183|06029|
2021-03-06T12:46:37.000Z|06029|N1105|MIS|D|Randstad||Temps plein|||78|16361|06029|
2021-03-05T09:38:43.000Z|06029|M1501|CDD|E|CACPL||Temps plein||6|84|11329|06029|
2021-03-05T08:56:55.000Z|06029|M1604|CDI|E|L'appel Médical||Temps plein||||11227|06029|
2021-03-04T09:12:58.000Z|06029|G1203|CDD|D|VILLE DE CANNES||Temps partiel||6|84||06029|
2021-03-03T13:08:33.000Z|06029|N4105|LIB|E|||Temps plein||6|71|16208|06029|
2021-03-03T12:16:29.000Z|06029|D1204|SAI|D||Mensuel de 1600,00 Euros à 1700,00 Euros sur 12 mois|Temps plein||5|77|10403|06029|
2021-03-02T14:09:10.000Z|06029|K1304|SAI|E|RESIDENCES FLORELLA|Mensuel de 1750,00 Euros à 1800,00 Euros sur 12 mois|Temps plein||5|55|14774|06029|
2021-03-01T09:51:48.000Z|06029|D1507|SAI|E|HAVANA CAFE & MARKET||Temps plein||5|56|14811|06029|
2021-02-28T07:24:47.000Z|06029|K1201|CDD|D|ADECCO MEDICAL||Temps plein||||11335|06029|
2021-02-28T03:04:36.000Z|06029|K2104|CDI|E|||Temps plein|||||06029|
2021-02-25T13:56:46.000Z|06029|N1105|MIS|D|||Temps plein|||78|16361|06029|
2021-02-24T10:04:08.000Z|06029|G1203|CDD|E||Mensuel de 1650,00 Euros|Temps plein||6|88||06029|
2021-02-24T09:33:22.000Z|06029|K2204|MIS|D|WELLJOB|Horaire de 10,25 Euros sur 12 mois|Temps plein||6|78||06029|
