dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-02-25T13:50:32.000Z|95539|N1103|CDI|D|||Temps plein||||17993|95539|
2021-03-04T03:00:50.000Z|95539|E1103|CDI|D|||Temps plein||||11780|95539|
2021-02-08T13:49:42.000Z|95539|K1304|CDD|D|Particulier Employeur||Temps plein|||97|10857|95539|
2021-03-11T13:30:16.000Z|95539|K1302|CDI|E|FAMILLES-SERVICES|Horaire de 10,30 Euros à 10,73 Euros sur 12 mois|Temps partiel||6|88|11453|95539|
2021-03-09T12:52:29.000Z|95539|K1304|CDI|E|Completude||Temps plein||||10805|95539|
2021-03-09T11:57:42.000Z|95539|K1304|CDD|E|Complétude Val d'Oise|Horaire de 17,02 Euros|Temps plein|||96|10805|95539|
2021-03-04T02:59:08.000Z|95539|I1101|CDI|D|||Temps plein|||||95539|
2021-03-02T12:11:18.000Z|95539|K1302|CDI|E|AXEO SERVICES||Temps partiel||6|81|11453|95539|
2021-02-04T11:40:47.000Z|95539|K1207|CDD|E|CEF SAINT BRICE SOUS FORET|Mensuel de 1900 Euros sur 12 mois|Temps plein||8|87|14597|95539|
2021-02-04T11:01:21.000Z|95539|J1506|CDD|E|CEF SAINT BRICE SOUS FORET|Mensuel de 1900 Euros sur 12 mois|Temps plein||8|87|15549|95539|
2021-03-11T10:22:12.000Z|95539|N1101|MIS|E|Start People|Horaire de 10,88 Euros ï¿½ 10,88 Euros|Temps plein|||78|11679|95539|
2021-02-20T08:46:08.000Z|95539|C1504|LIB|D|||Temps plein||||13464|95539|
2021-03-09T11:49:04.000Z|95539|K2107|CDD|D|Complétude|Horaire de 17,02 Euros ï¿½ 22,02 Euros|Temps partiel||5|85|18173|95539|
2021-02-26T02:57:56.000Z|95539|C1504|LIB|D|||Temps plein||||10362|95539|
2021-01-16T03:13:15.000Z|95539|C1504|LIB|D|||Temps plein||||10362|95539|
