dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-03-15T10:02:55.000Z|40282|D1507|CDD|D|||Temps plein||6|47|14769|40282|
2021-03-12T15:50:11.000Z|40282|K2204|CDI|D|APR|Horaire de 10,56 Euros|Temps partiel||5|81|10537|40282|
2021-03-11T12:14:44.000Z|40282|K2104|CDD|D|MAIRIE SAINT SEVER|Horaire de 10,25 Euros à 10,25 Euros sur 12 mois|Temps partiel||6|84||40282|
2021-03-09T09:10:06.000Z|40282|G1603|CDI|E|KIMAUTO|Horaire de 10,25 Euros|Temps partiel||5|56|18045|40282|
2021-03-12T12:46:23.000Z|40282|M1302|CDI|E|Spring||Temps plein|||||40282|
2021-03-11T14:44:41.000Z|40282|K1304|CDD|D|APR SERVICES|Horaire de 10,25 Euros à 10,31 Euros sur 12 mois|Temps partiel||6|81|10857|40282|
2021-03-09T17:39:31.000Z|40282|K1304|CDI|E|lg home|Horaire de 10,25 Euros à 11,25 Euros sur 12 mois|Temps partiel||5|96|10857|40282|
2021-03-09T10:37:40.000Z|40282|H2102|MIS|E|ALLIANCE|Horaire de 10,25 Euros sur 12 mois|Temps plein||5|78||40282|
2021-03-12T14:43:19.000Z|40282|I1309|CDI|E|MANPOWER FRANCE|Annuel de 20000 Euros à 25000 Euros sur 12 mois|Temps plein||7|78||40282|
2021-03-10T14:52:02.000Z|40282|H2906|CDD|D|GEIQ INDUSTRIES|Mensuel de 1550,00 Euros à 1800,00 Euros sur 12 mois|Temps plein||3|78||40282|
2021-03-09T15:10:37.000Z|40282|H2102|CDD|E|COTE SUD EMPLOI|Horaire de 10,25 Euros à 10,25 Euros sur 12 mois|Temps plein||3|78||40282|
2021-03-09T14:41:51.000Z|40282|K2204|CDD|E|COTE SUD EMPLOI|Horaire de 10,25 Euros à 12,00 Euros sur 12 mois|Temps plein||3|78||40282|
2021-03-09T11:48:16.000Z|40282|F1613|CDI|D|DEVISME SAS||Temps plein||3|43|14911|40282|
2021-03-08T11:59:04.000Z|40282|H2504|CDI|E|AQUITAINE LEGUMES SURGELES||Temps plein||9|10||40282|
2021-03-08T11:18:43.000Z|40282|D1104|CDI|E|LA TOURTIERE LANDAISE||Temps plein||6|10|17576|40282|
2021-03-04T11:05:36.000Z|40282|H3404|MIS|D|Randstad||Temps plein|||78|17626|40282|
2021-01-07T13:54:45.000Z|40282|B1805|CDD|E|||Temps plein||7|13|12813|40282|
2020-12-19T17:51:35.000Z|40282|J1202|CDI|D|PHARMACIE DU CAPDE GASCOGNE|Mensuel de 2600 Euros sur 12 mois|Temps plein||9|47|17686|40282|
2021-03-10T11:06:37.000Z|40282|H3301|MIS|D|SAMSIC|Horaire de 10,25 Euros sur 12 mois|Temps plein||6|78|12981|40282|
2021-03-09T15:02:38.000Z|40282|N1101|CDD|E|COTE SUD EMPLOI|Horaire de 10,25 Euros à 10,25 Euros sur 12 mois|Temps plein||3|78|11679|40282|
2021-02-25T08:30:29.000Z|40282|F1503|MIS|S|ADEQUAT|Mensuel de 1650,00 Euros à 2250,00 Euros sur 12 mois|Temps plein||5|78|11952|40282|
2021-02-24T01:34:57.000Z|40282|F1606|MIS|S|ADEQUAT|Mensuel de 1650,00 Euros à 2250,00 Euros sur 12 mois|Temps plein||5|78|17619|40282|
2021-01-21T05:57:55.000Z|40282|I1309|CDI|E|Expectra||Temps plein||||14680|40282|
2020-12-17T14:22:25.000Z|40282|D1101|CDI|E|CARREFOUR MARKET||Temps partiel||6|47|17406|40282|
2021-03-09T14:20:33.000Z|40282|H2602|CDI|E|MANPOWER|Annuel de 21000,00 Euros à 23000,00 Euros sur 12 mois|Temps plein||4|78||40282|
2021-03-09T10:33:44.000Z|40282|F1611|MIS|E|ALLIANCE|Horaire de 10,25 Euros à 10,96 Euros sur 12 mois|Temps plein||3|78|15032|40282|
