dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-02-17T16:33:02.000Z|74263|D1507|CDI|E|E.LECLERC|Horaire de 10,25 Euros à 10,25 Euros sur 13 mois|Temps plein||5|47|14779|74263|
2021-02-15T14:45:47.000Z|74263|K1303|CDD|D|LEO LAGRANGE PETITE ENFANCE AURA NORD|Mensuel de 1611,00 Euros sur 12 mois|Temps plein||5|88|11180|74263|
2021-02-11T09:05:00.000Z|74263|K2204|SAI|E|LE CHATELET LOISIRS|Horaire de 11,00 Euros|Temps partiel||5|55|10571|74263|
2021-03-11T09:29:52.000Z|74263|A1203|CDD|D|LEM'ALP PAYSAGES|Horaire de 10,50 Euros à 11,00 Euros sur 12 mois|Temps plein||1|70|17515|74263|
2021-02-15T14:33:58.000Z|74263|J1304|CDD|D|LEO LAGRANGE PETITE ENFANCE AURA NORD|Mensuel de 1735 Euros sur 12 mois|Temps plein||6|88|11448|74263|
2021-03-11T07:17:47.000Z|74263|F1704|MIS|D|||Temps plein|||78|20309|74263|
2021-03-08T18:31:23.000Z|74263|K2204|CDI|D|LLPE AURA NORD|Mensuel de 1561,00 Euros sur 12 mois|Temps plein||6|88||74263|
2021-03-08T09:29:58.000Z|74263|K1206|CDI|E|ABC&J|Mensuel de 1769,00 Euros à 1800,00 Euros sur 12 mois|Temps plein||6|94||74263|
2021-03-01T10:49:20.000Z|74263|G1203|CDD|E|FOYER CULTUREL DE SCIEZ|Mensuel de 1896,00 Euros à 1896,00 Euros sur 12 mois|Temps plein||6|94||74263|
2021-02-08T13:42:41.000Z|74263|K1303|CDD|D|Particulier Employeur||Temps plein|||97||74263|
2021-02-03T11:23:59.000Z|74263|K2110|CDI|D|AUTO-ECOLE FOUCHER|Mensuel de 1950 Euros à 2100 Euros sur 12 mois|Temps plein||6|85||74263|
2021-01-27T14:30:48.000Z|74263|A1414|CDI|E|GAEC RECONNU DE LA RENOUILLERE|Horaire de 10,8 Euros à 11,5 Euros sur 12 mois|Temps plein||4|01|16384|74263|
2021-01-27T14:03:07.000Z|74263|A1414|SAI|E|GAEC RECONNU DE LA RENOUILLERE|Horaire de 10,50 Euros sur 12 mois|Temps plein||3|01|16384|74263|
2021-03-12T05:39:24.000Z|74263|I1306|CDI|E|||Temps plein||||16822|74263|
2021-03-09T04:25:05.000Z|74263|C1504|LIB|D|||Temps plein||||13464|74263|
2021-01-16T10:54:21.000Z|74263|D1101|CDI|D|SOCIETE DISTRIBUTION FERNEX-LECLERC|Mensuel de 1820,00 Euros sur 13 mois|Temps plein||6|47|11564|74263|
