dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-02-26T09:25:17.000Z|56206|D1507|CDI|E|LOJEO|Horaire de 10,25 Euros sur 12 mois|Temps plein||5|47|38123|56206|
2021-02-23T17:52:43.000Z|56206|J1301|CDD|D|residence plaisance||Temps plein||5|87|10698|56206|
2021-02-22T10:56:25.000Z|56206|N4102|CDI|D|ACADYSS|Horaire de 10,25 Euros à 10,25 Euros sur 13 mois|Temps partiel||5|49||56206|
2021-02-16T13:13:35.000Z|56206|N4102|CDD|D|ACADYSS|Horaire de 10,25 Euros à 10,25 Euros sur 12 mois|Temps partiel||5|49||56206|
2021-02-02T16:18:24.000Z|56206|G1703|CDI|E|PV SENIORIALES PROMOTION ET COMMERCIAL|Horaire de 10,37 Euros sur 13 mois|Temps partiel||7|41|18324|56206|
2021-03-05T08:55:10.000Z|56206|K2204|CDD|E||Horaire de 10,25 Euros sur 13 mois|Temps partiel||6|41||56206|
2021-03-04T16:11:15.000Z|56206|K1304|CDI|E|Adhap Services Vannes|Horaire de 10,21 Euros|Temps partiel||||10805|56206|
2021-03-04T16:10:29.000Z|56206|K1304|CDI|D|Adhap Services Vannes|Horaire de 10,21 Euros|Temps partiel||||10805|56206|
2021-02-27T11:10:19.000Z|56206|D1209|CDD|D|GLORIOSA FLEURS||Temps partiel||6|70|15095|56206|
2021-02-22T14:37:31.000Z|56206|K1304|CDI|D|02||Temps partiel||5|88|10857|56206|
2021-02-19T10:43:00.000Z|56206|D1503|CDI|E|HYPER U ESPACE COMMERCIAL DE COET DIGO||Temps plein||7|47||56206|
2021-02-17T15:47:04.000Z|56206|I1203|CDI|E|ISERBA|Horaire de 11,00 Euros à 15,00 Euros sur 12 mois|Temps plein||6|43|10489|56206|
2021-02-10T13:02:07.000Z|56206|K1304|CDD|D|Particulier Employeur||Temps plein|||97|10857|56206|
2021-03-12T15:34:31.000Z|56206|K1302|CDI|D|AMPER|Horaire de 10,25 Euros à 10,73 Euros sur 12 mois|Temps partiel||6|88|11453|56206|
2021-03-11T14:03:14.000Z|56206|K1303|CDI|E|LA P'TITE FAMILLE|Horaire de 10,5 Euros à 11 Euros sur 12 mois|Temps partiel||6|88||56206|
2021-03-10T18:23:43.000Z|56206|K1403|CDD|E|ASSAP CLARPA|Mensuel de 1984,00 Euros à 1984,86 Euros sur 12 mois|Temps plein||6|88||56206|
2021-03-10T15:04:36.000Z|56206|I1103|CDI|E|Start People|Horaire de 10,50 Euros|Temps plein|||78|15337|56206|
2021-03-09T09:34:58.000Z|56206|F1704|CDI|D|ENTREPRISE DANO|Horaire de 10,81 Euros à 10,81 Euros sur 12 mois|Temps plein||3|43|10879|56206|
2021-03-08T14:22:59.000Z|56206|H1206|CDI|E|AR.VAL.|Annuel de 45000,00 Euros à 55000,00 Euros sur 12 mois|Temps plein||9|33|12244|56206|
2021-03-08T14:21:31.000Z|56206|H1206|CDI|E|AR.VAL.|Annuel de 27000,00 Euros à 29000,00 Euros sur 12 mois|Temps plein||7|33||56206|
2021-03-08T14:18:51.000Z|56206|H1203|CDI|E|AR.VAL.|Annuel de 26000,00 Euros à 28000,00 Euros sur 12 mois|Temps plein||7|33|14062|56206|
2021-03-08T14:16:45.000Z|56206|F1201|CDI|E|AR.VAL.|Annuel de 50000,00 Euros à 60000,00 Euros sur 12 mois|Temps plein||9|33|14334|56206|
2021-03-02T10:50:17.000Z|56206|F1502|CDI|D|QUIQUEMELLE ECHAFAUDAGES|Mensuel de 1668,37 Euros sur 12 mois|Temps plein||6|77|16816|56206|
2021-02-26T16:32:10.000Z|56206|J1402|CDD|E|SANTE SOCIAL SERVICES EN LOGISTIQUE DU G|Mensuel de 1782,00 Euros sur 12 mois|Temps plein||6|84|14169|56206|
2021-02-25T10:43:35.000Z|56206|H2301|CDD|D||Horaire de 10,25 Euros sur 12 mois|Temps plein||1|46||56206|
2021-02-15T16:42:58.000Z|56206|F1704|CDI|D|MAISON SUR|Mensuel de 1721,18 Euros sur 12 mois|Temps plein||3|81|16351|56206|
2021-02-15T16:29:02.000Z|56206|D1407|CDI|D|MAISON SUR|Mensuel de 1554,58 Euros sur 12 mois|Temps plein||6|81|20291|56206|
2021-02-03T10:38:20.000Z|56206|H1206|CDI|E|AR.VAL.|Annuel de 31000 Euros à 33000 Euros sur 12 mois|Temps plein||7|33||56206|
2021-01-25T15:07:06.000Z|56206|D1206|CDI|E|ISRAEL FRANCK||Temps plein||4|95|13730|56206|
2021-03-08T14:20:03.000Z|56206|H1203|CDI|E|AR.VAL.|Annuel de 31000,00 Euros à 33000,00 Euros sur 12 mois|Temps plein||7|33||56206|
2021-02-20T08:46:33.000Z|56206|C1504|LIB|D|||Temps plein||||10362|56206|
2021-02-23T15:25:22.000Z|56206|F1604|MIS|D|ACTUAL L'AGENCEMPLOI|Horaire de 10,25 Euros à 13,00 Euros sur 12 mois|Temps plein||3|78|17821|56206|
2021-02-22T18:43:10.000Z|56206|D1202|CDI|E|A L'HAIR DU TEMPS|Mensuel de 1600,00 Euros à 1700,00 Euros sur 12 mois|Temps partiel||3|96|12688|56206|
2021-02-15T16:41:23.000Z|56206|F1610|CDI|D|MAISON SUR|Mensuel de 1721,18 Euros à 1885,00 Euros sur 12 mois|Temps plein||3|81|13822|56206|
2021-01-11T15:14:33.000Z|56206|J1404|CDD|E|EPSM/ETS PUBLIC DE SANTE MENTALE MORBIHA|Mensuel de 2125 Euros à 2130 Euros sur 12 mois|Temps plein||6|86|16419|56206|
