dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-03-08T09:38:58.000Z|15187|D1507|CDD|E|LA FOIR'FOUILLE|Horaire de 10,25 Euros|Temps plein||6|47|14779|15187|
2021-03-01T11:33:26.000Z|15187|K1207|CDD|D|CENTRE A.E.M.O.||Temps plein||7|88|14597|15187|
2021-01-25T16:07:54.000Z|15187|N1105|MIS|D|DECLIC INTERIM|Mensuel de 1800,00 Euros à 1800,00 Euros sur 12 mois|Temps plein||1|78|16361|15187|
2021-03-09T14:52:04.000Z|15187|D1508|CDI|E|||Temps plein||6|47|12077|15187|
2021-02-24T08:28:20.000Z|15187|K1304|CDD|D|ASED ST-FLOUR|Horaire de 10,25 Euros|Temps partiel||6|88|10857|15187|
2021-02-22T10:45:33.000Z|15187|N1105|CDI|D|D.F.I. INTERIM & RECRUTEMENT||Temps plein||5|78|16355|15187|
2021-02-19T11:49:35.000Z|15187|N4105|CDI|D|TRANSPORTS PASCAL NIOCEL||Temps plein||3|49|12859|15187|
2021-02-10T14:18:46.000Z|15187|G1603|CDI|D|ANDELDRIVE MC DONALD'S|Horaire de 10,25 Euros sur 12 mois|Temps partiel||5|56||15187|
2021-02-04T10:48:35.000Z|15187|G1803|CDI|D|FOLIE DES SENS|Horaire de 11,44 Euros|Temps plein||6|56|19427|15187|
2021-03-13T11:25:04.000Z|15187|G1602|CDI|E|INTERMARCHE||Temps plein||6|47|13868|15187|
2021-03-12T10:29:39.000Z|15187|G1403|CDI|E|MAISON FAMILIALE RURALE||Temps plein||8|85|14978|15187|
2021-03-11T17:29:16.000Z|15187|G1403|CDD|D|MAIRIE||Temps plein||5|84|15279|15187|
2021-03-11T08:24:48.000Z|15187|D1214|CDI|E|CARADOR|Horaire de 10,25 Euros à 10,25 Euros sur 12.5 mois|Temps partiel||6|70|20556|15187|
2021-03-09T12:28:46.000Z|15187|C1504|CCE|D|GROUPEMENT IMMOBILIER||Temps plein||5|68|16967|15187|
2021-03-08T11:58:14.000Z|15187|G1601|MIS|E|D.F.I. INTERIM & RECRUTEMENT||Temps plein||6|78|12018|15187|
2021-03-08T10:16:38.000Z|15187|D1403|CCE|D|MOVE HEALTH||Temps plein||5|47|13489|15187|
2021-03-02T10:47:10.000Z|15187|D1504|FRA|D|ELYSEE CONCEPT||Temps plein||9|70|14259|15187|
2021-03-01T14:31:53.000Z|15187|G1602|CDD|E|CONSEIL REGIONAL D AUVERGNE|Horaire de 10,25 Euros sur 12 mois|Temps plein||6|84|13861|15187|
2021-03-01T11:29:57.000Z|15187|K1104|CDD|D|SESSAD Haute Auvergne||Temps partiel||9|88|38675|15187|
2021-02-26T03:51:36.000Z|15187|F1402|CDI|E|Carrier||Temps plein||||11694|15187|
