dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-03-09T17:58:43.000Z|31588|I1203|CDI|E|CENTRE ANDRE BOUSQUAIROL|Mensuel de 1555,00 Euros à 1720,00 Euros sur 12 mois|Temps plein||2|87|15058|31588|
2021-03-05T10:59:13.000Z|31588|A1203|CDI|E|ATOUT VERT|Horaire de 10,27 Euros à 11 Euros|Temps plein||3|81||31588|
2021-03-03T15:05:26.000Z|31588|M1810|CDD|E||Horaire de 10,25 Euros|Temps partiel||6|84|20168|31588|
2021-03-11T10:19:16.000Z|31588|N4203|MIS|E|SOLUCES RH 4|Horaire de 12,5 Euros à 14 Euros sur 12 mois|Temps plein||9|78|15018|31588|
2021-03-10T11:21:47.000Z|31588|K2301|CDI|E|AU BOULOT AGENCE D'EMPLOI|Mensuel de 1800,00 Euros à 2000,00 Euros sur 12 mois|Temps plein||4|78||31588|
2021-03-09T06:05:38.000Z|31588|J1501|CDI|D|Appel Medical||Temps plein|||86|10891|31588|
2021-03-09T04:17:30.000Z|31588|K1304|CDI|E|Merci+|Horaire de 10,00 Euros|Temps plein||||10857|31588|
2021-03-01T16:25:32.000Z|31588|H2903|CDD|E|SARL REALTECH|Mensuel de 1555 Euros à 2050 Euros sur 12 mois|Temps plein||3|25||31588|
2021-02-25T06:04:20.000Z|31588|C1504|LIB|D|||Temps plein||||13464|31588|
2021-02-24T04:07:15.000Z|31588|C1504|LIB|D|||Temps plein||||13464|31588|
2021-02-17T14:25:44.000Z|31588|J1304|CDD|E|MAIRIE||Temps partiel||6|84|11448|31588|
2021-02-16T14:26:48.000Z|31588|N1303|CDI|D|SARP|Mensuel de 1650,00 Euros à 1700,00 Euros sur 13 mois|Temps plein||6|37||31588|
2021-02-16T13:32:04.000Z|31588|J1501|CDI|D|EDENIS|Mensuel de 1683 Euros sur 12 mois|Temps plein||6|87|10891|31588|
2021-02-14T20:54:59.000Z|31588|K1304|CDD|D|Particulier Employeur||Temps plein|||97|10857|31588|
2021-01-08T03:58:43.000Z|31588|J1501|CDD|E|DomusVi||Temps plein|||70|10891|31588|
2021-03-16T12:51:45.000Z|31588|D1202|CDI|E|CRAZY HAIR||Temps partiel||6|96|12694|31588|
2021-03-16T11:18:56.000Z|31588|D1208|CDD|E|FRAMBOISE|Mensuel de 1555 Euros sur 12 mois|Temps plein||6|96|14890|31588|
2021-03-10T11:06:49.000Z|31588|F1703|CDI|E|JOB ET VOUS|Horaire de 13,00 Euros à 14,00 Euros sur 12 mois|Temps plein||4|78|16254|31588|
2021-03-04T05:47:45.000Z|31588|I1607|CDI|D|Supplay||Temps plein||||16513|31588|
2021-02-25T15:03:54.000Z|31588|N4101|MIS|E|Start People|Horaire de 11,00 Euros ï¿½ 11,00 Euros|Temps plein|||78|13132|31588|
2021-02-11T09:43:23.000Z|31588|I1607|CDD|E|BATUEL MOTOCULTURE|Mensuel de 1950 Euros sur 12 mois|Temps plein||2|95|16513|31588|
2021-02-08T14:37:17.000Z|31588|F1610|CDI|E|BMS SUD OUEST||Temps plein||3|41|13824|31588|
2020-12-29T05:03:53.000Z|31588|G1602|CDD|E|DomusVi||Temps plein|||70|13861|31588|
2021-03-10T11:21:34.000Z|31588|F1602|CDI|E|JOB ET VOUS|Horaire de 13,00 Euros à 14,00 Euros sur 12 mois|Temps plein||4|78|14635|31588|
2021-03-09T18:22:30.000Z|31588|J1507|CDI|E|CENTRE ANDRE BOUSQUAIROL|Mensuel de 2255,00 Euros à 2516,00 Euros sur 12 mois|Temps plein||8|87|15548|31588|
2021-03-09T10:33:32.000Z|31588|I1604|CDI|E|L.M-TRANS-FRET|Mensuel de 2200,00 Euros sur 12 mois|Temps plein||4|52|16446|31588|
2021-03-01T16:31:09.000Z|31588|F1610|MIS|E|TRADE INTERIM|Horaire de 12,5 Euros à 13,01 Euros sur 12 mois|Temps plein||3|78|13830|31588|
2021-02-25T08:01:19.000Z|31588|J1102|CDI|E|DomusVi||Temps plein|||70|16582|31588|
2021-02-24T14:05:04.000Z|31588|K1303|CDD|D|||Temps plein||||11480|31588|
2021-02-23T08:48:05.000Z|31588|J1506|MIS|E|ADECCO MEDICAL||Temps plein|||78|15545|31588|
2021-02-16T10:52:49.000Z|31588|J1506|CDD|D|Appel Médical par Randstad||Temps plein||||15545|31588|
2021-02-05T15:06:18.000Z|31588|M1203|CDI|E|L.M-TRANS-FRET|Mensuel de 2600 Euros sur 12 mois|Temps plein||7|52|12786|31588|
2021-01-16T15:07:27.000Z|31588|J1506|CDD|D|Appel Medical||Temps plein|||86|15545|31588|
